tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.68870523415978,366.75
191,11,0.020257826887661142,10,1,0,22.71900826446281,369.5
192,11,0.020257826887661142,10,1,0,22.74931129476584,372.25
193,11,0.020257826887661142,10,1,0,22.77961432506887,375
194,11,0.020257826887661142,10,1,0,22.8099173553719,377.75
195,11,0.020257826887661142,10,1,0,22.840220385674932,380.5
196,11,0.020257826887661142,10,1,0,22.87052341597796,383.25
197,11,0.020257826887661142,10,1,0,22.90082644628099,386
198,11,0.020257826887661142,10,1,0,22.931129476584022,388.75
199,11,0.020257826887661142,10,1,0,22.961432506887054,391.5
200,11,0.020257826887661142,10,1,0,22.99173553719008,394.25
201,13,0.02394106813996317,10,3,0,23.02754820936639,397
202,14,0.02578268876611418,10,4,0,23.06611570247934,399.75
203,14,0.02578268876611418,10,4,0,23.104683195592287,402.5
204,15,0.027624309392265192,10,5,0,23.146005509641874,405.25
205,15,0.027624309392265192,10,5,0,23.18732782369146,408
206,15,0.027624309392265192,10,5,0,23.228650137741045,410.75
207,15,0.027624309392265192,10,5,0,23.269972451790633,414.25
208,15,0.027624309392265192,10,5,0,23.31129476584022,418.25
209,15,0.027624309392265192,10,5,0,23.352617079889807,422.25
210,15,0.027624309392265192,10,5,0,23.393939393939394,426.25
211,15,0.027624309392265192,10,5,0,23.435261707988982,430.25
212,15,0.027624309392265192,10,5,0,23.47658402203857,434.25
213,15,0.027624309392265192,10,5,0,23.517906336088153,438.25
214,15,0.027624309392265192,10,5,0,23.55922865013774,442.25
215,15,0.027624309392265192,10,5,0,23.600550964187327,446.25
216,15,0.027624309392265192,10,5,0,23.641873278236915,450.25
217,15,0.027624309392265192,10,5,0,23.683195592286502,454.25
218,15,0.027624309392265192,10,5,0,23.72451790633609,458.25
219,15,0.027624309392265192,10,5,0,23.765840220385677,462.25
220,15,0.027624309392265192,10,5,0,23.80716253443526,466.25
221,15,0.027624309392265192,10,5,0,23.848484848484848,470.25
222,15,0.027624309392265192,10,5,0,23.889807162534435,474.25
223,15,0.027624309392265192,10,5,0,23.931129476584022,478.25
224,15,0.027624309392265192,10,5,0,23.97245179063361,482.25
225,15,0.027624309392265192,10,5,0,24.013774104683197,486.25
226,15,0.027624309392265192,10,5,0,24.05509641873278,490.25
227,15,0.027624309392265192,10,5,0,24.096418732782368,494.25
228,15,0.027624309392265192,10,5,0,24.137741046831955,498.25
229,15,0.027624309392265192,10,5,0,24.179063360881543,502.25
230,15,0.027624309392265192,10,5,0,24.22038567493113,506.25
231,15,0.027624309392265192,10,5,0,24.261707988980717,510.25
232,15,0.027624309392265192,10,5,0,24.303030303030305,514.25
233,15,0.027624309392265192,10,5,0,24.34435261707989,518.25
234,15,0.027624309392265192,10,5,0,24.385674931129476,522.25
235,15,0.027624309392265192,10,5,0,24.426997245179063,526.25
236,19,0.034990791896869246,10,9,0,24.479338842975206,530.25
237,19,0.034990791896869246,10,9,0,24.53168044077135,534.25
238,19,0.034990791896869246,10,9,0,24.584022038567493,538.25
239,21,0.03867403314917127,11,10,0,24.641873278236915,542.25
240,22,0.040515653775322284,12,10,0,24.702479338842974,546.25
241,22,0.040515653775322284,12,10,0,24.763085399449036,550.25
242,22,0.040515653775322284,12,10,0,24.823691460055098,554.25
243,22,0.040515653775322284,12,10,0,24.884297520661157,558.25
244,22,0.040515653775322284,12,10,0,24.94490358126722,562.25
245,22,0.040515653775322284,12,10,0,25.005509641873278,566.25
246,22,0.040515653775322284,12,10,0,25.06611570247934,570.25
247,22,0.040515653775322284,12,10,0,25.1267217630854,574.25
248,22,0.040515653775322284,12,10,0,25.18457300275482,578.25
249,22,0.040515653775322284,12,10,0,25.242424242424242,582.25
250,22,0.040515653775322284,12,10,0,25.300275482093664,586.25
251,22,0.040515653775322284,12,10,0,25.358126721763085,590.25
252,22,0.040515653775322284,12,10,0,25.415977961432507,594.25
253,22,0.040515653775322284,12,10,0,25.47382920110193,598.25
254,22,0.040515653775322284,12,10,0,25.53168044077135,602.25
255,22,0.040515653775322284,12,10,0,25.58953168044077,606.25
256,22,0.040515653775322284,12,10,0,25.647382920110193,610.25
257,22,0.040515653775322284,12,10,0,25.705234159779614,614.25
258,22,0.040515653775322284,12,10,0,25.763085399449036,618.25
259,22,0.040515653775322284,12,10,0,25.820936639118457,622.25
260,22,0.040515653775322284,12,10,0,25.87878787878788,626.25
261,22,0.040515653775322284,12,10,0,25.9366391184573,630.25
262,22,0.040515653775322284,12,10,0,25.994490358126722,634.25
263,22,0.040515653775322284,12,10,0,26.052341597796143,638.25
264,22,0.040515653775322284,12,10,0,26.110192837465565,642.25
265,22,0.040515653775322284,12,10,0,26.168044077134986,646.25
266,22,0.040515653775322284,12,10,0,26.225895316804408,650.25
267,22,0.040515653775322284,12,10,0,26.28374655647383,654.25
268,22,0.040515653775322284,12,10,0,26.34159779614325,658.25
269,22,0.040515653775322284,12,10,0,26.399449035812673,662.25
270,34,0.06261510128913444,20,14,0,26.490358126721762,666.25
271,34,0.06261510128913444,20,14,0,26.581267217630852,670.25
272,34,0.06261510128913444,20,14,0,26.672176308539946,674.25
273,35,0.06445672191528545,20,15,0,26.765840220385677,678.25
274,37,0.06813996316758748,22,15,0,26.865013774104682,682.25
275,37,0.06813996316758748,22,15,0,26.96418732782369,686.25
276,37,0.06813996316758748,22,15,0,27.0633608815427,690.25
277,37,0.06813996316758748,22,15,0,27.16253443526171,694.25
278,37,0.06813996316758748,22,15,0,27.261707988980717,698.25
279,37,0.06813996316758748,22,15,0,27.360881542699726,702.25
280,37,0.06813996316758748,22,15,0,27.46005509641873,706.25
281,37,0.06813996316758748,22,15,0,27.55922865013774,710.25
282,37,0.06813996316758748,22,15,0,27.65840220385675,714.25
283,37,0.06813996316758748,22,15,0,27.757575757575758,718.25
284,37,0.06813996316758748,22,15,0,27.856749311294767,722.25
285,37,0.06813996316758748,22,15,0,27.955922865013775,726.25
286,37,0.06813996316758748,22,15,0,28.05509641873278,730.25
287,37,0.06813996316758748,22,15,0,28.15426997245179,734.25
288,37,0.06813996316758748,22,15,0,28.2534435261708,738.25
289,37,0.06813996316758748,22,15,0,28.352617079889807,742.25
290,37,0.06813996316758748,22,15,0,28.451790633608816,746.25
291,37,0.06813996316758748,22,15,0,28.550964187327825,750.25
292,37,0.06813996316758748,22,15,0,28.650137741046834,754.25
293,37,0.06813996316758748,22,15,0,28.74931129476584,758.25
294,37,0.06813996316758748,22,15,0,28.848484848484848,762.25
295,37,0.06813996316758748,22,15,0,28.947658402203857,766.25
296,37,0.06813996316758748,22,15,0,29.046831955922865,770.25
297,37,0.06813996316758748,22,15,0,29.146005509641874,774.25
298,37,0.06813996316758748,22,15,0,29.245179063360883,778.25
299,37,0.06813996316758748,22,15,0,29.34435261707989,782.25
300,37,0.06813996316758748,22,15,0,29.443526170798897,786.25
301,37,0.06813996316758748,22,15,0,29.542699724517906,790.25
302,37,0.06813996316758748,22,15,0,29.641873278236915,794.25
303,37,0.06813996316758748,22,15,0,29.741046831955924,798.25
304,38,0.06998158379373849,22,16,0,29.84297520661157,802.25
305,38,0.06998158379373849,22,16,0,29.94490358126722,806.25
306,38,0.06998158379373849,22,16,0,30.046831955922865,810.25
307,38,0.06998158379373849,22,16,0,30.14876033057851,814.25
308,38,0.06998158379373849,22,16,0,30.25068870523416,818.25
309,38,0.06998158379373849,22,16,0,30.352617079889807,822.25
310,38,0.06998158379373849,22,16,0,30.454545454545453,826.25
311,38,0.06998158379373849,22,16,0,30.556473829201103,830.25
312,38,0.06998158379373849,22,16,0,30.65840220385675,834.25
313,38,0.06998158379373849,22,16,0,30.760330578512395,838.25
314,38,0.06998158379373849,22,16,0,30.862258953168045,842.25
315,38,0.06998158379373849,22,16,0,30.96418732782369,846.25
316,38,0.06998158379373849,22,16,0,31.06611570247934,850.25
317,38,0.06998158379373849,22,16,0,31.168044077134986,854.25
318,38,0.06998158379373849,22,16,0,31.269972451790633,858.25
319,38,0.06998158379373849,22,16,0,31.371900826446282,862.25
320,38,0.06998158379373849,22,16,0,31.47382920110193,866.25
321,38,0.06998158379373849,22,16,0,31.575757575757574,870.25
322,38,0.06998158379373849,22,16,0,31.677685950413224,874.25
323,38,0.06998158379373849,22,16,0,31.77961432506887,878.25
324,38,0.06998158379373849,22,16,0,31.881542699724516,882.25
325,38,0.06998158379373849,22,16,0,31.983471074380166,886.25
326,38,0.06998158379373849,22,16,0,32.08539944903581,890.25
327,38,0.06998158379373849,22,16,0,32.18732782369146,894.25
328,38,0.06998158379373849,22,16,0,32.289256198347104,898.25
329,38,0.06998158379373849,22,16,0,32.391184573002754,902.25
330,38,0.06998158379373849,22,16,0,32.4931129476584,906.25
331,38,0.06998158379373849,22,16,0,32.59504132231405,910.25
332,38,0.06998158379373849,22,16,0,32.696969696969695,914.25
333,38,0.06998158379373849,22,16,0,32.798898071625345,918.25
334,38,0.06998158379373849,22,16,0,32.900826446280995,922.25
335,38,0.06998158379373849,22,16,0,33.00275482093664,926.25
336,38,0.06998158379373849,22,16,0,33.10468319559229,930.25
337,38,0.06998158379373849,22,16,0,33.20661157024794,934.25
338,40,0.07366482504604052,22,18,0,33.31404958677686,938.25
339,40,0.07366482504604052,22,18,0,33.421487603305785,942.25
340,40,0.07366482504604052,22,18,0,33.52892561983471,946.25
341,40,0.07366482504604052,22,18,0,33.63636363636363,950.25
342,40,0.07366482504604052,22,18,0,33.743801652892564,954.25
343,40,0.07366482504604052,22,18,0,33.85123966942149,958.25
344,40,0.07366482504604052,22,18,0,33.95867768595041,962.25
345,40,0.07366482504604052,22,18,0,34.06611570247934,966.25
346,40,0.07366482504604052,22,18,0,34.17355371900826,970.25
347,40,0.07366482504604052,22,18,0,34.27548209366391,973.75
348,40,0.07366482504604052,22,18,0,34.37465564738292,977.25
349,40,0.07366482504604052,22,18,0,34.47382920110193,980.75
350,40,0.07366482504604052,22,18,0,34.570247933884296,984.25
351,40,0.07366482504604052,22,18,0,34.666666666666664,987.75
352,40,0.07366482504604052,22,18,1,34.76308539944903,991.25
353,40,0.07366482504604052,22,18,1,34.85950413223141,994.75
354,40,0.07366482504604052,22,18,1,34.955922865013775,998.25
355,40,0.07366482504604052,22,18,1,35.05234159779614,1001.75
356,40,0.07366482504604052,22,18,1,35.14876033057851,1005.25
357,40,0.07366482504604052,22,18,1,35.24517906336088,1008.75
358,40,0.07366482504604052,22,18,1,35.34159779614325,1012.25
359,40,0.07366482504604052,22,18,1,35.43801652892562,1015.75
360,40,0.07366482504604052,22,18,1,35.53443526170799,1019.25
361,40,0.07366482504604052,22,18,1,35.63085399449036,1022.75
362,40,0.07366482504604052,22,18,1,35.72727272727273,1026.25
363,40,0.07366482504604052,22,18,1,35.823691460055095,1029.75
364,40,0.07366482504604052,22,18,1,35.92011019283746,1033.25
365,40,0.07366482504604052,22,18,1,36.01652892561984,1036.75
366,40,0.07366482504604052,22,18,1,36.112947658402206,1040.25
367,40,0.07366482504604052,22,18,1,36.209366391184574,1043.75
368,40,0.07366482504604052,22,18,1,36.30578512396694,1047.25
369,40,0.07366482504604052,22,18,1,36.40220385674931,1050.75
370,43,0.07918968692449356,23,20,1,36.5068870523416,1054.25
371,46,0.0847145488029466,24,22,1,36.6198347107438,1057.75
372,46,0.0847145488029466,24,22,1,36.73278236914601,1061.25
373,46,0.0847145488029466,24,22,1,36.84573002754821,1064.75
374,46,0.0847145488029466,24,22,1,36.95867768595041,1068.25
375,46,0.0847145488029466,24,22,1,37.07162534435262,1071.75
376,46,0.0847145488029466,24,22,1,37.184573002754824,1075.25
377,46,0.0847145488029466,24,22,1,37.29752066115702,1078.75
378,46,0.0847145488029466,24,22,1,37.41046831955923,1082.25
379,46,0.0847145488029466,24,22,1,37.523415977961434,1085.75
380,46,0.0847145488029466,24,22,1,37.63636363636363,1089.25
381,46,0.0847145488029466,24,22,1,37.74931129476584,1092.75
382,46,0.0847145488029466,24,22,1,37.85123966942149,1096.25
383,46,0.0847145488029466,24,22,1,37.95316804407714,1099.75
384,46,0.0847145488029466,24,22,1,38.05509641873278,1103.25
385,46,0.0847145488029466,24,22,1,38.15426997245179,1106.75
386,46,0.0847145488029466,24,22,1,38.2534435261708,1110.25
387,46,0.0847145488029466,24,22,1,38.352617079889804,1113.75
388,46,0.0847145488029466,24,22,1,38.451790633608816,1117.25
389,46,0.0847145488029466,24,22,1,38.55096418732782,1120.75
390,46,0.0847145488029466,24,22,1,38.650137741046834,1124.25
391,46,0.0847145488029466,24,22,1,38.74931129476584,1127.75
392,46,0.0847145488029466,24,22,1,38.84848484848485,1131.25
393,46,0.0847145488029466,24,22,1,38.94765840220386,1134.75
394,46,0.0847145488029466,24,22,1,39.04683195592286,1138.25
395,46,0.0847145488029466,24,22,1,39.146005509641874,1141.75
396,46,0.0847145488029466,24,22,1,39.24517906336088,1145.25
397,46,0.0847145488029466,24,22,1,39.34435261707989,1148.75
398,46,0.0847145488029466,24,22,1,39.4435261707989,1152.25
399,46,0.0847145488029466,24,22,1,39.54269972451791,1155.75
400,46,0.0847145488029466,24,22,1,39.641873278236915,1159.25
401,46,0.0847145488029466,24,22,1,39.74104683195592,1162.75
402,46,0.0847145488029466,24,22,1,39.84022038567493,1166.25
403,46,0.0847145488029466,24,22,1,39.93939393939394,1169.75
404,49,0.09023941068139964,25,24,1,40.04683195592286,1173.25
405,54,0.09944751381215469,28,26,1,40.16804407713499,1176.75
406,54,0.09944751381215469,28,26,1,40.289256198347104,1180.25
407,55,0.10128913443830571,28,27,1,40.413223140495866,1183.75
408,56,0.10313075506445672,28,28,1,40.539944903581265,1187.25
409,56,0.10313075506445672,28,28,1,40.666666666666664,1190.75
410,56,0.10313075506445672,28,28,1,40.79338842975206,1194.25
411,56,0.10313075506445672,28,28,1,40.92011019283746,1197.75
412,56,0.10313075506445672,28,28,1,41.04683195592286,1201.25
413,56,0.10313075506445672,28,28,1,41.17355371900826,1204.75
414,56,0.10313075506445672,28,28,1,41.30027548209367,1208.25
415,56,0.10313075506445672,28,28,1,41.42699724517907,1211.75
416,56,0.10313075506445672,28,28,1,41.54269972451791,1215.25
417,56,0.10313075506445672,28,28,1,41.65840220385675,1218.75
418,56,0.10313075506445672,28,28,1,41.774104683195596,1222.25
419,56,0.10313075506445672,28,28,1,41.887052341597794,1225.75
420,56,0.10313075506445672,28,28,1,42,1229.25
421,56,0.10313075506445672,28,28,1,42.112947658402206,1232.75
422,56,0.10313075506445672,28,28,1,42.225895316804404,1236.25
423,56,0.10313075506445672,28,28,1,42.33884297520661,1239.75
424,56,0.10313075506445672,28,28,1,42.451790633608816,1243.25
425,56,0.10313075506445672,28,28,1,42.56473829201102,1246.75
426,56,0.10313075506445672,28,28,1,42.67768595041322,1250.25
427,56,0.10313075506445672,28,28,1,42.790633608815426,1253.75
428,56,0.10313075506445672,28,28,1,42.90358126721763,1257.25
429,56,0.10313075506445672,28,28,1,43.01652892561984,1260.75
430,56,0.10313075506445672,28,28,1,43.129476584022036,1264.25
431,56,0.10313075506445672,28,28,1,43.24242424242424,1267.75
432,56,0.10313075506445672,28,28,1,43.35537190082645,1271.25
433,56,0.10313075506445672,28,28,1,43.46831955922865,1274.75
434,56,0.10313075506445672,28,28,1,43.58126721763085,1278.25
435,56,0.10313075506445672,28,28,1,43.69421487603306,1281.75
436,56,0.10313075506445672,28,28,1,43.80440771349862,1285
437,56,0.10313075506445672,28,28,1,43.91460055096419,1288.25
438,58,0.10681399631675875,29,29,1,44.03030303030303,1291.5
439,59,0.10865561694290976,29,30,1,44.14876033057851,1294.75
440,61,0.11233885819521179,30,31,1,44.27272727272727,1298
441,61,0.11233885819521179,30,31,1,44.396694214876035,1301.25
442,62,0.1141804788213628,31,31,0,44.523415977961434,1304.5
443,62,0.1141804788213628,31,31,0,44.650137741046834,1307.75
444,62,0.1141804788213628,31,31,0,44.77685950413223,1311
445,62,0.1141804788213628,31,31,0,44.90358126721763,1314.25
446,62,0.1141804788213628,31,31,0,45.03030303030303,1317.5
447,62,0.1141804788213628,31,31,0,45.15702479338843,1320.75
448,62,0.1141804788213628,31,31,0,45.28374655647383,1324
449,62,0.1141804788213628,31,31,0,45.41046831955923,1327.25
450,62,0.1141804788213628,31,31,0,45.53443526170799,1330.5
451,62,0.1141804788213628,31,31,0,45.65840220385675,1333.75
452,62,0.1141804788213628,31,31,0,45.78236914600551,1337
