tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
191,11,0.020257826887661142,10,1,0,22.727272727272727,370
192,11,0.020257826887661142,10,1,0,22.757575757575758,372.75
193,11,0.020257826887661142,10,1,0,22.78787878787879,375.5
194,11,0.020257826887661142,10,1,0,22.818181818181817,378.25
195,11,0.020257826887661142,10,1,0,22.848484848484848,381
196,11,0.020257826887661142,10,1,0,22.87878787878788,383.75
197,11,0.020257826887661142,10,1,0,22.90909090909091,386.5
198,11,0.020257826887661142,10,1,0,22.939393939393938,389.25
199,11,0.020257826887661142,10,1,0,22.96969696969697,392
200,11,0.020257826887661142,10,1,0,23,394.75
201,13,0.02394106813996317,10,3,0,23.03581267217631,397.5
202,14,0.02578268876611418,10,4,0,23.074380165289256,400.25
203,14,0.02578268876611418,10,4,0,23.112947658402202,403
204,15,0.027624309392265192,10,5,0,23.15426997245179,405.75
205,15,0.027624309392265192,10,5,0,23.195592286501377,408.5
206,15,0.027624309392265192,10,5,0,23.236914600550964,411.25
207,15,0.027624309392265192,10,5,0,23.27823691460055,414
208,15,0.027624309392265192,10,5,0,23.31955922865014,417.5
209,15,0.027624309392265192,10,5,0,23.360881542699726,421.5
210,15,0.027624309392265192,10,5,0,23.40220385674931,425.5
211,15,0.027624309392265192,10,5,0,23.443526170798897,429.5
212,15,0.027624309392265192,10,5,0,23.484848484848484,433.5
213,15,0.027624309392265192,10,5,0,23.52617079889807,437.5
214,15,0.027624309392265192,10,5,0,23.56749311294766,441.5
215,15,0.027624309392265192,10,5,0,23.608815426997246,445.5
216,15,0.027624309392265192,10,5,0,23.650137741046834,449.5
217,15,0.027624309392265192,10,5,0,23.691460055096417,453.5
218,15,0.027624309392265192,10,5,0,23.732782369146005,457.5
219,15,0.027624309392265192,10,5,0,23.774104683195592,461.5
220,15,0.027624309392265192,10,5,0,23.81542699724518,465.5
221,15,0.027624309392265192,10,5,0,23.856749311294767,469.5
222,15,0.027624309392265192,10,5,0,23.898071625344354,473.5
223,15,0.027624309392265192,10,5,0,23.939393939393938,477.5
224,15,0.027624309392265192,10,5,0,23.980716253443525,481.5
225,15,0.027624309392265192,10,5,0,24.022038567493112,485.5
226,15,0.027624309392265192,10,5,0,24.0633608815427,489.5
227,15,0.027624309392265192,10,5,0,24.104683195592287,493.5
228,15,0.027624309392265192,10,5,0,24.146005509641874,497.5
229,15,0.027624309392265192,10,5,0,24.18732782369146,501.5
230,15,0.027624309392265192,10,5,0,24.228650137741045,505.5
231,15,0.027624309392265192,10,5,0,24.269972451790633,509.5
232,15,0.027624309392265192,10,5,0,24.31129476584022,513.5
233,15,0.027624309392265192,10,5,0,24.352617079889807,517.5
234,15,0.027624309392265192,10,5,0,24.393939393939394,521.5
235,17,0.03130755064456722,10,7,0,24.44077134986226,525.5
236,19,0.034990791896869246,10,9,0,24.493112947658403,529.5
237,19,0.034990791896869246,10,9,0,24.545454545454547,533.5
238,22,0.040515653775322284,12,10,0,24.606060606060606,537.5
239,22,0.040515653775322284,12,10,0,24.666666666666668,541.5
240,22,0.040515653775322284,12,10,0,24.727272727272727,545.5
241,22,0.040515653775322284,12,10,0,24.78787878787879,549.5
242,22,0.040515653775322284,12,10,0,24.848484848484848,553.5
243,22,0.040515653775322284,12,10,0,24.90909090909091,557.5
244,22,0.040515653775322284,12,10,0,24.96969696969697,561.5
245,22,0.040515653775322284,12,10,0,25.03030303030303,565.5
246,22,0.040515653775322284,12,10,0,25.09090909090909,569.5
247,22,0.040515653775322284,12,10,0,25.14876033057851,573.5
248,22,0.040515653775322284,12,10,0,25.206611570247933,577.5
249,22,0.040515653775322284,12,10,0,25.264462809917354,581.5
250,22,0.040515653775322284,12,10,0,25.322314049586776,585.5
251,22,0.040515653775322284,12,10,0,25.380165289256198,589.5
252,22,0.040515653775322284,12,10,0,25.43801652892562,593.5
253,22,0.040515653775322284,12,10,0,25.49586776859504,597.5
254,22,0.040515653775322284,12,10,0,25.553719008264462,601.5
255,22,0.040515653775322284,12,10,0,25.611570247933884,605.5
256,22,0.040515653775322284,12,10,0,25.669421487603305,609.5
257,22,0.040515653775322284,12,10,0,25.727272727272727,613.5
258,22,0.040515653775322284,12,10,0,25.785123966942148,617.5
259,22,0.040515653775322284,12,10,0,25.84297520661157,621.5
260,22,0.040515653775322284,12,10,0,25.90082644628099,625.5
261,22,0.040515653775322284,12,10,0,25.958677685950413,629.5
262,22,0.040515653775322284,12,10,0,26.016528925619834,633.5
263,22,0.040515653775322284,12,10,0,26.074380165289256,637.5
264,22,0.040515653775322284,12,10,0,26.132231404958677,641.5
265,22,0.040515653775322284,12,10,0,26.1900826446281,645.5
266,22,0.040515653775322284,12,10,0,26.24793388429752,649.5
267,22,0.040515653775322284,12,10,0,26.305785123966942,653.5
268,22,0.040515653775322284,12,10,0,26.363636363636363,657.5
269,22,0.040515653775322284,12,10,0,26.421487603305785,661.5
270,30,0.055248618784530384,19,11,0,26.50137741046832,665.5
271,34,0.06261510128913444,20,14,0,26.592286501377412,669.5
272,35,0.06445672191528545,21,14,0,26.68595041322314,673.5
273,37,0.06813996316758748,22,15,0,26.785123966942148,677.5
274,37,0.06813996316758748,22,15,0,26.884297520661157,681.5
275,37,0.06813996316758748,22,15,0,26.983471074380166,685.5
276,37,0.06813996316758748,22,15,0,27.082644628099175,689.5
277,37,0.06813996316758748,22,15,0,27.181818181818183,693.5
278,37,0.06813996316758748,22,15,0,27.28099173553719,697.5
279,37,0.06813996316758748,22,15,0,27.380165289256198,701.5
280,37,0.06813996316758748,22,15,0,27.479338842975206,705.5
281,37,0.06813996316758748,22,15,0,27.578512396694215,709.5
282,37,0.06813996316758748,22,15,0,27.677685950413224,713.5
283,37,0.06813996316758748,22,15,0,27.776859504132233,717.5
284,37,0.06813996316758748,22,15,0,27.876033057851238,721.5
285,37,0.06813996316758748,22,15,0,27.975206611570247,725.5
286,37,0.06813996316758748,22,15,0,28.074380165289256,729.5
287,37,0.06813996316758748,22,15,0,28.173553719008265,733.5
288,37,0.06813996316758748,22,15,0,28.272727272727273,737.5
289,37,0.06813996316758748,22,15,0,28.371900826446282,741.5
290,37,0.06813996316758748,22,15,0,28.47107438016529,745.5
291,37,0.06813996316758748,22,15,0,28.570247933884296,749.5
292,37,0.06813996316758748,22,15,0,28.669421487603305,753.5
293,37,0.06813996316758748,22,15,0,28.768595041322314,757.5
294,37,0.06813996316758748,22,15,0,28.867768595041323,761.5
295,37,0.06813996316758748,22,15,0,28.96694214876033,765.5
296,37,0.06813996316758748,22,15,0,29.06611570247934,769.5
297,37,0.06813996316758748,22,15,0,29.165289256198346,773.5
298,37,0.06813996316758748,22,15,0,29.264462809917354,777.5
299,37,0.06813996316758748,22,15,0,29.363636363636363,781.5
300,37,0.06813996316758748,22,15,0,29.462809917355372,785.5
301,37,0.06813996316758748,22,15,0,29.56198347107438,789.5
302,37,0.06813996316758748,22,15,0,29.66115702479339,793.5
303,37,0.06813996316758748,22,15,0,29.760330578512395,797.5
304,37,0.06813996316758748,22,15,0,29.859504132231404,801.5
305,37,0.06813996316758748,22,15,0,29.958677685950413,805.5
306,38,0.06998158379373849,22,16,0,30.060606060606062,809.5
307,38,0.06998158379373849,22,16,0,30.16253443526171,813.5
308,38,0.06998158379373849,22,16,0,30.264462809917354,817.5
309,38,0.06998158379373849,22,16,0,30.366391184573004,821.5
310,38,0.06998158379373849,22,16,0,30.46831955922865,825.5
311,38,0.06998158379373849,22,16,0,30.570247933884296,829.5
312,38,0.06998158379373849,22,16,0,30.672176308539946,833.5
313,38,0.06998158379373849,22,16,0,30.774104683195592,837.5
314,38,0.06998158379373849,22,16,0,30.876033057851238,841.5
315,38,0.06998158379373849,22,16,0,30.977961432506888,845.5
316,38,0.06998158379373849,22,16,0,31.079889807162534,849.5
317,38,0.06998158379373849,22,16,0,31.181818181818183,853.5
318,38,0.06998158379373849,22,16,0,31.28374655647383,857.5
319,38,0.06998158379373849,22,16,0,31.385674931129476,861.5
320,38,0.06998158379373849,22,16,0,31.487603305785125,865.5
321,38,0.06998158379373849,22,16,0,31.58953168044077,869.5
322,38,0.06998158379373849,22,16,0,31.691460055096417,873.5
323,38,0.06998158379373849,22,16,0,31.793388429752067,877.5
324,38,0.06998158379373849,22,16,0,31.895316804407713,881.5
325,38,0.06998158379373849,22,16,0,31.99724517906336,885.5
326,38,0.06998158379373849,22,16,0,32.099173553719005,889.5
327,38,0.06998158379373849,22,16,0,32.201101928374655,893.5
328,38,0.06998158379373849,22,16,0,32.303030303030305,897.5
329,38,0.06998158379373849,22,16,0,32.40495867768595,901.5
330,38,0.06998158379373849,22,16,0,32.5068870523416,905.5
331,38,0.06998158379373849,22,16,0,32.608815426997246,909.5
332,38,0.06998158379373849,22,16,0,32.710743801652896,913.5
333,38,0.06998158379373849,22,16,0,32.81267217630854,917.5
334,38,0.06998158379373849,22,16,0,32.91460055096419,921.5
335,38,0.06998158379373849,22,16,0,33.01652892561984,925.5
336,38,0.06998158379373849,22,16,0,33.11845730027548,929.5
337,38,0.06998158379373849,22,16,0,33.22038567493113,933.5
338,38,0.06998158379373849,22,16,0,33.32231404958678,937.5
339,38,0.06998158379373849,22,16,0,33.42424242424242,941.5
340,38,0.06998158379373849,22,16,0,33.52617079889807,945.5
341,40,0.07366482504604052,22,18,0,33.633608815426996,949.5
342,40,0.07366482504604052,22,18,0,33.74104683195592,953.5
343,40,0.07366482504604052,22,18,0,33.84848484848485,957.5
344,40,0.07366482504604052,22,18,0,33.955922865013775,961.5
345,40,0.07366482504604052,22,18,0,34.0633608815427,965.5
346,40,0.07366482504604052,22,18,0,34.170798898071624,969.5
347,40,0.07366482504604052,22,18,0,34.27272727272727,973
348,40,0.07366482504604052,22,18,0,34.37190082644628,976.5
349,40,0.07366482504604052,22,18,0,34.47107438016529,980
350,40,0.07366482504604052,22,18,0,34.56749311294766,983.5
351,40,0.07366482504604052,22,18,0,34.66391184573003,987
352,40,0.07366482504604052,22,18,0,34.760330578512395,990.5
353,40,0.07366482504604052,22,18,0,34.85674931129476,994
354,40,0.07366482504604052,22,18,0,34.95316804407714,997.5
355,40,0.07366482504604052,22,18,0,35.049586776859506,1001
356,40,0.07366482504604052,22,18,0,35.146005509641874,1004.5
357,40,0.07366482504604052,22,18,0,35.24242424242424,1008
358,40,0.07366482504604052,22,18,0,35.33884297520661,1011.5
359,40,0.07366482504604052,22,18,0,35.43526170798898,1015
360,40,0.07366482504604052,22,18,0,35.53168044077135,1018.5
361,40,0.07366482504604052,22,18,0,35.62809917355372,1022
362,40,0.07366482504604052,22,18,1,35.72451790633609,1025.5
363,40,0.07366482504604052,22,18,1,35.82093663911846,1029
364,40,0.07366482504604052,22,18,1,35.917355371900825,1032.5
365,40,0.07366482504604052,22,18,1,36.01377410468319,1036
366,40,0.07366482504604052,22,18,1,36.11019283746556,1039.5
367,40,0.07366482504604052,22,18,1,36.20661157024794,1043
368,40,0.07366482504604052,22,18,1,36.303030303030305,1046.5
369,40,0.07366482504604052,22,18,1,36.39944903581267,1050
370,46,0.0847145488029466,24,22,1,36.51239669421488,1053.5
371,46,0.0847145488029466,24,22,1,36.62534435261708,1057
372,46,0.0847145488029466,24,22,1,36.73829201101928,1060.5
373,46,0.0847145488029466,24,22,1,36.85123966942149,1064
374,46,0.0847145488029466,24,22,1,36.964187327823694,1067.5
375,46,0.0847145488029466,24,22,1,37.07713498622589,1071
376,46,0.0847145488029466,24,22,1,37.1900826446281,1074.5
377,46,0.0847145488029466,24,22,1,37.303030303030305,1078
378,46,0.0847145488029466,24,22,1,37.41597796143251,1081.5
379,46,0.0847145488029466,24,22,1,37.52892561983471,1085
380,46,0.0847145488029466,24,22,1,37.641873278236915,1088.5
381,46,0.0847145488029466,24,22,1,37.74931129476584,1092
382,46,0.0847145488029466,24,22,1,37.85123966942149,1095.5
383,46,0.0847145488029466,24,22,1,37.95316804407714,1099
384,46,0.0847145488029466,24,22,1,38.05234159779614,1102.5
385,46,0.0847145488029466,24,22,1,38.15151515151515,1106
386,46,0.0847145488029466,24,22,1,38.25068870523416,1109.5
387,46,0.0847145488029466,24,22,1,38.349862258953166,1113
388,46,0.0847145488029466,24,22,1,38.44903581267218,1116.5
389,46,0.0847145488029466,24,22,1,38.548209366391184,1120
390,46,0.0847145488029466,24,22,1,38.647382920110196,1123.5
391,46,0.0847145488029466,24,22,1,38.7465564738292,1127
392,46,0.0847145488029466,24,22,1,38.84573002754821,1130.5
393,46,0.0847145488029466,24,22,1,38.94490358126722,1134
394,46,0.0847145488029466,24,22,1,39.044077134986225,1137.5
395,46,0.0847145488029466,24,22,1,39.14325068870524,1141
396,46,0.0847145488029466,24,22,1,39.24242424242424,1144.5
397,46,0.0847145488029466,24,22,1,39.34159779614325,1148
398,46,0.0847145488029466,24,22,1,39.44077134986226,1151.5
399,46,0.0847145488029466,24,22,1,39.539944903581265,1155
400,46,0.0847145488029466,24,22,1,39.63911845730028,1158.5
401,46,0.0847145488029466,24,22,1,39.73829201101928,1162
402,46,0.0847145488029466,24,22,1,39.837465564738295,1165.5
403,46,0.0847145488029466,24,22,1,39.9366391184573,1169
404,54,0.09944751381215469,27,27,1,40.05785123966942,1172.5
405,56,0.10313075506445672,28,28,1,40.184573002754824,1176
406,56,0.10313075506445672,28,28,1,40.31129476584022,1179.5
407,56,0.10313075506445672,28,28,1,40.43801652892562,1183
408,56,0.10313075506445672,28,28,1,40.56473829201102,1186.5
409,56,0.10313075506445672,28,28,1,40.69146005509642,1190
410,56,0.10313075506445672,28,28,1,40.81818181818182,1193.5
411,56,0.10313075506445672,28,28,1,40.94490358126722,1197
412,56,0.10313075506445672,28,28,1,41.07162534435262,1200.5
413,56,0.10313075506445672,28,28,1,41.19834710743802,1204
414,56,0.10313075506445672,28,28,1,41.32506887052342,1207.5
415,56,0.10313075506445672,28,28,1,41.451790633608816,1211
416,56,0.10313075506445672,28,28,1,41.57575757575758,1214.5
417,56,0.10313075506445672,28,28,1,41.69146005509642,1218
418,56,0.10313075506445672,28,28,1,41.807162534435264,1221.5
419,56,0.10313075506445672,28,28,1,41.92011019283746,1225
420,56,0.10313075506445672,28,28,1,42.03305785123967,1228.5
421,56,0.10313075506445672,28,28,1,42.146005509641874,1232
422,56,0.10313075506445672,28,28,1,42.25895316804408,1235.5
423,56,0.10313075506445672,28,28,1,42.37190082644628,1239
424,56,0.10313075506445672,28,28,1,42.484848484848484,1242.5
425,56,0.10313075506445672,28,28,1,42.59779614325069,1246
426,56,0.10313075506445672,28,28,1,42.710743801652896,1249.5
427,56,0.10313075506445672,28,28,1,42.823691460055095,1253
428,56,0.10313075506445672,28,28,1,42.9366391184573,1256.5
429,56,0.10313075506445672,28,28,1,43.049586776859506,1260
430,56,0.10313075506445672,28,28,1,43.162534435261705,1263.5
431,56,0.10313075506445672,28,28,1,43.27548209366391,1267
432,56,0.10313075506445672,28,28,1,43.388429752066116,1270.5
433,56,0.10313075506445672,28,28,1,43.50137741046832,1274
434,56,0.10313075506445672,28,28,1,43.61432506887052,1277.5
435,56,0.10313075506445672,28,28,1,43.72727272727273,1281
436,56,0.10313075506445672,28,28,1,43.837465564738295,1284.25
437,56,0.10313075506445672,28,28,1,43.94765840220386,1287.5
438,62,0.1141804788213628,31,31,1,44.074380165289256,1290.75
439,62,0.1141804788213628,31,31,1,44.201101928374655,1294
440,62,0.1141804788213628,31,31,1,44.327823691460054,1297.25
441,62,0.1141804788213628,31,31,1,44.45454545454545,1300.5
442,62,0.1141804788213628,31,31,1,44.58126721763085,1303.75
443,62,0.1141804788213628,31,31,1,44.70798898071625,1307
444,62,0.1141804788213628,31,31,1,44.83471074380165,1310.25
445,62,0.1141804788213628,31,31,1,44.96143250688705,1313.5
446,62,0.1141804788213628,31,31,1,45.08815426997245,1316.75
447,62,0.1141804788213628,31,31,1,45.21487603305785,1320
448,62,0.1141804788213628,31,31,1,45.34159779614325,1323.25
449,62,0.1141804788213628,31,31,1,45.46831955922865,1326.5
450,62,0.1141804788213628,31,31,1,45.59504132231405,1329.75
451,62,0.1141804788213628,31,31,1,45.72176308539945,1333
452,62,0.1141804788213628,31,31,0,45.84573002754821,1336.25
453,62,0.1141804788213628,31,31,1,45.96969696969697,1339.5
454,62,0.1141804788213628,31,31,2,46.09366391184573,1342.75
455,62,0.1141804788213628,31,31,3,46.21763085399449,1346
