tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
191,11,0.020257826887661142,10,1,0,22.727272727272727,369.25
192,11,0.020257826887661142,10,1,0,22.757575757575758,372
193,11,0.020257826887661142,10,1,0,22.78787878787879,374.75
194,11,0.020257826887661142,10,1,0,22.818181818181817,377.5
195,11,0.020257826887661142,10,1,0,22.848484848484848,380.25
196,11,0.020257826887661142,10,1,0,22.87878787878788,383
197,11,0.020257826887661142,10,1,0,22.90909090909091,385.75
198,11,0.020257826887661142,10,1,0,22.939393939393938,388.5
199,11,0.020257826887661142,10,1,0,22.96969696969697,391.25
200,11,0.020257826887661142,10,1,0,23,394
201,13,0.02394106813996317,10,3,0,23.03581267217631,396.75
202,15,0.027624309392265192,10,5,0,23.077134986225897,399.5
203,15,0.027624309392265192,10,5,0,23.118457300275484,402.25
204,15,0.027624309392265192,10,5,0,23.159779614325068,405
205,15,0.027624309392265192,10,5,0,23.201101928374655,407.75
206,15,0.027624309392265192,10,5,0,23.242424242424242,410.5
207,15,0.027624309392265192,10,5,0,23.28374655647383,414.25
208,15,0.027624309392265192,10,5,0,23.325068870523417,418.25
209,15,0.027624309392265192,10,5,0,23.366391184573004,422.25
210,15,0.027624309392265192,10,5,0,23.407713498622588,426.25
211,15,0.027624309392265192,10,5,0,23.449035812672175,430.25
212,15,0.027624309392265192,10,5,0,23.490358126721762,434.25
213,15,0.027624309392265192,10,5,0,23.53168044077135,438.25
214,15,0.027624309392265192,10,5,0,23.573002754820937,442.25
215,15,0.027624309392265192,10,5,0,23.614325068870524,446.25
216,15,0.027624309392265192,10,5,0,23.65564738292011,450.25
217,15,0.027624309392265192,10,5,0,23.696969696969695,454.25
218,15,0.027624309392265192,10,5,0,23.738292011019283,458.25
219,15,0.027624309392265192,10,5,0,23.77961432506887,462.25
220,15,0.027624309392265192,10,5,0,23.820936639118457,466.25
221,15,0.027624309392265192,10,5,0,23.862258953168045,470.25
222,15,0.027624309392265192,10,5,0,23.903581267217632,474.25
223,15,0.027624309392265192,10,5,0,23.94490358126722,478.25
224,15,0.027624309392265192,10,5,0,23.986225895316803,482.25
225,15,0.027624309392265192,10,5,0,24.02754820936639,486.25
226,15,0.027624309392265192,10,5,0,24.068870523415978,490.25
227,15,0.027624309392265192,10,5,0,24.110192837465565,494.25
228,15,0.027624309392265192,10,5,0,24.151515151515152,498.25
229,15,0.027624309392265192,10,5,0,24.19283746556474,502.25
230,15,0.027624309392265192,10,5,0,24.234159779614323,506.25
231,15,0.027624309392265192,10,5,0,24.27548209366391,510.25
232,15,0.027624309392265192,10,5,0,24.316804407713498,514.25
233,15,0.027624309392265192,10,5,0,24.358126721763085,518.25
234,15,0.027624309392265192,10,5,0,24.399449035812673,522.25
235,16,0.029465930018416207,10,6,0,24.443526170798897,526.25
236,20,0.03683241252302026,11,9,0,24.49862258953168,530.25
237,20,0.03683241252302026,11,9,0,24.553719008264462,534.25
238,22,0.040515653775322284,12,10,0,24.614325068870524,538.25
239,22,0.040515653775322284,12,10,0,24.674931129476583,542.25
240,22,0.040515653775322284,12,10,0,24.735537190082646,546.25
241,22,0.040515653775322284,12,10,0,24.796143250688704,550.25
242,22,0.040515653775322284,12,10,0,24.856749311294767,554.25
243,22,0.040515653775322284,12,10,0,24.917355371900825,558.25
244,22,0.040515653775322284,12,10,0,24.977961432506888,562.25
245,22,0.040515653775322284,12,10,0,25.038567493112946,566.25
246,22,0.040515653775322284,12,10,0,25.09917355371901,570.25
247,22,0.040515653775322284,12,10,0,25.159779614325068,574.25
248,22,0.040515653775322284,12,10,0,25.21763085399449,578.25
249,22,0.040515653775322284,12,10,0,25.27548209366391,582.25
250,22,0.040515653775322284,12,10,0,25.333333333333332,586.25
251,22,0.040515653775322284,12,10,0,25.391184573002754,590.25
252,22,0.040515653775322284,12,10,0,25.449035812672175,594.25
253,22,0.040515653775322284,12,10,0,25.506887052341597,598.25
254,22,0.040515653775322284,12,10,0,25.564738292011018,602.25
255,22,0.040515653775322284,12,10,0,25.62258953168044,606.25
256,22,0.040515653775322284,12,10,0,25.68044077134986,610.25
257,22,0.040515653775322284,12,10,0,25.738292011019283,614.25
258,22,0.040515653775322284,12,10,0,25.796143250688704,618.25
259,22,0.040515653775322284,12,10,0,25.853994490358126,622.25
260,22,0.040515653775322284,12,10,0,25.911845730027547,626.25
261,22,0.040515653775322284,12,10,0,25.96969696969697,630.25
262,22,0.040515653775322284,12,10,0,26.02754820936639,634.25
263,22,0.040515653775322284,12,10,0,26.085399449035812,638.25
264,22,0.040515653775322284,12,10,0,26.143250688705233,642.25
265,22,0.040515653775322284,12,10,0,26.201101928374655,646.25
266,22,0.040515653775322284,12,10,0,26.258953168044076,650.25
267,22,0.040515653775322284,12,10,0,26.316804407713498,654.25
268,22,0.040515653775322284,12,10,0,26.37465564738292,658.25
269,25,0.04604051565377532,15,10,0,26.44077134986226,662.25
270,29,0.053406998158379376,18,11,0,26.517906336088153,666.25
271,34,0.06261510128913444,20,14,0,26.608815426997246,670.25
272,37,0.06813996316758748,22,15,0,26.707988980716255,674.25
273,37,0.06813996316758748,22,15,0,26.80716253443526,678.25
274,37,0.06813996316758748,22,15,0,26.90633608815427,682.25
275,37,0.06813996316758748,22,15,0,27.005509641873278,686.25
276,37,0.06813996316758748,22,15,0,27.104683195592287,690.25
277,37,0.06813996316758748,22,15,0,27.203856749311296,694.25
278,37,0.06813996316758748,22,15,0,27.303030303030305,698.25
279,37,0.06813996316758748,22,15,0,27.40220385674931,702.25
280,37,0.06813996316758748,22,15,0,27.50137741046832,706.25
281,37,0.06813996316758748,22,15,0,27.600550964187327,710.25
282,37,0.06813996316758748,22,15,0,27.699724517906336,714.25
283,37,0.06813996316758748,22,15,0,27.798898071625345,718.25
284,37,0.06813996316758748,22,15,0,27.898071625344354,722.25
285,37,0.06813996316758748,22,15,0,27.99724517906336,726.25
286,37,0.06813996316758748,22,15,0,28.096418732782368,730.25
287,37,0.06813996316758748,22,15,0,28.195592286501377,734.25
288,37,0.06813996316758748,22,15,0,28.294765840220386,738.25
289,37,0.06813996316758748,22,15,0,28.393939393939394,742.25
290,37,0.06813996316758748,22,15,0,28.493112947658403,746.25
291,37,0.06813996316758748,22,15,0,28.592286501377412,750.25
292,37,0.06813996316758748,22,15,0,28.691460055096417,754.25
293,37,0.06813996316758748,22,15,0,28.790633608815426,758.25
294,37,0.06813996316758748,22,15,0,28.889807162534435,762.25
295,37,0.06813996316758748,22,15,0,28.988980716253444,766.25
296,37,0.06813996316758748,22,15,0,29.088154269972453,770.25
297,37,0.06813996316758748,22,15,0,29.18732782369146,774.25
298,37,0.06813996316758748,22,15,0,29.286501377410467,778.25
299,37,0.06813996316758748,22,15,0,29.385674931129476,782.25
300,37,0.06813996316758748,22,15,0,29.484848484848484,786.25
301,37,0.06813996316758748,22,15,0,29.584022038567493,790.25
302,37,0.06813996316758748,22,15,0,29.683195592286502,794.25
303,37,0.06813996316758748,22,15,0,29.78236914600551,798.25
304,37,0.06813996316758748,22,15,0,29.881542699724516,802.25
305,38,0.06998158379373849,22,16,0,29.983471074380166,806.25
306,38,0.06998158379373849,22,16,0,30.085399449035812,810.25
307,38,0.06998158379373849,22,16,0,30.18732782369146,814.25
308,38,0.06998158379373849,22,16,0,30.289256198347108,818.25
309,38,0.06998158379373849,22,16,0,30.391184573002754,822.25
310,38,0.06998158379373849,22,16,0,30.493112947658403,826.25
311,38,0.06998158379373849,22,16,0,30.59504132231405,830.25
312,38,0.06998158379373849,22,16,0,30.696969696969695,834.25
313,38,0.06998158379373849,22,16,0,30.798898071625345,838.25
314,38,0.06998158379373849,22,16,0,30.90082644628099,842.25
315,38,0.06998158379373849,22,16,0,31.00275482093664,846.25
316,38,0.06998158379373849,22,16,0,31.104683195592287,850.25
317,38,0.06998158379373849,22,16,0,31.206611570247933,854.25
318,38,0.06998158379373849,22,16,0,31.308539944903583,858.25
319,38,0.06998158379373849,22,16,0,31.41046831955923,862.25
320,38,0.06998158379373849,22,16,0,31.512396694214875,866.25
321,38,0.06998158379373849,22,16,0,31.614325068870524,870.25
322,38,0.06998158379373849,22,16,0,31.71625344352617,874.25
323,38,0.06998158379373849,22,16,0,31.818181818181817,878.25
324,38,0.06998158379373849,22,16,0,31.920110192837466,882.25
325,38,0.06998158379373849,22,16,0,32.02203856749311,886.25
326,38,0.06998158379373849,22,16,0,32.12396694214876,890.25
327,38,0.06998158379373849,22,16,0,32.225895316804404,894.25
328,38,0.06998158379373849,22,16,0,32.327823691460054,898.25
329,38,0.06998158379373849,22,16,0,32.429752066115704,902.25
330,38,0.06998158379373849,22,16,0,32.53168044077135,906.25
331,38,0.06998158379373849,22,16,0,32.633608815426996,910.25
332,38,0.06998158379373849,22,16,0,32.735537190082646,914.25
333,38,0.06998158379373849,22,16,0,32.837465564738295,918.25
334,38,0.06998158379373849,22,16,0,32.93939393939394,922.25
335,38,0.06998158379373849,22,16,0,33.04132231404959,926.25
336,38,0.06998158379373849,22,16,0,33.14325068870524,930.25
337,38,0.06998158379373849,22,16,0,33.24517906336088,934.25
338,38,0.06998158379373849,22,16,0,33.34710743801653,938.25
339,40,0.07366482504604052,22,18,0,33.45454545454545,942.25
340,40,0.07366482504604052,22,18,0,33.56198347107438,946.25
341,40,0.07366482504604052,22,18,0,33.66942148760331,950.25
342,40,0.07366482504604052,22,18,0,33.77685950413223,954.25
343,40,0.07366482504604052,22,18,0,33.88429752066116,958.25
344,40,0.07366482504604052,22,18,0,33.99173553719008,962.25
345,40,0.07366482504604052,22,18,0,34.099173553719005,966.25
346,40,0.07366482504604052,22,18,0,34.20661157024794,970.25
347,40,0.07366482504604052,22,18,0,34.30853994490358,973.75
348,40,0.07366482504604052,22,18,0,34.40495867768595,977.25
349,40,0.07366482504604052,22,18,0,34.50137741046832,980.75
350,40,0.07366482504604052,22,18,0,34.59779614325069,984.25
351,40,0.07366482504604052,22,18,0,34.69421487603306,987.75
352,40,0.07366482504604052,22,18,0,34.790633608815426,991.25
353,40,0.07366482504604052,22,18,0,34.887052341597794,994.75
354,40,0.07366482504604052,22,18,0,34.98347107438016,998.25
355,40,0.07366482504604052,22,18,0,35.07988980716254,1001.75
356,40,0.07366482504604052,22,18,0,35.176308539944905,1005.25
357,40,0.07366482504604052,22,18,0,35.27272727272727,1008.75
358,40,0.07366482504604052,22,18,0,35.36914600550964,1012.25
359,40,0.07366482504604052,22,18,0,35.46556473829201,1015.75
360,40,0.07366482504604052,22,18,0,35.56198347107438,1019.25
361,40,0.07366482504604052,22,18,0,35.65840220385675,1022.75
362,40,0.07366482504604052,22,18,0,35.75482093663912,1026.25
363,40,0.07366482504604052,22,18,0,35.85123966942149,1029.75
364,40,0.07366482504604052,22,18,1,35.94765840220386,1033.25
365,40,0.07366482504604052,22,18,1,36.044077134986225,1036.75
366,40,0.07366482504604052,22,18,1,36.14049586776859,1040.25
367,40,0.07366482504604052,22,18,1,36.23691460055097,1043.75
368,40,0.07366482504604052,22,18,1,36.333333333333336,1047.25
369,42,0.07734806629834254,23,19,1,36.43526170798898,1050.75
370,45,0.08287292817679558,24,21,1,36.54545454545455,1054.25
371,46,0.0847145488029466,24,22,1,36.65840220385675,1057.75
372,46,0.0847145488029466,24,22,1,36.77134986225895,1061.25
373,46,0.0847145488029466,24,22,1,36.88429752066116,1064.75
374,46,0.0847145488029466,24,22,1,36.99724517906336,1068.25
375,46,0.0847145488029466,24,22,1,37.11019283746556,1071.75
376,46,0.0847145488029466,24,22,1,37.22314049586777,1075.25
377,46,0.0847145488029466,24,22,1,37.33608815426997,1078.75
378,46,0.0847145488029466,24,22,1,37.44903581267218,1082.25
379,46,0.0847145488029466,24,22,1,37.56198347107438,1085.75
380,46,0.0847145488029466,24,22,1,37.67493112947658,1089.25
381,46,0.0847145488029466,24,22,1,37.78512396694215,1092.75
382,46,0.0847145488029466,24,22,1,37.887052341597794,1096.25
383,46,0.0847145488029466,24,22,1,37.988980716253444,1099.75
384,46,0.0847145488029466,24,22,1,38.08815426997245,1103.25
385,46,0.0847145488029466,24,22,1,38.18732782369146,1106.75
386,46,0.0847145488029466,24,22,1,38.28650137741047,1110.25
387,46,0.0847145488029466,24,22,1,38.38567493112948,1113.75
388,46,0.0847145488029466,24,22,1,38.484848484848484,1117.25
389,46,0.0847145488029466,24,22,1,38.58402203856749,1120.75
390,46,0.0847145488029466,24,22,1,38.6831955922865,1124.25
391,46,0.0847145488029466,24,22,1,38.78236914600551,1127.75
392,46,0.0847145488029466,24,22,1,38.88154269972452,1131.25
393,46,0.0847145488029466,24,22,1,38.980716253443525,1134.75
394,46,0.0847145488029466,24,22,1,39.07988980716254,1138.25
395,46,0.0847145488029466,24,22,1,39.17906336088154,1141.75
396,46,0.0847145488029466,24,22,1,39.27823691460055,1145.25
397,46,0.0847145488029466,24,22,1,39.37741046831956,1148.75
398,46,0.0847145488029466,24,22,1,39.476584022038566,1152.25
399,46,0.0847145488029466,24,22,1,39.57575757575758,1155.75
400,46,0.0847145488029466,24,22,1,39.67493112947658,1159.25
401,46,0.0847145488029466,24,22,1,39.774104683195596,1162.75
402,46,0.0847145488029466,24,22,1,39.8732782369146,1166.25
403,47,0.0865561694290976,24,23,1,39.97520661157025,1169.75
404,50,0.09208103130755065,25,25,1,40.08539944903581,1173.25
405,54,0.09944751381215469,28,26,1,40.20661157024794,1176.75
406,56,0.10313075506445672,28,28,1,40.333333333333336,1180.25
407,56,0.10313075506445672,28,28,1,40.460055096418735,1183.75
408,56,0.10313075506445672,28,28,1,40.586776859504134,1187.25
409,56,0.10313075506445672,28,28,1,40.71349862258953,1190.75
410,56,0.10313075506445672,28,28,1,40.84022038567493,1194.25
411,56,0.10313075506445672,28,28,1,40.96694214876033,1197.75
412,56,0.10313075506445672,28,28,1,41.09366391184573,1201.25
413,56,0.10313075506445672,28,28,1,41.22038567493113,1204.75
414,56,0.10313075506445672,28,28,1,41.34710743801653,1208.25
415,56,0.10313075506445672,28,28,1,41.47382920110193,1211.75
416,56,0.10313075506445672,28,28,1,41.59779614325069,1215.25
417,56,0.10313075506445672,28,28,1,41.71349862258953,1218.75
418,56,0.10313075506445672,28,28,1,41.82644628099174,1222.25
419,56,0.10313075506445672,28,28,1,41.93939393939394,1225.75
420,56,0.10313075506445672,28,28,1,42.05234159779614,1229.25
421,56,0.10313075506445672,28,28,1,42.16528925619835,1232.75
422,56,0.10313075506445672,28,28,1,42.27823691460055,1236.25
423,56,0.10313075506445672,28,28,1,42.391184573002754,1239.75
424,56,0.10313075506445672,28,28,1,42.50413223140496,1243.25
425,56,0.10313075506445672,28,28,1,42.617079889807165,1246.75
426,56,0.10313075506445672,28,28,1,42.730027548209364,1250.25
427,56,0.10313075506445672,28,28,1,42.84297520661157,1253.75
428,56,0.10313075506445672,28,28,1,42.955922865013775,1257.25
429,56,0.10313075506445672,28,28,1,43.06887052341598,1260.75
430,56,0.10313075506445672,28,28,1,43.18181818181818,1264.25
431,56,0.10313075506445672,28,28,1,43.294765840220386,1267.75
432,56,0.10313075506445672,28,28,1,43.40771349862259,1271.25
433,56,0.10313075506445672,28,28,1,43.52066115702479,1274.75
434,56,0.10313075506445672,28,28,1,43.633608815426996,1278.25
435,56,0.10313075506445672,28,28,1,43.7465564738292,1281.75
436,56,0.10313075506445672,28,28,1,43.85674931129476,1285
437,57,0.10497237569060773,29,28,1,43.96969696969697,1288.25
438,59,0.10865561694290976,30,29,1,44.08815426997245,1291.5
439,60,0.11049723756906077,31,29,1,44.209366391184574,1294.75
440,62,0.1141804788213628,31,31,1,44.33608815426997,1298
441,62,0.1141804788213628,31,31,1,44.46280991735537,1301.25
442,62,0.1141804788213628,31,31,1,44.58953168044077,1304.5
443,62,0.1141804788213628,31,31,1,44.71625344352617,1307.75
444,62,0.1141804788213628,31,31,1,44.84297520661157,1311
445,62,0.1141804788213628,31,31,1,44.96969696969697,1314.25
446,62,0.1141804788213628,31,31,1,45.09641873278237,1317.5
447,62,0.1141804788213628,31,31,1,45.22314049586777,1320.75
448,62,0.1141804788213628,31,31,1,45.349862258953166,1324
449,62,0.1141804788213628,31,31,1,45.476584022038566,1327.25
450,62,0.1141804788213628,31,31,1,45.603305785123965,1330.5
451,62,0.1141804788213628,31,31,1,45.72727272727273,1333.75
452,62,0.1141804788213628,31,31,1,45.85123966942149,1337
