tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
42,1,9.794319294809011E-4,1,0,0,20.115702479338843,62
43,1,9.794319294809011E-4,1,0,0,20.118457300275484,63
44,1,9.794319294809011E-4,1,0,0,20.12121212121212,64
45,1,9.794319294809011E-4,1,0,0,20.123966942148762,65
46,1,9.794319294809011E-4,1,0,0,20.1267217630854,66
47,1,9.794319294809011E-4,1,0,0,20.12947658402204,67
48,1,9.794319294809011E-4,1,0,0,20.132231404958677,68
49,1,9.794319294809011E-4,1,0,0,20.134986225895318,69
50,1,9.794319294809011E-4,1,0,0,20.137741046831955,70
51,1,9.794319294809011E-4,1,0,0,20.140495867768596,71
52,1,9.794319294809011E-4,1,0,0,20.143250688705233,72
53,1,9.794319294809011E-4,1,0,0,20.146005509641874,73
54,1,9.794319294809011E-4,1,0,0,20.14876033057851,74
55,1,9.794319294809011E-4,1,0,0,20.151515151515152,75
56,1,9.794319294809011E-4,1,0,0,20.15426997245179,76
57,1,9.794319294809011E-4,1,0,0,20.15702479338843,77
58,1,9.794319294809011E-4,1,0,0,20.159779614325068,78
59,1,9.794319294809011E-4,1,0,0,20.16253443526171,79
60,1,9.794319294809011E-4,1,0,0,20.165289256198346,80
61,1,9.794319294809011E-4,1,0,0,20.168044077134986,81
62,1,9.794319294809011E-4,1,0,0,20.170798898071624,82
63,1,9.794319294809011E-4,1,0,0,20.173553719008265,83
64,1,9.794319294809011E-4,1,0,0,20.176308539944902,84
65,1,9.794319294809011E-4,1,0,0,20.179063360881543,85
66,1,9.794319294809011E-4,1,0,0,20.181818181818183,86
67,1,9.794319294809011E-4,1,0,0,20.18457300275482,87
68,1,9.794319294809011E-4,1,0,0,20.18732782369146,88
69,1,9.794319294809011E-4,1,0,0,20.1900826446281,89
70,1,9.794319294809011E-4,1,0,0,20.19283746556474,90
71,1,9.794319294809011E-4,1,0,0,20.195592286501377,91
72,1,9.794319294809011E-4,1,0,0,20.198347107438018,92
73,1,9.794319294809011E-4,1,0,0,20.201101928374655,93
74,1,9.794319294809011E-4,1,0,0,20.203856749311296,94
75,1,9.794319294809011E-4,1,0,0,20.206611570247933,95
76,1,9.794319294809011E-4,1,0,0,20.209366391184574,96
77,1,9.794319294809011E-4,1,0,0,20.21212121212121,97
78,1,9.794319294809011E-4,1,0,0,20.214876033057852,98
79,1,9.794319294809011E-4,1,0,0,20.21763085399449,99
80,1,9.794319294809011E-4,1,0,0,20.22038567493113,100
81,1,9.794319294809011E-4,1,0,0,20.223140495867767,101
82,1,9.794319294809011E-4,1,0,0,20.225895316804408,102
83,1,9.794319294809011E-4,1,0,0,20.228650137741045,103
84,1,9.794319294809011E-4,1,0,0,20.231404958677686,104
85,1,9.794319294809011E-4,1,0,0,20.234159779614323,105
86,1,9.794319294809011E-4,1,0,0,20.236914600550964,106
87,1,9.794319294809011E-4,1,0,0,20.239669421487605,107
88,1,9.794319294809011E-4,1,0,0,20.242424242424242,108
89,1,9.794319294809011E-4,1,0,0,20.245179063360883,109
90,1,9.794319294809011E-4,1,0,0,20.24793388429752,110
91,1,9.794319294809011E-4,1,0,0,20.25068870523416,111
92,1,9.794319294809011E-4,1,0,0,20.2534435261708,112
93,1,9.794319294809011E-4,1,0,0,20.25619834710744,113
94,1,9.794319294809011E-4,1,0,0,20.258953168044076,114
95,1,9.794319294809011E-4,1,0,0,20.261707988980717,115
96,1,9.794319294809011E-4,1,0,0,20.264462809917354,116
97,1,9.794319294809011E-4,1,0,0,20.267217630853995,117
98,1,9.794319294809011E-4,1,0,0,20.269972451790633,118
99,1,9.794319294809011E-4,1,0,0,20.272727272727273,119
100,1,9.794319294809011E-4,1,0,0,20.27548209366391,120
101,8,0.007835455435847209,3,5,0,20.297520661157026,122.75
102,12,0.011753183153770812,5,7,0,20.330578512396695,126.5
103,12,0.011753183153770812,5,7,0,20.363636363636363,130.25
104,12,0.011753183153770812,5,7,0,20.39669421487603,134
105,12,0.011753183153770812,5,7,0,20.429752066115704,137.75
106,12,0.011753183153770812,5,7,0,20.462809917355372,141.5
107,12,0.011753183153770812,5,7,0,20.49586776859504,145.25
108,12,0.011753183153770812,5,7,0,20.52892561983471,149
109,12,0.011753183153770812,5,7,0,20.56198347107438,152.75
110,12,0.011753183153770812,5,7,0,20.59504132231405,156.5
111,12,0.011753183153770812,5,7,0,20.628099173553718,160.25
112,12,0.011753183153770812,5,7,0,20.66115702479339,164
113,12,0.011753183153770812,5,7,0,20.694214876033058,167.75
114,12,0.011753183153770812,5,7,0,20.727272727272727,171.5
115,12,0.011753183153770812,5,7,0,20.760330578512395,175.25
116,12,0.011753183153770812,5,7,0,20.793388429752067,179
117,12,0.011753183153770812,5,7,0,20.826446280991735,182.75
118,12,0.011753183153770812,5,7,0,20.859504132231404,186.5
119,12,0.011753183153770812,5,7,0,20.892561983471076,190.25
120,12,0.011753183153770812,5,7,0,20.925619834710744,194
121,12,0.011753183153770812,5,7,0,20.958677685950413,197.75
122,12,0.011753183153770812,5,7,0,20.99173553719008,201.5
123,12,0.011753183153770812,5,7,0,21.024793388429753,205.25
124,12,0.011753183153770812,5,7,0,21.05785123966942,209
125,12,0.011753183153770812,5,7,0,21.09090909090909,212.75
126,12,0.011753183153770812,5,7,0,21.123966942148762,216.5
127,12,0.011753183153770812,5,7,0,21.15702479338843,220.25
128,12,0.011753183153770812,5,7,0,21.1900826446281,224
129,12,0.011753183153770812,5,7,0,21.223140495867767,227.75
130,12,0.011753183153770812,5,7,0,21.25619834710744,231.5
131,12,0.011753183153770812,5,7,0,21.289256198347108,235.25
132,12,0.011753183153770812,5,7,0,21.322314049586776,239
133,12,0.011753183153770812,5,7,0,21.355371900826448,242.75
134,12,0.011753183153770812,5,7,0,21.388429752066116,246.5
135,17,0.01665034280117532,8,9,0,21.435261707988982,250.25
136,19,0.01860920666013712,9,10,0,21.487603305785125,254
137,19,0.01860920666013712,9,10,0,21.53994490358127,257.75
138,19,0.01860920666013712,9,10,0,21.592286501377412,261.5
139,19,0.01860920666013712,9,10,0,21.644628099173552,265.25
140,19,0.01860920666013712,9,10,0,21.696969696969695,269
141,19,0.01860920666013712,9,10,0,21.74931129476584,272.75
142,19,0.01860920666013712,9,10,0,21.801652892561982,276.5
143,19,0.01860920666013712,9,10,0,21.853994490358126,280.25
144,19,0.01860920666013712,9,10,0,21.90633608815427,284
145,19,0.01860920666013712,9,10,0,21.958677685950413,287.75
146,19,0.01860920666013712,9,10,0,22.011019283746556,291.5
147,19,0.01860920666013712,9,10,0,22.0633608815427,295.25
148,19,0.01860920666013712,9,10,0,22.115702479338843,299
149,19,0.01860920666013712,9,10,0,22.168044077134986,302.75
150,19,0.01860920666013712,9,10,0,22.22038567493113,306.5
151,19,0.01860920666013712,9,10,0,22.272727272727273,310.25
152,19,0.01860920666013712,9,10,0,22.325068870523417,314
153,19,0.01860920666013712,9,10,0,22.37741046831956,318.5
154,19,0.01860920666013712,9,10,0,22.429752066115704,324
155,19,0.01860920666013712,9,10,0,22.482093663911847,329.5
156,19,0.01860920666013712,9,10,0,22.53443526170799,335
157,19,0.01860920666013712,9,10,0,22.58677685950413,340.5
158,19,0.01860920666013712,9,10,0,22.639118457300274,346
159,19,0.01860920666013712,9,10,0,22.691460055096417,351.5
160,19,0.01860920666013712,9,10,0,22.74380165289256,357
161,19,0.01860920666013712,9,10,0,22.796143250688704,362.5
162,19,0.01860920666013712,9,10,0,22.848484848484848,368
163,19,0.01860920666013712,9,10,0,22.90082644628099,373.5
164,19,0.01860920666013712,9,10,0,22.953168044077135,379
165,19,0.01860920666013712,9,10,0,23.005509641873278,384.5
166,19,0.01860920666013712,9,10,0,23.05785123966942,390
167,19,0.01860920666013712,9,10,0,23.110192837465565,395.5
168,19,0.01860920666013712,9,10,0,23.16253443526171,401
169,22,0.021547502448579822,9,13,0,23.223140495867767,406.5
170,26,0.025465230166503428,12,14,0,23.294765840220386,412
171,29,0.02840352595494613,14,15,0,23.37465564738292,417.5
172,29,0.02840352595494613,14,15,0,23.454545454545453,423
173,29,0.02840352595494613,14,15,0,23.53443526170799,428.5
174,29,0.02840352595494613,14,15,0,23.614325068870524,434
175,29,0.02840352595494613,14,15,0,23.694214876033058,439.5
176,29,0.02840352595494613,14,15,0,23.774104683195592,445
177,29,0.02840352595494613,14,15,0,23.853994490358126,450.5
178,29,0.02840352595494613,14,15,0,23.93388429752066,456
179,29,0.02840352595494613,14,15,0,24.013774104683197,461.5
180,29,0.02840352595494613,14,15,0,24.09366391184573,467
181,29,0.02840352595494613,14,15,0,24.173553719008265,472.5
182,29,0.02840352595494613,14,15,0,24.2534435261708,478
183,29,0.02840352595494613,14,15,0,24.333333333333332,483.5
184,29,0.02840352595494613,14,15,0,24.41322314049587,489
185,29,0.02840352595494613,14,15,0,24.493112947658403,494.5
186,29,0.02840352595494613,14,15,0,24.573002754820937,500
187,29,0.02840352595494613,14,15,0,24.65289256198347,505.5
188,29,0.02840352595494613,14,15,0,24.732782369146005,511
189,29,0.02840352595494613,14,15,0,24.81267217630854,516.5
190,29,0.02840352595494613,14,15,0,24.892561983471076,522
191,29,0.02840352595494613,14,15,0,24.97245179063361,527.5
192,29,0.02840352595494613,14,15,0,25.052341597796143,533
193,29,0.02840352595494613,14,15,0,25.132231404958677,538.5
194,29,0.02840352595494613,14,15,0,25.21212121212121,544
195,29,0.02840352595494613,14,15,0,25.292011019283745,549.5
196,29,0.02840352595494613,14,15,0,25.371900826446282,555
197,29,0.02840352595494613,14,15,0,25.451790633608816,560.5
198,29,0.02840352595494613,14,15,0,25.53168044077135,566
199,29,0.02840352595494613,14,15,0,25.611570247933884,571.5
200,29,0.02840352595494613,14,15,0,25.691460055096417,577
201,29,0.02840352595494613,14,15,0,25.771349862258955,582.5
202,29,0.02840352595494613,14,15,0,25.85123966942149,588
203,34,0.03330068560235064,18,16,0,25.94490358126722,593.5
204,39,0.03819784524975514,20,19,0,26.052341597796143,599
205,43,0.04211557296767875,22,21,0,26.170798898071624,604.5
206,43,0.04211557296767875,22,21,0,26.289256198347108,610
207,43,0.04211557296767875,22,21,0,26.407713498622588,615.5
208,44,0.043095004897159644,22,22,0,26.52892561983471,621
209,44,0.043095004897159644,22,22,0,26.650137741046834,626.5
210,44,0.043095004897159644,22,22,0,26.771349862258955,632
211,44,0.043095004897159644,22,22,0,26.892561983471076,637.5
212,44,0.043095004897159644,22,22,0,27.013774104683197,643
213,44,0.043095004897159644,22,22,0,27.134986225895318,648.5
214,44,0.043095004897159644,22,22,0,27.25619834710744,654
215,44,0.043095004897159644,22,22,0,27.37741046831956,659.5
216,44,0.043095004897159644,22,22,0,27.49862258953168,665
217,44,0.043095004897159644,22,22,0,27.619834710743802,670.5
218,44,0.043095004897159644,22,22,0,27.741046831955924,676
219,44,0.043095004897159644,22,22,0,27.862258953168045,681.5
220,44,0.043095004897159644,22,22,0,27.983471074380166,687
221,44,0.043095004897159644,22,22,0,28.104683195592287,692.5
222,44,0.043095004897159644,22,22,0,28.225895316804408,698
223,44,0.043095004897159644,22,22,0,28.34710743801653,703.5
224,44,0.043095004897159644,22,22,0,28.46831955922865,709
225,44,0.043095004897159644,22,22,0,28.58953168044077,714.5
226,44,0.043095004897159644,22,22,0,28.710743801652892,720
227,44,0.043095004897159644,22,22,0,28.831955922865014,725.5
228,44,0.043095004897159644,22,22,0,28.953168044077135,731
229,44,0.043095004897159644,22,22,0,29.074380165289256,736.5
230,44,0.043095004897159644,22,22,0,29.195592286501377,742
231,44,0.043095004897159644,22,22,0,29.316804407713498,747.5
232,44,0.043095004897159644,22,22,0,29.43801652892562,753
233,44,0.043095004897159644,22,22,0,29.55922865013774,758.5
234,44,0.043095004897159644,22,22,0,29.68044077134986,764
235,46,0.04505386875612145,22,24,0,29.80716253443526,769.5
236,46,0.04505386875612145,22,24,0,29.93388429752066,775
237,47,0.04603330068560235,23,24,0,30.0633608815427,780.5
238,53,0.05190989226248776,27,26,0,30.209366391184574,786
239,56,0.05484818805093046,28,28,0,30.363636363636363,791.5
240,59,0.05778648383937316,30,29,0,30.52617079889807,797
241,59,0.05778648383937316,30,29,0,30.68870523415978,802.5
242,63,0.061704211557296766,32,31,0,30.862258953168045,808
243,65,0.06366307541625857,33,32,0,31.041322314049587,813.5
244,67,0.06562193927522038,35,32,0,31.225895316804408,819
245,67,0.06562193927522038,35,32,0,31.41046831955923,824.5
246,67,0.06562193927522038,35,32,0,31.59504132231405,830
247,67,0.06562193927522038,35,32,0,31.765840220385677,833
248,67,0.06562193927522038,35,32,0,31.931129476584022,835.5
249,67,0.06562193927522038,35,32,0,32.09641873278237,838
250,67,0.06562193927522038,35,32,0,32.26170798898072,840.5
251,67,0.06562193927522038,35,32,0,32.42699724517907,843
252,67,0.06562193927522038,35,32,0,32.59228650137741,845.5
253,67,0.06562193927522038,35,32,0,32.75757575757576,848
254,67,0.06562193927522038,35,32,0,32.92286501377411,850.5
255,67,0.06562193927522038,35,32,0,33.08815426997245,853
256,67,0.06562193927522038,35,32,0,33.2534435261708,855.5
257,67,0.06562193927522038,35,32,0,33.41873278236915,858
258,67,0.06562193927522038,35,32,0,33.58402203856749,860.5
259,67,0.06562193927522038,35,32,0,33.74931129476584,863
260,67,0.06562193927522038,35,32,0,33.91460055096419,865.5
261,67,0.06562193927522038,35,32,0,34.07988980716254,868
262,67,0.06562193927522038,35,32,0,34.24517906336088,870.5
263,67,0.06562193927522038,35,32,0,34.41046831955923,873
264,67,0.06562193927522038,35,32,0,34.57575757575758,875.5
265,67,0.06562193927522038,35,32,0,34.74104683195592,878
266,67,0.06562193927522038,35,32,0,34.90633608815427,880.5
267,67,0.06562193927522038,35,32,0,35.07162534435262,883
268,67,0.06562193927522038,35,32,0,35.23691460055097,885.5
269,71,0.06953966699314397,35,36,0,35.413223140495866,888
270,73,0.07149853085210578,35,38,0,35.59504132231405,890.5
271,73,0.07149853085210578,35,38,0,35.77685950413223,893
272,77,0.07541625857002938,37,40,0,35.96969696969697,895.5
273,79,0.07737512242899118,39,40,0,36.16804407713499,898
274,85,0.0832517140058766,40,45,0,36.382920110192835,900.5
275,85,0.0832517140058766,40,45,0,36.59779614325069,903
276,86,0.0842311459353575,41,45,0,36.815426997245176,905.5
277,90,0.0881488736532811,44,46,0,37.044077134986225,908
278,91,0.089128305582762,44,47,0,37.27548209366391,910.5
279,91,0.089128305582762,44,47,0,37.5068870523416,913
280,91,0.089128305582762,44,47,0,37.73829201101928,915.5
281,91,0.089128305582762,44,47,0,37.964187327823694,917.75
282,91,0.089128305582762,44,47,0,38.18732782369146,920
283,91,0.089128305582762,44,47,0,38.41046831955923,922.25
284,91,0.089128305582762,44,47,0,38.633608815426996,924.5
285,91,0.089128305582762,44,47,0,38.85674931129476,926.75
286,91,0.089128305582762,44,47,0,39.07988980716254,929
287,91,0.089128305582762,44,47,0,39.303030303030305,931.25
288,91,0.089128305582762,44,47,0,39.52617079889807,933.5
289,91,0.089128305582762,44,47,0,39.74931129476584,935.75
290,91,0.089128305582762,44,47,0,39.972451790633606,938
291,91,0.089128305582762,44,47,0,40.19559228650138,940.25
292,91,0.089128305582762,44,47,0,40.41873278236915,942.5
293,91,0.089128305582762,44,47,0,40.641873278236915,944.75
294,91,0.089128305582762,44,47,0,40.86501377410468,947
295,91,0.089128305582762,44,47,0,41.08815426997245,949.25
296,91,0.089128305582762,44,47,0,41.31129476584022,951.5
297,91,0.089128305582762,44,47,0,41.53443526170799,953.75
298,91,0.089128305582762,44,47,0,41.75757575757576,956
299,91,0.089128305582762,44,47,0,41.980716253443525,958.25
300,91,0.089128305582762,44,47,0,42.20385674931129,960.5
301,91,0.089128305582762,44,47,0,42.42699724517907,962.75
302,91,0.089128305582762,44,47,0,42.650137741046834,965
303,106,0.10381978452497552,49,57,0,42.91460055096419,967.25
304,107,0.10479921645445642,50,57,0,43.18181818181818,969.5
305,110,0.10773751224289912,52,58,0,43.45730027548209,971.75
306,117,0.11459353574926542,55,62,0,43.752066115702476,974
307,117,0.11459353574926542,55,62,0,44.04683195592286,976.25
308,124,0.12144955925563174,60,64,0,44.36088154269972,978.5
309,125,0.12242899118511263,60,65,0,44.67768595041322,980.75
310,125,0.12242899118511263,60,65,0,44.99449035812672,983
311,126,0.12340842311459353,60,66,0,45.31404958677686,985.25
312,133,0.13026444662095985,63,70,0,45.65289256198347,987.5
313,133,0.13026444662095985,63,70,0,45.99173553719008,989.75
314,133,0.13026444662095985,63,70,0,46.33057851239669,992
315,133,0.13026444662095985,63,70,0,46.66115702479339,994.25
316,133,0.13026444662095985,63,70,0,46.988980716253444,996.5
317,133,0.13026444662095985,63,70,0,47.31404958677686,998.75
318,133,0.13026444662095985,63,70,0,47.63911845730028,1001
319,133,0.13026444662095985,63,70,0,47.964187327823694,1003.25
320,133,0.13026444662095985,63,70,0,48.289256198347104,1005.5
321,133,0.13026444662095985,63,70,0,48.61432506887052,1007.75
322,133,0.13026444662095985,63,70,0,48.93939393939394,1010
323,133,0.13026444662095985,63,70,0,49.264462809917354,1012.25
324,133,0.13026444662095985,63,70,0,49.58953168044077,1014.5
325,133,0.13026444662095985,63,70,0,49.91460055096419,1016.75
326,133,0.13026444662095985,63,70,0,50.239669421487605,1019
327,133,0.13026444662095985,63,70,0,50.56473829201102,1021.25
328,133,0.13026444662095985,63,70,0,50.88980716253444,1023.5
329,133,0.13026444662095985,63,70,0,51.21487603305785,1025.75
330,133,0.13026444662095985,63,70,0,51.539944903581265,1028
331,133,0.13026444662095985,63,70,0,51.86501377410468,1030.25
332,133,0.13026444662095985,63,70,0,52.1900826446281,1032.5
333,133,0.13026444662095985,63,70,0,52.515151515151516,1034.75
334,133,0.13026444662095985,63,70,0,52.84022038567493,1037
335,133,0.13026444662095985,63,70,0,53.16528925619835,1039.25
336,133,0.13026444662095985,63,70,0,53.490358126721766,1041.5
337,139,0.13614103819784526,66,73,0,53.83195592286501,1043.75
338,140,0.13712047012732614,66,74,0,54.176308539944905,1046
339,141,0.13809990205680706,66,75,0,54.523415977961434,1048.25
340,147,0.14397649363369247,69,78,0,54.887052341597794,1050.5
341,147,0.14397649363369247,69,78,0,55.25068870523416,1052.75
342,148,0.14495592556317335,69,79,0,55.617079889807165,1055
343,153,0.14985308521057786,72,81,0,55.99724517906336,1057.25
344,153,0.14985308521057786,72,81,0,56.37741046831956,1059.5
345,158,0.15475024485798236,74,84,0,56.77134986225895,1061.75
346,161,0.15768854064642507,75,86,0,57.17355371900826,1064
347,162,0.15866797257590598,75,87,0,57.578512396694215,1066.25
348,162,0.15866797257590598,75,87,0,57.98347107438016,1068.5
349,162,0.15866797257590598,75,87,0,58.38567493112948,1070.75
350,162,0.15866797257590598,75,87,0,58.77961432506887,1073
351,162,0.15866797257590598,75,87,0,59.16804407713499,1075.25
352,162,0.15866797257590598,75,87,0,59.5564738292011,1077.5
353,162,0.15866797257590598,75,87,0,59.94490358126722,1079.75
354,162,0.15866797257590598,75,87,0,60.33057851239669,1082
355,162,0.15866797257590598,75,87,0,60.71625344352617,1084.25
356,162,0.15866797257590598,75,87,0,61.10192837465565,1086.5
357,162,0.15866797257590598,75,87,0,61.48760330578512,1088.75
358,162,0.15866797257590598,75,87,0,61.8732782369146,1091
359,162,0.15866797257590598,75,87,0,62.25895316804408,1093.25
360,162,0.15866797257590598,75,87,0,62.64462809917355,1095.5
361,162,0.15866797257590598,75,87,0,63.03030303030303,1097.75
362,162,0.15866797257590598,75,87,0,63.41597796143251,1100
363,162,0.15866797257590598,75,87,0,63.80165289256198,1102.25
364,162,0.15866797257590598,75,87,0,64.18732782369146,1104.5
365,162,0.15866797257590598,75,87,0,64.57300275482093,1106.75
366,162,0.15866797257590598,75,87,0,64.95867768595042,1109
367,162,0.15866797257590598,75,87,0,65.34435261707989,1111.25
368,162,0.15866797257590598,75,87,0,65.73002754820936,1113.5
369,162,0.15866797257590598,75,87,0,66.11570247933884,1115.75
370,162,0.15866797257590598,75,87,0,66.50137741046832,1118
371,166,0.16258570029382957,75,91,0,66.89807162534436,1120.25
372,168,0.16454456415279137,76,92,0,67.29889807162535,1122.5
373,169,0.16552399608227228,76,93,0,67.70179063360881,1124.75
374,172,0.168462291870715,77,95,0,68.1129476584022,1127
375,174,0.17042115572967678,79,95,0,68.52961432506888,1129.25
376,175,0.1714005876591577,80,95,0,68.94903581267218,1131.5
377,182,0.178256611165524,85,97,0,69.38774104683196,1133.75
378,182,0.178256611165524,85,97,0,69.82644628099173,1136
379,187,0.1831537708129285,86,101,0,70.27892561983471,1138.25
380,190,0.1860920666013712,88,102,0,70.7396694214876,1140.5
381,192,0.188050930460333,89,103,0,71.2004132231405,1142.75
382,192,0.188050930460333,89,103,0,71.66115702479338,1145
383,192,0.188050930460333,89,103,0,72.12190082644628,1147.25
384,192,0.188050930460333,89,103,0,72.5771349862259,1149.5
385,192,0.188050930460333,89,103,1,73.02685950413223,1151.75
386,192,0.188050930460333,89,103,1,73.47382920110194,1154
387,192,0.188050930460333,89,103,1,73.92079889807162,1156.25
388,192,0.188050930460333,89,103,1,74.36225895316804,1158.5
389,192,0.188050930460333,89,103,1,74.80096418732782,1160.75
390,192,0.188050930460333,89,103,1,75.2396694214876,1163
391,192,0.188050930460333,89,103,1,75.67837465564739,1165.25
392,192,0.188050930460333,89,103,1,76.11707988980716,1167.5
393,192,0.188050930460333,89,103,1,76.55578512396694,1169.75
394,192,0.188050930460333,89,103,1,76.99449035812673,1172
395,192,0.188050930460333,89,103,1,77.4331955922865,1174.25
396,192,0.188050930460333,89,103,1,77.87190082644628,1176.5
397,192,0.188050930460333,89,103,1,78.31060606060606,1178.75
398,192,0.188050930460333,89,103,1,78.74931129476585,1181
399,192,0.188050930460333,89,103,1,79.18801652892562,1183.25
400,192,0.188050930460333,89,103,1,79.6267217630854,1185.5
401,192,0.188050930460333,89,103,1,80.06542699724518,1187.75
402,192,0.188050930460333,89,103,1,80.50413223140495,1190
403,192,0.188050930460333,89,103,1,80.94283746556474,1192.25
404,192,0.188050930460333,89,103,1,81.38154269972452,1194.5
405,199,0.19490695396669933,91,108,1,81.83953168044077,1196.75
406,202,0.197845249755142,92,110,1,82.30509641873279,1199
407,204,0.19980411361410383,93,111,1,82.77617079889806,1201.25
408,210,0.20568070519098922,96,114,1,83.2637741046832,1203.5
409,212,0.20763956904995104,98,114,1,83.7568870523416,1205.75
410,212,0.20763956904995104,98,114,1,84.25,1208
411,214,0.20959843290891284,99,115,1,84.74862258953168,1210.25
412,216,0.21155729676787463,100,116,1,85.25275482093664,1212.5
413,218,0.21351616062683643,101,117,1,85.76239669421487,1214.75
414,224,0.21939275220372184,103,121,1,86.28856749311295,1217
415,227,0.22233104799216455,104,123,1,86.81129476584022,1219.25
416,228,0.22331047992164543,105,123,1,87.33126721763085,1221.5
417,228,0.22331047992164543,105,123,1,87.85123966942149,1223.75
418,228,0.22331047992164543,105,123,1,88.36570247933884,1226
419,228,0.22331047992164543,105,123,1,88.8801652892562,1228.25
420,228,0.22331047992164543,105,123,1,89.38085399449035,1230.5
421,228,0.22331047992164543,105,123,1,89.88154269972452,1232.75
422,228,0.22331047992164543,105,123,1,90.38223140495867,1235
423,228,0.22331047992164543,105,123,1,90.8801652892562,1237.25
424,228,0.22331047992164543,105,123,1,91.37534435261708,1239.5
425,228,0.22331047992164543,105,123,1,91.87052341597796,1241.75
426,228,0.22331047992164543,105,123,1,92.36570247933884,1244
427,228,0.22331047992164543,105,123,1,92.86088154269973,1246.25
428,228,0.22331047992164543,105,123,1,93.35606060606061,1248.5
429,228,0.22331047992164543,105,123,1,93.85123966942149,1250.75
430,228,0.22331047992164543,105,123,1,94.34641873278237,1253
431,228,0.22331047992164543,105,123,1,94.84159779614325,1255.25
432,228,0.22331047992164543,105,123,0,95.33677685950413,1257.5
433,228,0.22331047992164543,105,123,0,95.83195592286502,1259.75
434,228,0.22331047992164543,105,123,0,96.3271349862259,1262
435,228,0.22331047992164543,105,123,0,96.82231404958678,1264.25
436,228,0.22331047992164543,105,123,0,97.31473829201101,1266.25
437,228,0.22331047992164543,105,123,0,97.80716253443526,1268.25
438,228,0.22331047992164543,105,123,0,98.2995867768595,1270.25
439,235,0.23016650342801176,106,129,0,98.8099173553719,1272.25
440,238,0.23310479921645447,108,130,0,99.32782369146005,1274.25
441,241,0.23604309500489715,110,131,0,99.85399449035813,1276.25
442,247,0.24191968658178256,112,135,0,100.39669421487604,1278.25
443,251,0.24583741429970618,115,136,0,100.9504132231405,1280.25
444,251,0.24583741429970618,115,136,0,101.50413223140495,1282.25
445,254,0.24877571008814886,116,138,0,102.06611570247934,1284.25
446,255,0.24975514201762977,117,138,0,102.63085399449035,1286.25
447,255,0.24975514201762977,117,138,0,103.19559228650138,1288.25
448,260,0.2546523016650343,119,141,0,103.77410468319559,1290.25
449,266,0.2605288932419197,122,144,0,104.34159779614325,1292.25
450,268,0.2624877571008815,123,145,0,104.91460055096418,1294.25
451,268,0.2624877571008815,123,145,0,105.48484848484848,1296.25
