tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.683195592286502,366
191,11,0.020257826887661142,10,1,0,22.713498622589533,368.75
192,11,0.020257826887661142,10,1,0,22.74380165289256,371.5
193,11,0.020257826887661142,10,1,0,22.774104683195592,374.25
194,11,0.020257826887661142,10,1,0,22.804407713498623,377
195,11,0.020257826887661142,10,1,0,22.834710743801654,379.75
196,11,0.020257826887661142,10,1,0,22.865013774104682,382.5
197,11,0.020257826887661142,10,1,0,22.895316804407713,385.25
198,11,0.020257826887661142,10,1,0,22.925619834710744,388
199,11,0.020257826887661142,10,1,0,22.955922865013775,390.75
200,11,0.020257826887661142,10,1,0,22.986225895316803,393.5
201,14,0.02578268876611418,10,4,0,23.024793388429753,396.25
202,14,0.02578268876611418,10,4,0,23.0633608815427,399
203,14,0.02578268876611418,10,4,0,23.101928374655646,401.75
204,14,0.02578268876611418,10,4,0,23.140495867768596,404.5
205,14,0.02578268876611418,10,4,0,23.179063360881543,407.25
206,14,0.02578268876611418,10,4,0,23.21763085399449,410
207,15,0.027624309392265192,10,5,0,23.258953168044076,414
208,15,0.027624309392265192,10,5,0,23.300275482093664,418
209,15,0.027624309392265192,10,5,0,23.34159779614325,422
210,15,0.027624309392265192,10,5,0,23.38292011019284,426
211,15,0.027624309392265192,10,5,0,23.424242424242426,430
212,15,0.027624309392265192,10,5,0,23.46556473829201,434
213,15,0.027624309392265192,10,5,0,23.506887052341597,438
214,15,0.027624309392265192,10,5,0,23.548209366391184,442
215,15,0.027624309392265192,10,5,0,23.58953168044077,446
216,15,0.027624309392265192,10,5,0,23.63085399449036,450
217,15,0.027624309392265192,10,5,0,23.672176308539946,454
218,15,0.027624309392265192,10,5,0,23.713498622589533,458
219,15,0.027624309392265192,10,5,0,23.754820936639117,462
220,15,0.027624309392265192,10,5,0,23.796143250688704,466
221,15,0.027624309392265192,10,5,0,23.83746556473829,470
222,15,0.027624309392265192,10,5,0,23.87878787878788,474
223,15,0.027624309392265192,10,5,0,23.920110192837466,478
224,15,0.027624309392265192,10,5,0,23.961432506887054,482
225,15,0.027624309392265192,10,5,0,24.00275482093664,486
226,15,0.027624309392265192,10,5,0,24.044077134986225,490
227,15,0.027624309392265192,10,5,0,24.085399449035812,494
228,15,0.027624309392265192,10,5,0,24.1267217630854,498
229,15,0.027624309392265192,10,5,0,24.168044077134986,502
230,15,0.027624309392265192,10,5,0,24.209366391184574,506
231,15,0.027624309392265192,10,5,0,24.25068870523416,510
232,15,0.027624309392265192,10,5,0,24.292011019283745,514
233,15,0.027624309392265192,10,5,0,24.333333333333332,518
234,15,0.027624309392265192,10,5,0,24.37465564738292,522
235,18,0.03314917127071823,11,7,0,24.424242424242426,526
236,19,0.034990791896869246,11,8,0,24.47658402203857,530
237,21,0.03867403314917127,12,9,0,24.53443526170799,534
238,21,0.03867403314917127,12,9,0,24.592286501377412,538
239,21,0.03867403314917127,12,9,0,24.650137741046834,542
240,21,0.03867403314917127,12,9,0,24.707988980716255,546
241,22,0.040515653775322284,12,10,0,24.768595041322314,550
242,22,0.040515653775322284,12,10,0,24.829201101928376,554
243,22,0.040515653775322284,12,10,0,24.889807162534435,558
244,22,0.040515653775322284,12,10,0,24.950413223140497,562
245,22,0.040515653775322284,12,10,0,25.011019283746556,566
246,22,0.040515653775322284,12,10,0,25.07162534435262,570
247,22,0.040515653775322284,12,10,0,25.132231404958677,574
248,22,0.040515653775322284,12,10,0,25.19283746556474,578
249,22,0.040515653775322284,12,10,0,25.25068870523416,582
250,22,0.040515653775322284,12,10,0,25.308539944903583,586
251,22,0.040515653775322284,12,10,0,25.366391184573004,590
252,22,0.040515653775322284,12,10,0,25.424242424242426,594
253,22,0.040515653775322284,12,10,0,25.482093663911847,598
254,22,0.040515653775322284,12,10,0,25.53994490358127,602
255,22,0.040515653775322284,12,10,0,25.59779614325069,606
256,22,0.040515653775322284,12,10,0,25.65564738292011,610
257,22,0.040515653775322284,12,10,0,25.713498622589533,614
258,22,0.040515653775322284,12,10,0,25.771349862258955,618
259,22,0.040515653775322284,12,10,0,25.829201101928376,622
260,22,0.040515653775322284,12,10,0,25.887052341597798,626
261,22,0.040515653775322284,12,10,0,25.94490358126722,630
262,22,0.040515653775322284,12,10,0,26.00275482093664,634
263,22,0.040515653775322284,12,10,0,26.060606060606062,638
264,22,0.040515653775322284,12,10,0,26.118457300275484,642
265,22,0.040515653775322284,12,10,0,26.176308539944902,646
266,22,0.040515653775322284,12,10,0,26.234159779614323,650
267,22,0.040515653775322284,12,10,0,26.292011019283745,654
268,22,0.040515653775322284,12,10,0,26.349862258953166,658
269,23,0.0423572744014733,12,11,0,26.41046831955923,662
270,30,0.055248618784530384,16,14,0,26.490358126721762,666
271,31,0.0570902394106814,17,14,0,26.573002754820937,670
272,32,0.058931860036832415,17,15,0,26.65840220385675,674
273,33,0.06077348066298342,18,15,0,26.7465564738292,678
274,33,0.06077348066298342,18,15,0,26.834710743801654,682
275,37,0.06813996316758748,22,15,0,26.93388429752066,686
276,37,0.06813996316758748,22,15,0,27.03305785123967,690
277,37,0.06813996316758748,22,15,0,27.132231404958677,694
278,37,0.06813996316758748,22,15,0,27.231404958677686,698
279,37,0.06813996316758748,22,15,0,27.330578512396695,702
280,37,0.06813996316758748,22,15,0,27.429752066115704,706
281,37,0.06813996316758748,22,15,0,27.52892561983471,710
282,37,0.06813996316758748,22,15,0,27.628099173553718,714
283,37,0.06813996316758748,22,15,0,27.727272727272727,718
284,37,0.06813996316758748,22,15,0,27.826446280991735,722
285,37,0.06813996316758748,22,15,0,27.925619834710744,726
286,37,0.06813996316758748,22,15,0,28.024793388429753,730
287,37,0.06813996316758748,22,15,0,28.123966942148762,734
288,37,0.06813996316758748,22,15,0,28.223140495867767,738
289,37,0.06813996316758748,22,15,0,28.322314049586776,742
290,37,0.06813996316758748,22,15,0,28.421487603305785,746
291,37,0.06813996316758748,22,15,0,28.520661157024794,750
292,37,0.06813996316758748,22,15,0,28.619834710743802,754
293,37,0.06813996316758748,22,15,0,28.71900826446281,758
294,37,0.06813996316758748,22,15,0,28.818181818181817,762
295,37,0.06813996316758748,22,15,0,28.917355371900825,766
296,37,0.06813996316758748,22,15,0,29.016528925619834,770
297,37,0.06813996316758748,22,15,0,29.115702479338843,774
298,37,0.06813996316758748,22,15,0,29.214876033057852,778
299,37,0.06813996316758748,22,15,0,29.31404958677686,782
300,37,0.06813996316758748,22,15,0,29.41322314049587,786
301,37,0.06813996316758748,22,15,0,29.512396694214875,790
302,37,0.06813996316758748,22,15,0,29.611570247933884,794
303,37,0.06813996316758748,22,15,0,29.710743801652892,798
304,38,0.06998158379373849,22,16,0,29.81267217630854,802
305,38,0.06998158379373849,22,16,0,29.914600550964188,806
306,38,0.06998158379373849,22,16,0,30.016528925619834,810
307,38,0.06998158379373849,22,16,0,30.118457300275484,814
308,38,0.06998158379373849,22,16,0,30.22038567493113,818
309,38,0.06998158379373849,22,16,0,30.322314049586776,822
310,38,0.06998158379373849,22,16,0,30.424242424242426,826
311,38,0.06998158379373849,22,16,0,30.52617079889807,830
312,38,0.06998158379373849,22,16,0,30.628099173553718,834
313,38,0.06998158379373849,22,16,0,30.730027548209367,838
314,38,0.06998158379373849,22,16,0,30.831955922865014,842
315,38,0.06998158379373849,22,16,0,30.93388429752066,846
316,38,0.06998158379373849,22,16,0,31.03581267217631,850
317,38,0.06998158379373849,22,16,0,31.137741046831955,854
318,38,0.06998158379373849,22,16,0,31.239669421487605,858
319,38,0.06998158379373849,22,16,0,31.34159779614325,862
320,38,0.06998158379373849,22,16,0,31.443526170798897,866
321,38,0.06998158379373849,22,16,0,31.545454545454547,870
322,38,0.06998158379373849,22,16,0,31.647382920110193,874
323,38,0.06998158379373849,22,16,0,31.74931129476584,878
324,38,0.06998158379373849,22,16,0,31.85123966942149,882
325,38,0.06998158379373849,22,16,0,31.953168044077135,886
326,38,0.06998158379373849,22,16,0,32.05509641873278,890
327,38,0.06998158379373849,22,16,0,32.15702479338843,894
328,38,0.06998158379373849,22,16,0,32.25895316804408,898
329,38,0.06998158379373849,22,16,0,32.36088154269972,902
330,38,0.06998158379373849,22,16,0,32.46280991735537,906
331,38,0.06998158379373849,22,16,0,32.56473829201102,910
332,38,0.06998158379373849,22,16,0,32.666666666666664,914
333,38,0.06998158379373849,22,16,0,32.768595041322314,918
334,38,0.06998158379373849,22,16,0,32.870523415977964,922
335,38,0.06998158379373849,22,16,0,32.972451790633606,926
336,38,0.06998158379373849,22,16,0,33.074380165289256,930
337,38,0.06998158379373849,22,16,0,33.176308539944905,934
338,40,0.07366482504604052,22,18,0,33.28374655647383,938
339,40,0.07366482504604052,22,18,0,33.391184573002754,942
340,40,0.07366482504604052,22,18,0,33.49862258953168,946
341,40,0.07366482504604052,22,18,0,33.60606060606061,950
342,40,0.07366482504604052,22,18,0,33.71349862258953,954
343,40,0.07366482504604052,22,18,0,33.82093663911846,958
344,40,0.07366482504604052,22,18,0,33.92837465564738,962
345,40,0.07366482504604052,22,18,0,34.035812672176306,966
346,40,0.07366482504604052,22,18,0,34.14325068870524,970
347,40,0.07366482504604052,22,18,0,34.24242424242424,973.5
348,40,0.07366482504604052,22,18,0,34.34159779614325,977
349,40,0.07366482504604052,22,18,0,34.44077134986226,980.5
350,40,0.07366482504604052,22,18,0,34.539944903581265,984
351,40,0.07366482504604052,22,18,0,34.63911845730028,987.5
352,40,0.07366482504604052,22,18,0,34.73829201101928,991
353,40,0.07366482504604052,22,18,0,34.83471074380165,994.5
354,40,0.07366482504604052,22,18,0,34.93112947658402,998
355,40,0.07366482504604052,22,18,0,35.027548209366394,1001.5
356,40,0.07366482504604052,22,18,0,35.12396694214876,1005
357,40,0.07366482504604052,22,18,0,35.22038567493113,1008.5
358,40,0.07366482504604052,22,18,0,35.3168044077135,1012
359,40,0.07366482504604052,22,18,0,35.413223140495866,1015.5
360,40,0.07366482504604052,22,18,0,35.509641873278234,1019
361,40,0.07366482504604052,22,18,0,35.60606060606061,1022.5
362,40,0.07366482504604052,22,18,0,35.70247933884298,1026
363,40,0.07366482504604052,22,18,0,35.798898071625345,1029.5
364,40,0.07366482504604052,22,18,1,35.89531680440771,1033
365,40,0.07366482504604052,22,18,1,35.99173553719008,1036.5
366,40,0.07366482504604052,22,18,1,36.08815426997245,1040
367,40,0.07366482504604052,22,18,1,36.184573002754824,1043.5
368,40,0.07366482504604052,22,18,1,36.28099173553719,1047
369,40,0.07366482504604052,22,18,1,36.37741046831956,1050.5
370,42,0.07734806629834254,23,19,1,36.47933884297521,1054
371,42,0.07734806629834254,23,19,1,36.58126721763085,1057.5
372,42,0.07734806629834254,23,19,1,36.6831955922865,1061
373,42,0.07734806629834254,23,19,1,36.78512396694215,1064.5
374,43,0.07918968692449356,23,20,1,36.88980716253444,1068
375,43,0.07918968692449356,23,20,1,36.99449035812672,1071.5
376,46,0.0847145488029466,24,22,1,37.107438016528924,1075
377,46,0.0847145488029466,24,22,1,37.22038567493113,1078.5
378,46,0.0847145488029466,24,22,1,37.333333333333336,1082
379,46,0.0847145488029466,24,22,1,37.446280991735534,1085.5
380,46,0.0847145488029466,24,22,1,37.55922865013774,1089
381,46,0.0847145488029466,24,22,1,37.666666666666664,1092.5
382,46,0.0847145488029466,24,22,1,37.77134986225895,1096
383,46,0.0847145488029466,24,22,1,37.8732782369146,1099.5
384,46,0.0847145488029466,24,22,1,37.97520661157025,1103
385,46,0.0847145488029466,24,22,1,38.07713498622589,1106.5
386,46,0.0847145488029466,24,22,1,38.17906336088154,1110
387,46,0.0847145488029466,24,22,1,38.27823691460055,1113.5
388,46,0.0847145488029466,24,22,1,38.37741046831956,1117
389,46,0.0847145488029466,24,22,1,38.476584022038566,1120.5
390,46,0.0847145488029466,24,22,1,38.57575757575758,1124
391,46,0.0847145488029466,24,22,1,38.67493112947658,1127.5
392,46,0.0847145488029466,24,22,1,38.774104683195596,1131
393,46,0.0847145488029466,24,22,1,38.8732782369146,1134.5
394,46,0.0847145488029466,24,22,1,38.972451790633606,1138
395,46,0.0847145488029466,24,22,1,39.07162534435262,1141.5
396,46,0.0847145488029466,24,22,1,39.170798898071624,1145
397,46,0.0847145488029466,24,22,1,39.269972451790636,1148.5
398,46,0.0847145488029466,24,22,1,39.36914600550964,1152
399,46,0.0847145488029466,24,22,1,39.46831955922865,1155.5
400,46,0.0847145488029466,24,22,1,39.56749311294766,1159
401,46,0.0847145488029466,24,22,1,39.666666666666664,1162.5
402,46,0.0847145488029466,24,22,1,39.76584022038568,1166
403,46,0.0847145488029466,24,22,1,39.86501377410468,1169.5
404,47,0.0865561694290976,24,23,1,39.96694214876033,1173
405,47,0.0865561694290976,24,23,1,40.06887052341598,1176.5
406,47,0.0865561694290976,24,23,1,40.170798898071624,1180
407,47,0.0865561694290976,24,23,1,40.27272727272727,1183.5
408,50,0.09208103130755065,25,25,1,40.382920110192835,1187
409,50,0.09208103130755065,25,25,1,40.4931129476584,1190.5
410,52,0.09576427255985268,26,26,1,40.608815426997246,1194
411,55,0.10128913443830571,28,27,1,40.73278236914601,1197.5
412,55,0.10128913443830571,28,27,1,40.85674931129476,1201
413,55,0.10128913443830571,28,27,1,40.980716253443525,1204.5
414,55,0.10128913443830571,28,27,1,41.10468319559229,1208
415,56,0.10313075506445672,28,28,1,41.22865013774105,1211.5
416,56,0.10313075506445672,28,28,1,41.34435261707989,1215
417,56,0.10313075506445672,28,28,1,41.460055096418735,1218.5
418,56,0.10313075506445672,28,28,1,41.57300275482093,1222
419,56,0.10313075506445672,28,28,1,41.68595041322314,1225.5
420,56,0.10313075506445672,28,28,1,41.798898071625345,1229
421,56,0.10313075506445672,28,28,1,41.91184573002755,1232.5
422,56,0.10313075506445672,28,28,1,42.02479338842975,1236
423,56,0.10313075506445672,28,28,1,42.137741046831955,1239.5
424,56,0.10313075506445672,28,28,1,42.25068870523416,1243
425,56,0.10313075506445672,28,28,1,42.36363636363637,1246.5
426,56,0.10313075506445672,28,28,1,42.476584022038566,1250
427,56,0.10313075506445672,28,28,1,42.58953168044077,1253.5
428,56,0.10313075506445672,28,28,1,42.70247933884298,1257
429,56,0.10313075506445672,28,28,1,42.815426997245176,1260.5
430,56,0.10313075506445672,28,28,1,42.92837465564738,1264
431,56,0.10313075506445672,28,28,1,43.04132231404959,1267.5
432,56,0.10313075506445672,28,28,1,43.15426997245179,1271
433,56,0.10313075506445672,28,28,1,43.26721763085399,1274.5
434,56,0.10313075506445672,28,28,1,43.3801652892562,1278
435,56,0.10313075506445672,28,28,1,43.4931129476584,1281.5
436,56,0.10313075506445672,28,28,1,43.603305785123965,1284.75
437,56,0.10313075506445672,28,28,1,43.71349862258953,1288
438,57,0.10497237569060773,29,28,1,43.82644628099174,1291.25
439,57,0.10497237569060773,29,28,1,43.93939393939394,1294.5
440,57,0.10497237569060773,29,28,1,44.05234159779614,1297.75
441,57,0.10497237569060773,29,28,1,44.16528925619835,1301
442,58,0.10681399631675875,29,29,1,44.28099173553719,1304.25
443,60,0.11049723756906077,30,30,1,44.40220385674931,1307.5
444,61,0.11233885819521179,31,30,1,44.52617079889807,1310.75
445,62,0.1141804788213628,31,31,1,44.65289256198347,1314
446,62,0.1141804788213628,31,31,1,44.77961432506887,1317.25
447,62,0.1141804788213628,31,31,1,44.90633608815427,1320.5
448,62,0.1141804788213628,31,31,1,45.03305785123967,1323.75
449,62,0.1141804788213628,31,31,1,45.15977961432507,1327
450,62,0.1141804788213628,31,31,1,45.28374655647383,1330.25
451,62,0.1141804788213628,31,31,1,45.40771349862259,1333.5
452,62,0.1141804788213628,31,31,1,45.53168044077135,1336.75
453,62,0.1141804788213628,31,31,1,45.65564738292011,1340
454,63,0.11602209944751381,31,32,0,45.78236914600551,1343.25
455,63,0.11602209944751381,31,32,1,45.90909090909091,1346.5
456,63,0.11602209944751381,31,32,1,46.035812672176306,1349.75
457,63,0.11602209944751381,31,32,1,46.162534435261705,1353
458,63,0.11602209944751381,31,32,1,46.289256198347104,1356.25
459,63,0.11602209944751381,31,32,2,46.41597796143251,1359.5
460,63,0.11602209944751381,31,32,2,46.54269972451791,1362.75
461,63,0.11602209944751381,31,32,2,46.66942148760331,1366
462,63,0.11602209944751381,31,32,2,46.79614325068871,1369.25
463,63,0.11602209944751381,31,32,2,46.92286501377411,1372.5
464,63,0.11602209944751381,31,32,2,47.049586776859506,1375.75
