tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
191,11,0.020257826887661142,10,1,0,22.74931129476584,370
192,11,0.020257826887661142,10,1,0,22.77961432506887,372.75
193,11,0.020257826887661142,10,1,0,22.8099173553719,375.5
194,11,0.020257826887661142,10,1,0,22.840220385674932,378.25
195,11,0.020257826887661142,10,1,0,22.87052341597796,381
196,11,0.020257826887661142,10,1,0,22.90082644628099,383.75
197,11,0.020257826887661142,10,1,0,22.931129476584022,386.5
198,11,0.020257826887661142,10,1,0,22.961432506887054,389.25
199,11,0.020257826887661142,10,1,0,22.99173553719008,392
200,11,0.020257826887661142,10,1,0,23.022038567493112,394.75
201,13,0.02394106813996317,10,3,0,23.05785123966942,397.5
202,15,0.027624309392265192,10,5,0,23.09917355371901,400.25
203,15,0.027624309392265192,10,5,0,23.140495867768596,403
204,15,0.027624309392265192,10,5,0,23.181818181818183,405.75
205,15,0.027624309392265192,10,5,0,23.223140495867767,408.5
206,15,0.027624309392265192,10,5,0,23.264462809917354,411.25
207,15,0.027624309392265192,10,5,0,23.305785123966942,414.5
208,15,0.027624309392265192,10,5,0,23.34710743801653,418.5
209,15,0.027624309392265192,10,5,0,23.388429752066116,422.5
210,15,0.027624309392265192,10,5,0,23.429752066115704,426.5
211,15,0.027624309392265192,10,5,0,23.47107438016529,430.5
212,15,0.027624309392265192,10,5,0,23.512396694214875,434.5
213,15,0.027624309392265192,10,5,0,23.553719008264462,438.5
214,15,0.027624309392265192,10,5,0,23.59504132231405,442.5
215,15,0.027624309392265192,10,5,0,23.636363636363637,446.5
216,15,0.027624309392265192,10,5,0,23.677685950413224,450.5
217,15,0.027624309392265192,10,5,0,23.71900826446281,454.5
218,15,0.027624309392265192,10,5,0,23.760330578512395,458.5
219,15,0.027624309392265192,10,5,0,23.801652892561982,462.5
220,15,0.027624309392265192,10,5,0,23.84297520661157,466.5
221,15,0.027624309392265192,10,5,0,23.884297520661157,470.5
222,15,0.027624309392265192,10,5,0,23.925619834710744,474.5
223,15,0.027624309392265192,10,5,0,23.96694214876033,478.5
224,15,0.027624309392265192,10,5,0,24.00826446280992,482.5
225,15,0.027624309392265192,10,5,0,24.049586776859503,486.5
226,15,0.027624309392265192,10,5,0,24.09090909090909,490.5
227,15,0.027624309392265192,10,5,0,24.132231404958677,494.5
228,15,0.027624309392265192,10,5,0,24.173553719008265,498.5
229,15,0.027624309392265192,10,5,0,24.214876033057852,502.5
230,15,0.027624309392265192,10,5,0,24.25619834710744,506.5
231,15,0.027624309392265192,10,5,0,24.297520661157026,510.5
232,15,0.027624309392265192,10,5,0,24.33884297520661,514.5
233,15,0.027624309392265192,10,5,0,24.380165289256198,518.5
234,15,0.027624309392265192,10,5,0,24.421487603305785,522.5
235,17,0.03130755064456722,10,7,0,24.46831955922865,526.5
236,20,0.03683241252302026,11,9,0,24.52341597796143,530.5
237,22,0.040515653775322284,12,10,0,24.584022038567493,534.5
238,22,0.040515653775322284,12,10,0,24.644628099173552,538.5
239,22,0.040515653775322284,12,10,0,24.705234159779614,542.5
240,22,0.040515653775322284,12,10,0,24.765840220385677,546.5
241,22,0.040515653775322284,12,10,0,24.826446280991735,550.5
242,22,0.040515653775322284,12,10,0,24.887052341597798,554.5
243,22,0.040515653775322284,12,10,0,24.947658402203857,558.5
244,22,0.040515653775322284,12,10,0,25.00826446280992,562.5
245,22,0.040515653775322284,12,10,0,25.068870523415978,566.5
246,22,0.040515653775322284,12,10,0,25.12947658402204,570.5
247,22,0.040515653775322284,12,10,0,25.18732782369146,574.5
248,22,0.040515653775322284,12,10,0,25.245179063360883,578.5
249,22,0.040515653775322284,12,10,0,25.303030303030305,582.5
250,22,0.040515653775322284,12,10,0,25.360881542699726,586.5
251,22,0.040515653775322284,12,10,0,25.418732782369148,590.5
252,22,0.040515653775322284,12,10,0,25.47658402203857,594.5
253,22,0.040515653775322284,12,10,0,25.53443526170799,598.5
254,22,0.040515653775322284,12,10,0,25.592286501377412,602.5
255,22,0.040515653775322284,12,10,0,25.650137741046834,606.5
256,22,0.040515653775322284,12,10,0,25.707988980716255,610.5
257,22,0.040515653775322284,12,10,0,25.765840220385677,614.5
258,22,0.040515653775322284,12,10,0,25.823691460055098,618.5
259,22,0.040515653775322284,12,10,0,25.881542699724516,622.5
260,22,0.040515653775322284,12,10,0,25.939393939393938,626.5
261,22,0.040515653775322284,12,10,0,25.99724517906336,630.5
262,22,0.040515653775322284,12,10,0,26.05509641873278,634.5
263,22,0.040515653775322284,12,10,0,26.112947658402202,638.5
264,22,0.040515653775322284,12,10,0,26.170798898071624,642.5
265,22,0.040515653775322284,12,10,0,26.228650137741045,646.5
266,22,0.040515653775322284,12,10,0,26.286501377410467,650.5
267,22,0.040515653775322284,12,10,0,26.34435261707989,654.5
268,22,0.040515653775322284,12,10,0,26.40220385674931,658.5
269,22,0.040515653775322284,12,10,0,26.46005509641873,662.5
270,28,0.05156537753222836,16,12,0,26.53443526170799,666.5
271,32,0.058931860036832415,20,12,0,26.619834710743802,670.5
272,37,0.06813996316758748,22,15,0,26.71900826446281,674.5
273,37,0.06813996316758748,22,15,0,26.818181818181817,678.5
274,37,0.06813996316758748,22,15,0,26.917355371900825,682.5
275,37,0.06813996316758748,22,15,0,27.016528925619834,686.5
276,37,0.06813996316758748,22,15,0,27.115702479338843,690.5
277,37,0.06813996316758748,22,15,0,27.214876033057852,694.5
278,37,0.06813996316758748,22,15,0,27.31404958677686,698.5
279,37,0.06813996316758748,22,15,0,27.41322314049587,702.5
280,37,0.06813996316758748,22,15,0,27.512396694214875,706.5
281,37,0.06813996316758748,22,15,0,27.611570247933884,710.5
282,37,0.06813996316758748,22,15,0,27.710743801652892,714.5
283,37,0.06813996316758748,22,15,0,27.8099173553719,718.5
284,37,0.06813996316758748,22,15,0,27.90909090909091,722.5
285,37,0.06813996316758748,22,15,0,28.00826446280992,726.5
286,37,0.06813996316758748,22,15,0,28.107438016528924,730.5
287,37,0.06813996316758748,22,15,0,28.206611570247933,734.5
288,37,0.06813996316758748,22,15,0,28.305785123966942,738.5
289,37,0.06813996316758748,22,15,0,28.40495867768595,742.5
290,37,0.06813996316758748,22,15,0,28.50413223140496,746.5
291,37,0.06813996316758748,22,15,0,28.60330578512397,750.5
292,37,0.06813996316758748,22,15,0,28.702479338842974,754.5
293,37,0.06813996316758748,22,15,0,28.801652892561982,758.5
294,37,0.06813996316758748,22,15,0,28.90082644628099,762.5
295,37,0.06813996316758748,22,15,0,29,766.5
296,37,0.06813996316758748,22,15,0,29.09917355371901,770.5
297,37,0.06813996316758748,22,15,0,29.198347107438018,774.5
298,37,0.06813996316758748,22,15,0,29.297520661157026,778.5
299,37,0.06813996316758748,22,15,0,29.39669421487603,782.5
300,37,0.06813996316758748,22,15,0,29.49586776859504,786.5
301,37,0.06813996316758748,22,15,0,29.59504132231405,790.5
302,37,0.06813996316758748,22,15,0,29.694214876033058,794.5
303,37,0.06813996316758748,22,15,0,29.793388429752067,798.5
304,37,0.06813996316758748,22,15,0,29.892561983471076,802.5
305,37,0.06813996316758748,22,15,0,29.99173553719008,806.5
306,38,0.06998158379373849,22,16,0,30.09366391184573,810.5
307,38,0.06998158379373849,22,16,0,30.195592286501377,814.5
308,38,0.06998158379373849,22,16,0,30.297520661157026,818.5
309,38,0.06998158379373849,22,16,0,30.399449035812673,822.5
310,38,0.06998158379373849,22,16,0,30.50137741046832,826.5
311,38,0.06998158379373849,22,16,0,30.60330578512397,830.5
312,38,0.06998158379373849,22,16,0,30.705234159779614,834.5
313,38,0.06998158379373849,22,16,0,30.80716253443526,838.5
314,38,0.06998158379373849,22,16,0,30.90909090909091,842.5
315,38,0.06998158379373849,22,16,0,31.011019283746556,846.5
316,38,0.06998158379373849,22,16,0,31.112947658402202,850.5
317,38,0.06998158379373849,22,16,0,31.214876033057852,854.5
318,38,0.06998158379373849,22,16,0,31.316804407713498,858.5
319,38,0.06998158379373849,22,16,0,31.418732782369148,862.5
320,38,0.06998158379373849,22,16,0,31.520661157024794,866.5
321,38,0.06998158379373849,22,16,0,31.62258953168044,870.5
322,38,0.06998158379373849,22,16,0,31.72451790633609,874.5
323,38,0.06998158379373849,22,16,0,31.826446280991735,878.5
324,38,0.06998158379373849,22,16,0,31.92837465564738,882.5
325,38,0.06998158379373849,22,16,0,32.03030303030303,886.5
326,38,0.06998158379373849,22,16,0,32.13223140495868,890.5
327,38,0.06998158379373849,22,16,0,32.23415977961432,894.5
328,38,0.06998158379373849,22,16,0,32.33608815426997,898.5
329,38,0.06998158379373849,22,16,0,32.43801652892562,902.5
330,38,0.06998158379373849,22,16,0,32.539944903581265,906.5
331,38,0.06998158379373849,22,16,0,32.641873278236915,910.5
332,38,0.06998158379373849,22,16,0,32.743801652892564,914.5
333,38,0.06998158379373849,22,16,0,32.84573002754821,918.5
334,38,0.06998158379373849,22,16,0,32.94765840220386,922.5
335,38,0.06998158379373849,22,16,0,33.049586776859506,926.5
336,38,0.06998158379373849,22,16,0,33.15151515151515,930.5
337,38,0.06998158379373849,22,16,0,33.2534435261708,934.5
338,38,0.06998158379373849,22,16,0,33.35537190082645,938.5
339,38,0.06998158379373849,22,16,0,33.45730027548209,942.5
340,40,0.07366482504604052,22,18,0,33.56473829201102,946.5
341,40,0.07366482504604052,22,18,0,33.672176308539946,950.5
342,40,0.07366482504604052,22,18,0,33.77961432506887,954.5
343,40,0.07366482504604052,22,18,0,33.887052341597794,958.5
344,40,0.07366482504604052,22,18,0,33.99449035812672,962.5
345,40,0.07366482504604052,22,18,0,34.10192837465565,966.5
346,40,0.07366482504604052,22,18,0,34.209366391184574,970.5
347,40,0.07366482504604052,22,18,0,34.31129476584022,974
348,40,0.07366482504604052,22,18,0,34.40771349862259,977.5
349,40,0.07366482504604052,22,18,0,34.50413223140496,981
350,40,0.07366482504604052,22,18,0,34.60055096418733,984.5
351,40,0.07366482504604052,22,18,0,34.696969696969695,988
352,40,0.07366482504604052,22,18,0,34.79338842975206,991.5
353,40,0.07366482504604052,22,18,0,34.88980716253444,995
354,40,0.07366482504604052,22,18,0,34.98622589531681,998.5
355,40,0.07366482504604052,22,18,0,35.082644628099175,1002
356,40,0.07366482504604052,22,18,0,35.17906336088154,1005.5
357,40,0.07366482504604052,22,18,0,35.27548209366391,1009
358,40,0.07366482504604052,22,18,0,35.37190082644628,1012.5
359,40,0.07366482504604052,22,18,0,35.46831955922865,1016
360,40,0.07366482504604052,22,18,0,35.56473829201102,1019.5
361,40,0.07366482504604052,22,18,0,35.66115702479339,1023
362,40,0.07366482504604052,22,18,0,35.75757575757576,1026.5
363,40,0.07366482504604052,22,18,0,35.853994490358126,1030
364,40,0.07366482504604052,22,18,0,35.950413223140494,1033.5
365,40,0.07366482504604052,22,18,0,36.04683195592286,1037
366,40,0.07366482504604052,22,18,0,36.14325068870524,1040.5
367,40,0.07366482504604052,22,18,0,36.239669421487605,1044
368,40,0.07366482504604052,22,18,0,36.33608815426997,1047.5
369,40,0.07366482504604052,22,18,0,36.43250688705234,1051
370,42,0.07734806629834254,23,19,0,36.53443526170799,1054.5
371,45,0.08287292817679558,24,21,0,36.64462809917355,1058
372,46,0.0847145488029466,24,22,0,36.75757575757576,1061.5
373,46,0.0847145488029466,24,22,1,36.870523415977964,1065
374,46,0.0847145488029466,24,22,1,36.98347107438016,1068.5
375,46,0.0847145488029466,24,22,1,37.09641873278237,1072
376,46,0.0847145488029466,24,22,1,37.209366391184574,1075.5
377,46,0.0847145488029466,24,22,1,37.32231404958678,1079
378,46,0.0847145488029466,24,22,1,37.43526170798898,1082.5
379,46,0.0847145488029466,24,22,1,37.548209366391184,1086
380,46,0.0847145488029466,24,22,1,37.66115702479339,1089.5
381,46,0.0847145488029466,24,22,1,37.768595041322314,1093
382,46,0.0847145488029466,24,22,1,37.870523415977964,1096.5
383,46,0.0847145488029466,24,22,1,37.96969696969697,1100
384,46,0.0847145488029466,24,22,1,38.06887052341598,1103.5
385,46,0.0847145488029466,24,22,1,38.16804407713499,1107
386,46,0.0847145488029466,24,22,1,38.26721763085399,1110.5
387,46,0.0847145488029466,24,22,1,38.366391184573004,1114
388,46,0.0847145488029466,24,22,1,38.46556473829201,1117.5
389,46,0.0847145488029466,24,22,1,38.56473829201102,1121
390,46,0.0847145488029466,24,22,1,38.66391184573003,1124.5
391,46,0.0847145488029466,24,22,1,38.76308539944903,1128
392,46,0.0847145488029466,24,22,1,38.862258953168045,1131.5
393,46,0.0847145488029466,24,22,1,38.96143250688705,1135
394,46,0.0847145488029466,24,22,1,39.06060606060606,1138.5
395,46,0.0847145488029466,24,22,1,39.15977961432507,1142
396,46,0.0847145488029466,24,22,1,39.25895316804408,1145.5
397,46,0.0847145488029466,24,22,1,39.358126721763085,1149
398,46,0.0847145488029466,24,22,1,39.45730027548209,1152.5
399,46,0.0847145488029466,24,22,1,39.5564738292011,1156
400,46,0.0847145488029466,24,22,1,39.65564738292011,1159.5
401,46,0.0847145488029466,24,22,1,39.75482093663912,1163
402,46,0.0847145488029466,24,22,1,39.853994490358126,1166.5
403,46,0.0847145488029466,24,22,1,39.95316804407714,1170
404,47,0.0865561694290976,24,23,1,40.05509641873278,1173.5
405,50,0.09208103130755065,27,23,1,40.16528925619835,1177
406,54,0.09944751381215469,28,26,1,40.28650137741047,1180.5
407,55,0.10128913443830571,28,27,1,40.41046831955923,1184
408,55,0.10128913443830571,28,27,1,40.53443526170799,1187.5
409,56,0.10313075506445672,28,28,1,40.66115702479339,1191
410,56,0.10313075506445672,28,28,1,40.78787878787879,1194.5
411,56,0.10313075506445672,28,28,1,40.91460055096419,1198
412,56,0.10313075506445672,28,28,1,41.04132231404959,1201.5
413,56,0.10313075506445672,28,28,1,41.16804407713499,1205
414,56,0.10313075506445672,28,28,1,41.294765840220386,1208.5
415,56,0.10313075506445672,28,28,1,41.421487603305785,1212
416,56,0.10313075506445672,28,28,1,41.54269972451791,1215.5
417,56,0.10313075506445672,28,28,1,41.66391184573003,1219
418,56,0.10313075506445672,28,28,1,41.77685950413223,1222.5
419,56,0.10313075506445672,28,28,1,41.88980716253444,1226
420,56,0.10313075506445672,28,28,1,42.00275482093664,1229.5
421,56,0.10313075506445672,28,28,1,42.11570247933884,1233
422,56,0.10313075506445672,28,28,1,42.22865013774105,1236.5
423,56,0.10313075506445672,28,28,1,42.34159779614325,1240
424,56,0.10313075506445672,28,28,1,42.45454545454545,1243.5
425,56,0.10313075506445672,28,28,1,42.56749311294766,1247
426,56,0.10313075506445672,28,28,1,42.680440771349865,1250.5
427,56,0.10313075506445672,28,28,1,42.79338842975206,1254
428,56,0.10313075506445672,28,28,1,42.90633608815427,1257.5
429,56,0.10313075506445672,28,28,1,43.019283746556475,1261
430,56,0.10313075506445672,28,28,1,43.13223140495868,1264.5
431,56,0.10313075506445672,28,28,1,43.24517906336088,1268
432,56,0.10313075506445672,28,28,1,43.358126721763085,1271.5
433,56,0.10313075506445672,28,28,1,43.47107438016529,1275
434,56,0.10313075506445672,28,28,1,43.58402203856749,1278.5
435,56,0.10313075506445672,28,28,1,43.696969696969695,1282
436,56,0.10313075506445672,28,28,1,43.807162534435264,1285.25
437,56,0.10313075506445672,28,28,1,43.917355371900825,1288.5
438,57,0.10497237569060773,29,28,1,44.03030303030303,1291.75
439,57,0.10497237569060773,29,28,1,44.14325068870524,1295
440,61,0.11233885819521179,31,30,1,44.26721763085399,1298.25
441,61,0.11233885819521179,31,30,1,44.391184573002754,1301.5
442,61,0.11233885819521179,31,30,1,44.515151515151516,1304.75
443,62,0.1141804788213628,31,31,1,44.641873278236915,1308
444,62,0.1141804788213628,31,31,1,44.768595041322314,1311.25
445,62,0.1141804788213628,31,31,1,44.89531680440771,1314.5
446,62,0.1141804788213628,31,31,1,45.02203856749311,1317.75
447,62,0.1141804788213628,31,31,1,45.14876033057851,1321
448,62,0.1141804788213628,31,31,1,45.27548209366391,1324.25
449,62,0.1141804788213628,31,31,1,45.40220385674931,1327.5
450,62,0.1141804788213628,31,31,1,45.52892561983471,1330.75
451,62,0.1141804788213628,31,31,1,45.65564738292011,1334
452,62,0.1141804788213628,31,31,2,45.77961432506887,1337.25
453,62,0.1141804788213628,31,31,3,45.90358126721763,1340.5
454,62,0.1141804788213628,31,31,3,46.027548209366394,1343.75
455,62,0.1141804788213628,31,31,3,46.15151515151515,1347
