tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
191,11,0.020257826887661142,10,1,0,22.727272727272727,368.5
192,11,0.020257826887661142,10,1,0,22.757575757575758,371.25
193,11,0.020257826887661142,10,1,0,22.78787878787879,374
194,11,0.020257826887661142,10,1,0,22.818181818181817,376.75
195,11,0.020257826887661142,10,1,0,22.848484848484848,379.5
196,11,0.020257826887661142,10,1,0,22.87878787878788,382.25
197,11,0.020257826887661142,10,1,0,22.90909090909091,385
198,11,0.020257826887661142,10,1,0,22.939393939393938,387.75
199,11,0.020257826887661142,10,1,0,22.96969696969697,390.5
200,11,0.020257826887661142,10,1,0,23,393.25
201,11,0.020257826887661142,10,1,0,23.03030303030303,396
202,11,0.020257826887661142,10,1,0,23.060606060606062,398.75
203,15,0.027624309392265192,10,5,0,23.101928374655646,401.5
204,15,0.027624309392265192,10,5,0,23.143250688705233,404.25
205,15,0.027624309392265192,10,5,0,23.18457300275482,407
206,15,0.027624309392265192,10,5,0,23.225895316804408,409.75
207,15,0.027624309392265192,10,5,0,23.267217630853995,412.5
208,15,0.027624309392265192,10,5,0,23.308539944903583,415.25
209,15,0.027624309392265192,10,5,0,23.349862258953166,418
210,15,0.027624309392265192,10,5,0,23.391184573002754,420.75
211,15,0.027624309392265192,10,5,0,23.43250688705234,423.5
212,15,0.027624309392265192,10,5,0,23.47382920110193,427.5
213,15,0.027624309392265192,10,5,0,23.515151515151516,431.5
214,15,0.027624309392265192,10,5,0,23.556473829201103,435.5
215,15,0.027624309392265192,10,5,0,23.59779614325069,439.5
216,15,0.027624309392265192,10,5,0,23.639118457300274,443.5
217,15,0.027624309392265192,10,5,0,23.68044077134986,447.5
218,15,0.027624309392265192,10,5,0,23.72176308539945,451.5
219,15,0.027624309392265192,10,5,0,23.763085399449036,455.5
220,15,0.027624309392265192,10,5,0,23.804407713498623,459.5
221,15,0.027624309392265192,10,5,0,23.84573002754821,463.5
222,15,0.027624309392265192,10,5,0,23.887052341597798,467.5
223,15,0.027624309392265192,10,5,0,23.92837465564738,471.5
224,15,0.027624309392265192,10,5,0,23.96969696969697,475.5
225,15,0.027624309392265192,10,5,0,24.011019283746556,479.5
226,15,0.027624309392265192,10,5,0,24.052341597796143,483.5
227,15,0.027624309392265192,10,5,0,24.09366391184573,487.5
228,15,0.027624309392265192,10,5,0,24.134986225895318,491.5
229,15,0.027624309392265192,10,5,0,24.176308539944902,495.5
230,15,0.027624309392265192,10,5,0,24.21763085399449,499.5
231,15,0.027624309392265192,10,5,0,24.258953168044076,503.5
232,15,0.027624309392265192,10,5,0,24.300275482093664,507.5
233,15,0.027624309392265192,10,5,0,24.34159779614325,511.5
234,15,0.027624309392265192,10,5,0,24.38292011019284,515.5
235,16,0.029465930018416207,10,6,0,24.426997245179063,519.5
236,16,0.029465930018416207,10,6,0,24.47107438016529,523.5
237,21,0.03867403314917127,11,10,0,24.52892561983471,527.5
238,22,0.040515653775322284,12,10,0,24.58953168044077,531.5
239,22,0.040515653775322284,12,10,0,24.650137741046834,535.5
240,22,0.040515653775322284,12,10,0,24.710743801652892,539.5
241,22,0.040515653775322284,12,10,0,24.771349862258955,543.5
242,22,0.040515653775322284,12,10,0,24.831955922865014,547.5
243,22,0.040515653775322284,12,10,0,24.892561983471076,551.5
244,22,0.040515653775322284,12,10,0,24.953168044077135,555.5
245,22,0.040515653775322284,12,10,0,25.013774104683197,559.5
246,22,0.040515653775322284,12,10,0,25.074380165289256,563.5
247,22,0.040515653775322284,12,10,0,25.132231404958677,567.5
248,22,0.040515653775322284,12,10,0,25.1900826446281,571.5
249,22,0.040515653775322284,12,10,0,25.24793388429752,575.5
250,22,0.040515653775322284,12,10,0,25.305785123966942,579.5
251,22,0.040515653775322284,12,10,0,25.363636363636363,583.5
252,22,0.040515653775322284,12,10,0,25.421487603305785,587.5
253,22,0.040515653775322284,12,10,0,25.479338842975206,591.5
254,22,0.040515653775322284,12,10,0,25.537190082644628,595.5
255,22,0.040515653775322284,12,10,0,25.59504132231405,599.5
256,22,0.040515653775322284,12,10,0,25.65289256198347,603.5
257,22,0.040515653775322284,12,10,0,25.710743801652892,607.5
258,22,0.040515653775322284,12,10,0,25.768595041322314,611.5
259,22,0.040515653775322284,12,10,0,25.826446280991735,615.5
260,22,0.040515653775322284,12,10,0,25.884297520661157,619.5
261,22,0.040515653775322284,12,10,0,25.94214876033058,623.5
262,22,0.040515653775322284,12,10,0,26,627.5
263,22,0.040515653775322284,12,10,0,26.05785123966942,631.5
264,22,0.040515653775322284,12,10,0,26.115702479338843,635.5
265,22,0.040515653775322284,12,10,0,26.173553719008265,639.5
266,22,0.040515653775322284,12,10,0,26.231404958677686,643.5
267,22,0.040515653775322284,12,10,0,26.289256198347108,647.5
268,22,0.040515653775322284,12,10,0,26.34710743801653,651.5
269,23,0.0423572744014733,12,11,0,26.407713498622588,655.5
270,23,0.0423572744014733,12,11,0,26.46831955922865,659.5
271,34,0.06261510128913444,21,13,0,26.55922865013774,663.5
272,37,0.06813996316758748,22,15,0,26.65840220385675,667.5
273,37,0.06813996316758748,22,15,0,26.757575757575758,671.5
274,37,0.06813996316758748,22,15,0,26.856749311294767,675.5
275,37,0.06813996316758748,22,15,0,26.955922865013775,679.5
276,37,0.06813996316758748,22,15,0,27.05509641873278,683.5
277,37,0.06813996316758748,22,15,0,27.15426997245179,687.5
278,37,0.06813996316758748,22,15,0,27.2534435261708,691.5
279,37,0.06813996316758748,22,15,0,27.352617079889807,695.5
280,37,0.06813996316758748,22,15,0,27.451790633608816,699.5
281,37,0.06813996316758748,22,15,0,27.550964187327825,703.5
282,37,0.06813996316758748,22,15,0,27.650137741046834,707.5
283,37,0.06813996316758748,22,15,0,27.74931129476584,711.5
284,37,0.06813996316758748,22,15,0,27.848484848484848,715.5
285,37,0.06813996316758748,22,15,0,27.947658402203857,719.5
286,37,0.06813996316758748,22,15,0,28.046831955922865,723.5
287,37,0.06813996316758748,22,15,0,28.146005509641874,727.5
288,37,0.06813996316758748,22,15,0,28.245179063360883,731.5
289,37,0.06813996316758748,22,15,0,28.34435261707989,735.5
290,37,0.06813996316758748,22,15,0,28.443526170798897,739.5
291,37,0.06813996316758748,22,15,0,28.542699724517906,743.5
292,37,0.06813996316758748,22,15,0,28.641873278236915,747.5
293,37,0.06813996316758748,22,15,0,28.741046831955924,751.5
294,37,0.06813996316758748,22,15,0,28.840220385674932,755.5
295,37,0.06813996316758748,22,15,0,28.939393939393938,759.5
296,37,0.06813996316758748,22,15,0,29.038567493112946,763.5
297,37,0.06813996316758748,22,15,0,29.137741046831955,767.5
298,37,0.06813996316758748,22,15,0,29.236914600550964,771.5
299,37,0.06813996316758748,22,15,0,29.336088154269973,775.5
300,37,0.06813996316758748,22,15,0,29.435261707988982,779.5
301,37,0.06813996316758748,22,15,0,29.53443526170799,783.5
302,37,0.06813996316758748,22,15,0,29.633608815426996,787.5
303,37,0.06813996316758748,22,15,0,29.732782369146005,791.5
304,37,0.06813996316758748,22,15,0,29.831955922865014,795.5
305,38,0.06998158379373849,22,16,0,29.93388429752066,799.5
306,38,0.06998158379373849,22,16,0,30.03581267217631,803.5
307,38,0.06998158379373849,22,16,0,30.137741046831955,807.5
308,38,0.06998158379373849,22,16,0,30.239669421487605,811.5
309,38,0.06998158379373849,22,16,0,30.34159779614325,815.5
310,38,0.06998158379373849,22,16,0,30.443526170798897,819.5
311,38,0.06998158379373849,22,16,0,30.545454545454547,823.5
312,38,0.06998158379373849,22,16,0,30.647382920110193,827.5
313,38,0.06998158379373849,22,16,0,30.74931129476584,831.5
314,38,0.06998158379373849,22,16,0,30.85123966942149,835.5
315,38,0.06998158379373849,22,16,0,30.953168044077135,839.5
316,38,0.06998158379373849,22,16,0,31.05509641873278,843.5
317,38,0.06998158379373849,22,16,0,31.15702479338843,847.5
318,38,0.06998158379373849,22,16,0,31.258953168044076,851.5
319,38,0.06998158379373849,22,16,0,31.360881542699726,855.5
320,38,0.06998158379373849,22,16,0,31.462809917355372,859.5
321,38,0.06998158379373849,22,16,0,31.564738292011018,863.5
322,38,0.06998158379373849,22,16,0,31.666666666666668,867.5
323,38,0.06998158379373849,22,16,0,31.768595041322314,871.5
324,38,0.06998158379373849,22,16,0,31.87052341597796,875.5
325,38,0.06998158379373849,22,16,0,31.97245179063361,879.5
326,38,0.06998158379373849,22,16,0,32.074380165289256,883.5
327,38,0.06998158379373849,22,16,0,32.176308539944905,887.5
328,38,0.06998158379373849,22,16,0,32.27823691460055,891.5
329,38,0.06998158379373849,22,16,0,32.3801652892562,895.5
330,38,0.06998158379373849,22,16,0,32.48209366391185,899.5
331,38,0.06998158379373849,22,16,0,32.58402203856749,903.5
332,38,0.06998158379373849,22,16,0,32.68595041322314,907.5
333,38,0.06998158379373849,22,16,0,32.78787878787879,911.5
334,38,0.06998158379373849,22,16,0,32.88980716253444,915.5
335,38,0.06998158379373849,22,16,0,32.99173553719008,919.5
336,38,0.06998158379373849,22,16,0,33.09366391184573,923.5
337,38,0.06998158379373849,22,16,0,33.19559228650138,927.5
338,38,0.06998158379373849,22,16,0,33.29752066115702,931.5
339,38,0.06998158379373849,22,16,0,33.39944903581267,935.5
340,40,0.07366482504604052,22,18,0,33.5068870523416,939.5
341,40,0.07366482504604052,22,18,0,33.61432506887052,943.5
342,40,0.07366482504604052,22,18,0,33.72176308539945,947.5
343,40,0.07366482504604052,22,18,0,33.829201101928376,951.5
344,40,0.07366482504604052,22,18,0,33.9366391184573,955.5
345,40,0.07366482504604052,22,18,0,34.044077134986225,959.5
346,40,0.07366482504604052,22,18,0,34.15151515151515,963.5
347,40,0.07366482504604052,22,18,0,34.25895316804408,967.5
348,40,0.07366482504604052,22,18,0,34.366391184573004,971.5
349,40,0.07366482504604052,22,18,0,34.46280991735537,975
350,40,0.07366482504604052,22,18,0,34.55922865013774,978.5
351,40,0.07366482504604052,22,18,0,34.65564738292011,982
352,40,0.07366482504604052,22,18,0,34.752066115702476,985.5
353,40,0.07366482504604052,22,18,0,34.84848484848485,989
354,40,0.07366482504604052,22,18,0,34.94490358126722,992.5
355,40,0.07366482504604052,22,18,1,35.04132231404959,996
356,40,0.07366482504604052,22,18,1,35.137741046831955,999.5
357,40,0.07366482504604052,22,18,1,35.23415977961432,1003
358,40,0.07366482504604052,22,18,1,35.33057851239669,1006.5
359,40,0.07366482504604052,22,18,1,35.42699724517907,1010
360,40,0.07366482504604052,22,18,1,35.523415977961434,1013.5
361,40,0.07366482504604052,22,18,1,35.6198347107438,1017
362,40,0.07366482504604052,22,18,1,35.71625344352617,1020.5
363,40,0.07366482504604052,22,18,1,35.81267217630854,1024
364,40,0.07366482504604052,22,18,1,35.90909090909091,1027.5
365,40,0.07366482504604052,22,18,1,36.00550964187328,1031
366,40,0.07366482504604052,22,18,1,36.10192837465565,1034.5
367,40,0.07366482504604052,22,18,1,36.19834710743802,1038
368,40,0.07366482504604052,22,18,1,36.294765840220386,1041.5
369,40,0.07366482504604052,22,18,1,36.391184573002754,1045
370,40,0.07366482504604052,22,18,1,36.48760330578512,1048.5
371,44,0.08103130755064457,23,21,1,36.59504132231405,1052
372,46,0.0847145488029466,24,22,1,36.70798898071625,1055.5
373,46,0.0847145488029466,24,22,1,36.82093663911846,1059
374,46,0.0847145488029466,24,22,1,36.93388429752066,1062.5
375,46,0.0847145488029466,24,22,1,37.04683195592286,1066
376,46,0.0847145488029466,24,22,1,37.15977961432507,1069.5
377,46,0.0847145488029466,24,22,1,37.27272727272727,1073
378,46,0.0847145488029466,24,22,1,37.38567493112948,1076.5
379,46,0.0847145488029466,24,22,1,37.49862258953168,1080
380,46,0.0847145488029466,24,22,1,37.611570247933884,1083.5
381,46,0.0847145488029466,24,22,1,37.72176308539945,1087
382,46,0.0847145488029466,24,22,1,37.83195592286501,1090.5
383,46,0.0847145488029466,24,22,1,37.93112947658402,1094
384,46,0.0847145488029466,24,22,1,38.03030303030303,1097.5
385,46,0.0847145488029466,24,22,1,38.129476584022036,1101
386,46,0.0847145488029466,24,22,1,38.22865013774105,1104.5
387,46,0.0847145488029466,24,22,1,38.327823691460054,1108
388,46,0.0847145488029466,24,22,1,38.42699724517907,1111.5
389,46,0.0847145488029466,24,22,1,38.52617079889807,1115
390,46,0.0847145488029466,24,22,1,38.62534435261708,1118.5
391,46,0.0847145488029466,24,22,1,38.72451790633609,1122
392,46,0.0847145488029466,24,22,1,38.823691460055095,1125.5
393,46,0.0847145488029466,24,22,1,38.92286501377411,1129
394,46,0.0847145488029466,24,22,1,39.02203856749311,1132.5
395,46,0.0847145488029466,24,22,1,39.121212121212125,1136
396,46,0.0847145488029466,24,22,1,39.22038567493113,1139.5
397,46,0.0847145488029466,24,22,1,39.319559228650135,1143
398,46,0.0847145488029466,24,22,1,39.41873278236915,1146.5
399,46,0.0847145488029466,24,22,1,39.51790633608815,1150
400,46,0.0847145488029466,24,22,1,39.617079889807165,1153.5
401,46,0.0847145488029466,24,22,1,39.71625344352617,1157
402,46,0.0847145488029466,24,22,1,39.815426997245176,1160.5
403,46,0.0847145488029466,24,22,1,39.91460055096419,1164
404,46,0.0847145488029466,24,22,1,40.01377410468319,1167.5
405,48,0.08839779005524862,24,24,1,40.11845730027548,1171
406,51,0.09392265193370165,26,25,1,40.231404958677686,1174.5
407,53,0.09760589318600368,27,26,1,40.349862258953166,1178
408,55,0.10128913443830571,27,28,1,40.47382920110193,1181.5
409,56,0.10313075506445672,28,28,1,40.60055096418733,1185
410,56,0.10313075506445672,28,28,1,40.72727272727273,1188.5
411,56,0.10313075506445672,28,28,1,40.853994490358126,1192
412,56,0.10313075506445672,28,28,1,40.980716253443525,1195.5
413,56,0.10313075506445672,28,28,1,41.107438016528924,1199
414,56,0.10313075506445672,28,28,1,41.23415977961432,1202.5
415,56,0.10313075506445672,28,28,1,41.358126721763085,1206
416,56,0.10313075506445672,28,28,1,41.48209366391185,1209.5
417,56,0.10313075506445672,28,28,1,41.60055096418733,1213
418,56,0.10313075506445672,28,28,1,41.71349862258953,1216.5
419,56,0.10313075506445672,28,28,1,41.82644628099174,1220
420,56,0.10313075506445672,28,28,1,41.93939393939394,1223.5
421,56,0.10313075506445672,28,28,1,42.05234159779614,1227
422,56,0.10313075506445672,28,28,1,42.16528925619835,1230.5
423,56,0.10313075506445672,28,28,1,42.27823691460055,1234
424,56,0.10313075506445672,28,28,1,42.391184573002754,1237.5
425,56,0.10313075506445672,28,28,1,42.50413223140496,1241
426,56,0.10313075506445672,28,28,1,42.617079889807165,1244.5
427,56,0.10313075506445672,28,28,1,42.730027548209364,1248
428,56,0.10313075506445672,28,28,1,42.84297520661157,1251.5
429,56,0.10313075506445672,28,28,1,42.955922865013775,1255
430,56,0.10313075506445672,28,28,1,43.06887052341598,1258.5
431,56,0.10313075506445672,28,28,1,43.18181818181818,1262
432,56,0.10313075506445672,28,28,1,43.294765840220386,1265.5
433,56,0.10313075506445672,28,28,1,43.40771349862259,1269
434,56,0.10313075506445672,28,28,1,43.52066115702479,1272.5
435,56,0.10313075506445672,28,28,1,43.633608815426996,1276
436,56,0.10313075506445672,28,28,1,43.743801652892564,1279.25
437,56,0.10313075506445672,28,28,1,43.853994490358126,1282.5
438,56,0.10313075506445672,28,28,1,43.964187327823694,1285.75
439,57,0.10497237569060773,28,29,1,44.07713498622589,1289
440,60,0.11049723756906077,29,31,1,44.19834710743802,1292.25
441,61,0.11233885819521179,30,31,1,44.32231404958678,1295.5
442,62,0.1141804788213628,31,31,1,44.44903581267218,1298.75
443,62,0.1141804788213628,31,31,1,44.57575757575758,1302
444,62,0.1141804788213628,31,31,1,44.70247933884298,1305.25
445,63,0.11602209944751381,31,32,0,44.83195592286501,1308.5
446,63,0.11602209944751381,31,32,0,44.96143250688705,1311.75
447,63,0.11602209944751381,31,32,0,45.09090909090909,1315
448,63,0.11602209944751381,31,32,0,45.22038567493113,1318.25
449,63,0.11602209944751381,31,32,0,45.349862258953166,1321.5
450,63,0.11602209944751381,31,32,0,45.47933884297521,1324.75
451,63,0.11602209944751381,31,32,0,45.60606060606061,1328
452,63,0.11602209944751381,31,32,0,45.73278236914601,1331.25
453,63,0.11602209944751381,31,32,1,45.85950413223141,1334.5
454,63,0.11602209944751381,31,32,1,45.98622589531681,1337.75
455,63,0.11602209944751381,31,32,1,46.112947658402206,1341
