tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.677685950413224,365
191,11,0.020257826887661142,10,1,0,22.707988980716255,367.75
192,11,0.020257826887661142,10,1,0,22.738292011019283,370.5
193,11,0.020257826887661142,10,1,0,22.768595041322314,373.25
194,11,0.020257826887661142,10,1,0,22.798898071625345,376
195,11,0.020257826887661142,10,1,0,22.829201101928376,378.75
196,11,0.020257826887661142,10,1,0,22.859504132231404,381.5
197,11,0.020257826887661142,10,1,0,22.889807162534435,384.25
198,11,0.020257826887661142,10,1,0,22.920110192837466,387
199,11,0.020257826887661142,10,1,0,22.950413223140497,389.75
200,11,0.020257826887661142,10,1,0,22.980716253443525,392.5
201,12,0.022099447513812154,10,2,0,23.013774104683197,395.25
202,13,0.02394106813996317,10,3,0,23.049586776859503,398
203,15,0.027624309392265192,10,5,0,23.09090909090909,400.75
204,15,0.027624309392265192,10,5,0,23.132231404958677,403.5
205,15,0.027624309392265192,10,5,0,23.173553719008265,406.25
206,15,0.027624309392265192,10,5,0,23.214876033057852,409
207,15,0.027624309392265192,10,5,0,23.25619834710744,411.75
208,15,0.027624309392265192,10,5,0,23.297520661157026,414.5
209,15,0.027624309392265192,10,5,0,23.33884297520661,417.25
210,15,0.027624309392265192,10,5,0,23.380165289256198,420
211,15,0.027624309392265192,10,5,0,23.421487603305785,423
212,15,0.027624309392265192,10,5,0,23.462809917355372,427
213,15,0.027624309392265192,10,5,0,23.50413223140496,431
214,15,0.027624309392265192,10,5,0,23.545454545454547,435
215,15,0.027624309392265192,10,5,0,23.58677685950413,439
216,15,0.027624309392265192,10,5,0,23.628099173553718,443
217,15,0.027624309392265192,10,5,0,23.669421487603305,447
218,15,0.027624309392265192,10,5,0,23.710743801652892,451
219,15,0.027624309392265192,10,5,0,23.75206611570248,455
220,15,0.027624309392265192,10,5,0,23.793388429752067,459
221,15,0.027624309392265192,10,5,0,23.834710743801654,463
222,15,0.027624309392265192,10,5,0,23.876033057851238,467
223,15,0.027624309392265192,10,5,0,23.917355371900825,471
224,15,0.027624309392265192,10,5,0,23.958677685950413,475
225,15,0.027624309392265192,10,5,0,24,479
226,15,0.027624309392265192,10,5,0,24.041322314049587,483
227,15,0.027624309392265192,10,5,0,24.082644628099175,487
228,15,0.027624309392265192,10,5,0,24.123966942148762,491
229,15,0.027624309392265192,10,5,0,24.165289256198346,495
230,15,0.027624309392265192,10,5,0,24.206611570247933,499
231,15,0.027624309392265192,10,5,0,24.24793388429752,503
232,15,0.027624309392265192,10,5,0,24.289256198347108,507
233,15,0.027624309392265192,10,5,0,24.330578512396695,511
234,15,0.027624309392265192,10,5,0,24.371900826446282,515
235,16,0.029465930018416207,10,6,0,24.415977961432507,519
236,16,0.029465930018416207,10,6,0,24.46005509641873,523
237,19,0.034990791896869246,11,8,0,24.512396694214875,527
238,20,0.03683241252302026,11,9,0,24.56749311294766,531
239,22,0.040515653775322284,12,10,0,24.628099173553718,535
240,22,0.040515653775322284,12,10,0,24.68870523415978,539
241,22,0.040515653775322284,12,10,0,24.74931129476584,543
242,22,0.040515653775322284,12,10,0,24.8099173553719,547
243,22,0.040515653775322284,12,10,0,24.87052341597796,551
244,22,0.040515653775322284,12,10,0,24.931129476584022,555
245,22,0.040515653775322284,12,10,0,24.99173553719008,559
246,22,0.040515653775322284,12,10,0,25.052341597796143,563
247,22,0.040515653775322284,12,10,0,25.112947658402202,567
248,22,0.040515653775322284,12,10,0,25.173553719008265,571
249,22,0.040515653775322284,12,10,0,25.231404958677686,575
250,22,0.040515653775322284,12,10,0,25.289256198347108,579
251,22,0.040515653775322284,12,10,0,25.34710743801653,583
252,22,0.040515653775322284,12,10,0,25.40495867768595,587
253,22,0.040515653775322284,12,10,0,25.462809917355372,591
254,22,0.040515653775322284,12,10,0,25.520661157024794,595
255,22,0.040515653775322284,12,10,0,25.578512396694215,599
256,22,0.040515653775322284,12,10,0,25.636363636363637,603
257,22,0.040515653775322284,12,10,0,25.694214876033058,607
258,22,0.040515653775322284,12,10,0,25.75206611570248,611
259,22,0.040515653775322284,12,10,0,25.8099173553719,615
260,22,0.040515653775322284,12,10,0,25.867768595041323,619
261,22,0.040515653775322284,12,10,0,25.925619834710744,623
262,22,0.040515653775322284,12,10,0,25.983471074380166,627
263,22,0.040515653775322284,12,10,0,26.041322314049587,631
264,22,0.040515653775322284,12,10,0,26.09917355371901,635
265,22,0.040515653775322284,12,10,0,26.15702479338843,639
266,22,0.040515653775322284,12,10,0,26.214876033057852,643
267,22,0.040515653775322284,12,10,0,26.272727272727273,647
268,22,0.040515653775322284,12,10,0,26.330578512396695,651
269,24,0.04419889502762431,14,10,0,26.393939393939394,655
270,26,0.04788213627992634,16,10,0,26.462809917355372,659
271,31,0.0570902394106814,17,14,0,26.545454545454547,663
272,31,0.0570902394106814,17,14,0,26.628099173553718,667
273,37,0.06813996316758748,22,15,0,26.727272727272727,671
274,37,0.06813996316758748,22,15,0,26.826446280991735,675
275,37,0.06813996316758748,22,15,0,26.925619834710744,679
276,37,0.06813996316758748,22,15,0,27.024793388429753,683
277,37,0.06813996316758748,22,15,0,27.123966942148762,687
278,37,0.06813996316758748,22,15,0,27.223140495867767,691
279,37,0.06813996316758748,22,15,0,27.322314049586776,695
280,37,0.06813996316758748,22,15,0,27.421487603305785,699
281,37,0.06813996316758748,22,15,0,27.520661157024794,703
282,37,0.06813996316758748,22,15,0,27.619834710743802,707
283,37,0.06813996316758748,22,15,0,27.71900826446281,711
284,37,0.06813996316758748,22,15,0,27.818181818181817,715
285,37,0.06813996316758748,22,15,0,27.917355371900825,719
286,37,0.06813996316758748,22,15,0,28.016528925619834,723
287,37,0.06813996316758748,22,15,0,28.115702479338843,727
288,37,0.06813996316758748,22,15,0,28.214876033057852,731
289,37,0.06813996316758748,22,15,0,28.31404958677686,735
290,37,0.06813996316758748,22,15,0,28.41322314049587,739
291,37,0.06813996316758748,22,15,0,28.512396694214875,743
292,37,0.06813996316758748,22,15,0,28.611570247933884,747
293,37,0.06813996316758748,22,15,0,28.710743801652892,751
294,37,0.06813996316758748,22,15,0,28.8099173553719,755
295,37,0.06813996316758748,22,15,0,28.90909090909091,759
296,37,0.06813996316758748,22,15,0,29.00826446280992,763
297,37,0.06813996316758748,22,15,0,29.107438016528924,767
298,37,0.06813996316758748,22,15,0,29.206611570247933,771
299,37,0.06813996316758748,22,15,0,29.305785123966942,775
300,37,0.06813996316758748,22,15,0,29.40495867768595,779
301,37,0.06813996316758748,22,15,0,29.50413223140496,783
302,37,0.06813996316758748,22,15,0,29.60330578512397,787
303,37,0.06813996316758748,22,15,0,29.702479338842974,791
304,37,0.06813996316758748,22,15,0,29.801652892561982,795
305,37,0.06813996316758748,22,15,0,29.90082644628099,799
306,38,0.06998158379373849,22,16,0,30.00275482093664,803
307,38,0.06998158379373849,22,16,0,30.104683195592287,807
308,38,0.06998158379373849,22,16,0,30.206611570247933,811
309,38,0.06998158379373849,22,16,0,30.308539944903583,815
310,38,0.06998158379373849,22,16,0,30.41046831955923,819
311,38,0.06998158379373849,22,16,0,30.512396694214875,823
312,38,0.06998158379373849,22,16,0,30.614325068870524,827
313,38,0.06998158379373849,22,16,0,30.71625344352617,831
314,38,0.06998158379373849,22,16,0,30.818181818181817,835
315,38,0.06998158379373849,22,16,0,30.920110192837466,839
316,38,0.06998158379373849,22,16,0,31.022038567493112,843
317,38,0.06998158379373849,22,16,0,31.123966942148762,847
318,38,0.06998158379373849,22,16,0,31.225895316804408,851
319,38,0.06998158379373849,22,16,0,31.327823691460054,855
320,38,0.06998158379373849,22,16,0,31.429752066115704,859
321,38,0.06998158379373849,22,16,0,31.53168044077135,863
322,38,0.06998158379373849,22,16,0,31.633608815426996,867
323,38,0.06998158379373849,22,16,0,31.735537190082646,871
324,38,0.06998158379373849,22,16,0,31.83746556473829,875
325,38,0.06998158379373849,22,16,0,31.939393939393938,879
326,38,0.06998158379373849,22,16,0,32.04132231404959,883
327,38,0.06998158379373849,22,16,0,32.14325068870524,887
328,38,0.06998158379373849,22,16,0,32.24517906336088,891
329,38,0.06998158379373849,22,16,0,32.34710743801653,895
330,38,0.06998158379373849,22,16,0,32.44903581267218,899
331,38,0.06998158379373849,22,16,0,32.55096418732782,903
332,38,0.06998158379373849,22,16,0,32.65289256198347,907
333,38,0.06998158379373849,22,16,0,32.75482093663912,911
334,38,0.06998158379373849,22,16,0,32.85674931129476,915
335,38,0.06998158379373849,22,16,0,32.95867768595041,919
336,38,0.06998158379373849,22,16,0,33.06060606060606,923
337,38,0.06998158379373849,22,16,0,33.162534435261705,927
338,38,0.06998158379373849,22,16,0,33.264462809917354,931
339,38,0.06998158379373849,22,16,0,33.366391184573004,935
340,38,0.06998158379373849,22,16,0,33.46831955922865,939
341,40,0.07366482504604052,22,18,0,33.57575757575758,943
342,40,0.07366482504604052,22,18,0,33.6831955922865,947
343,40,0.07366482504604052,22,18,0,33.790633608815426,951
344,40,0.07366482504604052,22,18,0,33.89807162534435,955
345,40,0.07366482504604052,22,18,0,34.00550964187328,959
346,40,0.07366482504604052,22,18,0,34.112947658402206,963
347,40,0.07366482504604052,22,18,0,34.21763085399449,967
348,40,0.07366482504604052,22,18,0,34.319559228650135,971
349,40,0.07366482504604052,22,18,0,34.41597796143251,974.5
350,40,0.07366482504604052,22,18,0,34.51239669421488,978
351,40,0.07366482504604052,22,18,0,34.608815426997246,981.5
352,40,0.07366482504604052,22,18,0,34.705234159779614,985
353,40,0.07366482504604052,22,18,0,34.80165289256198,988.5
354,40,0.07366482504604052,22,18,0,34.89807162534435,992
355,40,0.07366482504604052,22,18,0,34.99449035812672,995.5
356,40,0.07366482504604052,22,18,0,35.09090909090909,999
357,40,0.07366482504604052,22,18,0,35.18732782369146,1002.5
358,40,0.07366482504604052,22,18,0,35.28374655647383,1006
359,40,0.07366482504604052,22,18,0,35.3801652892562,1009.5
360,40,0.07366482504604052,22,18,0,35.476584022038566,1013
361,40,0.07366482504604052,22,18,0,35.57300275482093,1016.5
362,40,0.07366482504604052,22,18,0,35.66942148760331,1020
363,40,0.07366482504604052,22,18,0,35.76584022038568,1023.5
364,40,0.07366482504604052,22,18,0,35.862258953168045,1027
365,40,0.07366482504604052,22,18,0,35.95867768595041,1030.5
366,40,0.07366482504604052,22,18,0,36.05509641873278,1034
367,40,0.07366482504604052,22,18,0,36.15151515151515,1037.5
368,40,0.07366482504604052,22,18,0,36.247933884297524,1041
369,41,0.07550644567219153,22,19,0,36.34710743801653,1044.5
370,42,0.07734806629834254,22,20,0,36.44903581267218,1048
371,44,0.08103130755064457,23,21,0,36.5564738292011,1051.5
372,44,0.08103130755064457,23,21,0,36.66391184573003,1055
373,46,0.0847145488029466,24,22,0,36.77685950413223,1058.5
374,46,0.0847145488029466,24,22,0,36.88980716253444,1062
375,46,0.0847145488029466,24,22,0,37.00275482093664,1065.5
376,46,0.0847145488029466,24,22,0,37.11570247933884,1069
377,46,0.0847145488029466,24,22,0,37.22865013774105,1072.5
378,46,0.0847145488029466,24,22,1,37.34159779614325,1076
379,46,0.0847145488029466,24,22,1,37.45454545454545,1079.5
380,46,0.0847145488029466,24,22,1,37.56749311294766,1083
381,46,0.0847145488029466,24,22,1,37.67768595041322,1086.5
382,46,0.0847145488029466,24,22,1,37.78787878787879,1090
383,46,0.0847145488029466,24,22,1,37.892561983471076,1093.5
384,46,0.0847145488029466,24,22,1,37.99449035812672,1097
385,46,0.0847145488029466,24,22,1,38.09366391184573,1100.5
386,46,0.0847145488029466,24,22,1,38.192837465564736,1104
387,46,0.0847145488029466,24,22,1,38.29201101928375,1107.5
388,46,0.0847145488029466,24,22,1,38.391184573002754,1111
389,46,0.0847145488029466,24,22,1,38.490358126721766,1114.5
390,46,0.0847145488029466,24,22,1,38.58953168044077,1118
391,46,0.0847145488029466,24,22,1,38.68870523415978,1121.5
392,46,0.0847145488029466,24,22,1,38.78787878787879,1125
393,46,0.0847145488029466,24,22,1,38.887052341597794,1128.5
394,46,0.0847145488029466,24,22,1,38.98622589531681,1132
395,46,0.0847145488029466,24,22,1,39.08539944903581,1135.5
396,46,0.0847145488029466,24,22,1,39.184573002754824,1139
397,46,0.0847145488029466,24,22,1,39.28374655647383,1142.5
398,46,0.0847145488029466,24,22,1,39.382920110192835,1146
399,46,0.0847145488029466,24,22,1,39.48209366391185,1149.5
400,46,0.0847145488029466,24,22,1,39.58126721763085,1153
401,46,0.0847145488029466,24,22,1,39.680440771349865,1156.5
402,46,0.0847145488029466,24,22,1,39.77961432506887,1160
403,46,0.0847145488029466,24,22,1,39.878787878787875,1163.5
404,50,0.09208103130755065,25,25,1,39.988980716253444,1167
405,55,0.10128913443830571,28,27,1,40.112947658402206,1170.5
406,55,0.10128913443830571,28,27,1,40.23691460055097,1174
407,56,0.10313075506445672,28,28,1,40.36363636363637,1177.5
408,56,0.10313075506445672,28,28,1,40.490358126721766,1181
409,56,0.10313075506445672,28,28,1,40.617079889807165,1184.5
410,56,0.10313075506445672,28,28,1,40.743801652892564,1188
411,56,0.10313075506445672,28,28,1,40.870523415977964,1191.5
412,56,0.10313075506445672,28,28,1,40.99724517906336,1195
413,56,0.10313075506445672,28,28,1,41.12396694214876,1198.5
414,56,0.10313075506445672,28,28,1,41.25068870523416,1202
415,56,0.10313075506445672,28,28,1,41.37741046831956,1205.5
416,56,0.10313075506445672,28,28,1,41.50413223140496,1209
417,56,0.10313075506445672,28,28,1,41.6198347107438,1212.5
418,56,0.10313075506445672,28,28,1,41.735537190082646,1216
419,56,0.10313075506445672,28,28,1,41.84848484848485,1219.5
420,56,0.10313075506445672,28,28,1,41.96143250688705,1223
421,56,0.10313075506445672,28,28,1,42.074380165289256,1226.5
422,56,0.10313075506445672,28,28,1,42.18732782369146,1230
423,56,0.10313075506445672,28,28,1,42.30027548209367,1233.5
424,56,0.10313075506445672,28,28,1,42.413223140495866,1237
425,56,0.10313075506445672,28,28,1,42.52617079889807,1240.5
426,56,0.10313075506445672,28,28,1,42.63911845730028,1244
427,56,0.10313075506445672,28,28,1,42.752066115702476,1247.5
428,56,0.10313075506445672,28,28,1,42.86501377410468,1251
429,56,0.10313075506445672,28,28,1,42.97796143250689,1254.5
430,56,0.10313075506445672,28,28,1,43.09090909090909,1258
431,56,0.10313075506445672,28,28,1,43.20385674931129,1261.5
432,56,0.10313075506445672,28,28,1,43.3168044077135,1265
433,56,0.10313075506445672,28,28,1,43.429752066115704,1268.5
434,56,0.10313075506445672,28,28,1,43.54269972451791,1272
435,56,0.10313075506445672,28,28,1,43.65564738292011,1275.5
436,56,0.10313075506445672,28,28,1,43.76584022038568,1278.75
437,56,0.10313075506445672,28,28,1,43.87603305785124,1282
438,60,0.11049723756906077,30,30,1,43.99724517906336,1285.25
439,60,0.11049723756906077,30,30,1,44.11845730027548,1288.5
440,61,0.11233885819521179,30,31,1,44.24242424242424,1291.75
441,62,0.1141804788213628,31,31,1,44.36914600550964,1295
442,62,0.1141804788213628,31,31,1,44.49586776859504,1298.25
443,62,0.1141804788213628,31,31,1,44.62258953168044,1301.5
444,62,0.1141804788213628,31,31,1,44.74931129476584,1304.75
445,62,0.1141804788213628,31,31,1,44.87603305785124,1308
446,62,0.1141804788213628,31,31,1,45.00275482093664,1311.25
447,62,0.1141804788213628,31,31,1,45.129476584022036,1314.5
448,62,0.1141804788213628,31,31,1,45.256198347107436,1317.75
449,62,0.1141804788213628,31,31,1,45.382920110192835,1321
450,62,0.1141804788213628,31,31,1,45.509641873278234,1324.25
451,62,0.1141804788213628,31,31,1,45.63636363636363,1327.5
452,62,0.1141804788213628,31,31,1,45.760330578512395,1330.75
453,62,0.1141804788213628,31,31,2,45.88429752066116,1334
454,62,0.1141804788213628,31,31,2,46.00826446280992,1337.25
455,62,0.1141804788213628,31,31,2,46.13223140495868,1340.5
456,62,0.1141804788213628,31,31,2,46.256198347107436,1343.75
457,62,0.1141804788213628,31,31,3,46.3801652892562,1347
458,62,0.1141804788213628,31,31,3,46.50413223140496,1350.25
459,62,0.1141804788213628,31,31,3,46.62809917355372,1353.5
460,62,0.1141804788213628,31,31,4,46.752066115702476,1356.75
461,62,0.1141804788213628,31,31,4,46.87603305785124,1360
462,62,0.1141804788213628,31,31,4,47,1363.25
463,62,0.1141804788213628,31,31,5,47.12396694214876,1366.5
464,62,0.1141804788213628,31,31,6,47.247933884297524,1369.75
