tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
191,11,0.020257826887661142,10,1,0,22.707988980716255,367.25
192,11,0.020257826887661142,10,1,0,22.738292011019283,370
193,11,0.020257826887661142,10,1,0,22.768595041322314,372.75
194,11,0.020257826887661142,10,1,0,22.798898071625345,375.5
195,11,0.020257826887661142,10,1,0,22.829201101928376,378.25
196,11,0.020257826887661142,10,1,0,22.859504132231404,381
197,11,0.020257826887661142,10,1,0,22.889807162534435,383.75
198,11,0.020257826887661142,10,1,0,22.920110192837466,386.5
199,11,0.020257826887661142,10,1,0,22.950413223140497,389.25
200,11,0.020257826887661142,10,1,0,22.980716253443525,392
201,12,0.022099447513812154,10,2,0,23.013774104683197,394.75
202,13,0.02394106813996317,10,3,0,23.049586776859503,397.5
203,13,0.02394106813996317,10,3,0,23.085399449035812,400.25
204,13,0.02394106813996317,10,3,0,23.12121212121212,403
205,15,0.027624309392265192,10,5,0,23.16253443526171,405.75
206,15,0.027624309392265192,10,5,0,23.203856749311296,408.5
207,15,0.027624309392265192,10,5,0,23.245179063360883,411.25
208,15,0.027624309392265192,10,5,0,23.286501377410467,414
209,15,0.027624309392265192,10,5,0,23.327823691460054,416.75
210,15,0.027624309392265192,10,5,0,23.36914600550964,419.5
211,15,0.027624309392265192,10,5,0,23.41046831955923,422.25
212,15,0.027624309392265192,10,5,0,23.451790633608816,425
213,15,0.027624309392265192,10,5,0,23.493112947658403,427.75
214,15,0.027624309392265192,10,5,0,23.53443526170799,430.5
215,15,0.027624309392265192,10,5,0,23.575757575757574,433.25
216,15,0.027624309392265192,10,5,0,23.61707988980716,436.5
217,15,0.027624309392265192,10,5,0,23.65840220385675,440.5
218,15,0.027624309392265192,10,5,0,23.699724517906336,444.5
219,15,0.027624309392265192,10,5,0,23.741046831955924,448.5
220,15,0.027624309392265192,10,5,0,23.78236914600551,452.5
221,15,0.027624309392265192,10,5,0,23.823691460055098,456.5
222,15,0.027624309392265192,10,5,0,23.865013774104682,460.5
223,15,0.027624309392265192,10,5,0,23.90633608815427,464.5
224,15,0.027624309392265192,10,5,0,23.947658402203857,468.5
225,15,0.027624309392265192,10,5,0,23.988980716253444,472.5
226,15,0.027624309392265192,10,5,0,24.03030303030303,476.5
227,15,0.027624309392265192,10,5,0,24.07162534435262,480.5
228,15,0.027624309392265192,10,5,0,24.112947658402202,484.5
229,15,0.027624309392265192,10,5,0,24.15426997245179,488.5
230,15,0.027624309392265192,10,5,0,24.195592286501377,492.5
231,15,0.027624309392265192,10,5,0,24.236914600550964,496.5
232,15,0.027624309392265192,10,5,0,24.27823691460055,500.5
233,15,0.027624309392265192,10,5,0,24.31955922865014,504.5
234,15,0.027624309392265192,10,5,0,24.360881542699726,508.5
235,19,0.034990791896869246,11,8,0,24.41322314049587,512.5
236,20,0.03683241252302026,11,9,0,24.46831955922865,516.5
237,21,0.03867403314917127,12,9,0,24.52617079889807,520.5
238,21,0.03867403314917127,12,9,0,24.584022038567493,524.5
239,21,0.03867403314917127,12,9,0,24.641873278236915,528.5
240,22,0.040515653775322284,12,10,0,24.702479338842974,532.5
241,22,0.040515653775322284,12,10,0,24.763085399449036,536.5
242,22,0.040515653775322284,12,10,0,24.823691460055098,540.5
243,22,0.040515653775322284,12,10,0,24.884297520661157,544.5
244,22,0.040515653775322284,12,10,0,24.94490358126722,548.5
245,22,0.040515653775322284,12,10,0,25.005509641873278,552.5
246,22,0.040515653775322284,12,10,0,25.06611570247934,556.5
247,22,0.040515653775322284,12,10,0,25.123966942148762,560.5
248,22,0.040515653775322284,12,10,0,25.181818181818183,564.5
249,22,0.040515653775322284,12,10,0,25.239669421487605,568.5
250,22,0.040515653775322284,12,10,0,25.297520661157026,572.5
251,22,0.040515653775322284,12,10,0,25.355371900826448,576.5
252,22,0.040515653775322284,12,10,0,25.41322314049587,580.5
253,22,0.040515653775322284,12,10,0,25.47107438016529,584.5
254,22,0.040515653775322284,12,10,0,25.52892561983471,588.5
255,22,0.040515653775322284,12,10,0,25.58677685950413,592.5
256,22,0.040515653775322284,12,10,0,25.644628099173552,596.5
257,22,0.040515653775322284,12,10,0,25.702479338842974,600.5
258,22,0.040515653775322284,12,10,0,25.760330578512395,604.5
259,22,0.040515653775322284,12,10,0,25.818181818181817,608.5
260,22,0.040515653775322284,12,10,0,25.876033057851238,612.5
261,22,0.040515653775322284,12,10,0,25.93388429752066,616.5
262,22,0.040515653775322284,12,10,0,25.99173553719008,620.5
263,22,0.040515653775322284,12,10,0,26.049586776859503,624.5
264,22,0.040515653775322284,12,10,0,26.107438016528924,628.5
265,22,0.040515653775322284,12,10,0,26.165289256198346,632.5
266,22,0.040515653775322284,12,10,0,26.223140495867767,636.5
267,22,0.040515653775322284,12,10,0,26.28099173553719,640.5
268,22,0.040515653775322284,12,10,0,26.33884297520661,644.5
269,29,0.053406998158379376,17,12,0,26.415977961432507,648.5
270,31,0.0570902394106814,19,12,0,26.49862258953168,652.5
271,32,0.058931860036832415,20,12,0,26.584022038567493,656.5
272,33,0.06077348066298342,21,12,0,26.672176308539946,660.5
273,33,0.06077348066298342,21,12,0,26.760330578512395,664.5
274,37,0.06813996316758748,22,15,0,26.859504132231404,668.5
275,37,0.06813996316758748,22,15,0,26.958677685950413,672.5
276,37,0.06813996316758748,22,15,0,27.05785123966942,676.5
277,37,0.06813996316758748,22,15,0,27.15702479338843,680.5
278,37,0.06813996316758748,22,15,0,27.25619834710744,684.5
279,37,0.06813996316758748,22,15,0,27.355371900826448,688.5
280,37,0.06813996316758748,22,15,0,27.454545454545453,692.5
281,37,0.06813996316758748,22,15,0,27.553719008264462,696.5
282,37,0.06813996316758748,22,15,0,27.65289256198347,700.5
283,37,0.06813996316758748,22,15,0,27.75206611570248,704.5
284,37,0.06813996316758748,22,15,0,27.85123966942149,708.5
285,37,0.06813996316758748,22,15,0,27.950413223140497,712.5
286,37,0.06813996316758748,22,15,0,28.049586776859503,716.5
287,37,0.06813996316758748,22,15,0,28.14876033057851,720.5
288,37,0.06813996316758748,22,15,0,28.24793388429752,724.5
289,37,0.06813996316758748,22,15,0,28.34710743801653,728.5
290,37,0.06813996316758748,22,15,0,28.446280991735538,732.5
291,37,0.06813996316758748,22,15,0,28.545454545454547,736.5
292,37,0.06813996316758748,22,15,0,28.644628099173552,740.5
293,37,0.06813996316758748,22,15,0,28.74380165289256,744.5
294,37,0.06813996316758748,22,15,0,28.84297520661157,748.5
295,37,0.06813996316758748,22,15,0,28.94214876033058,752.5
296,37,0.06813996316758748,22,15,0,29.041322314049587,756.5
297,37,0.06813996316758748,22,15,0,29.140495867768596,760.5
298,37,0.06813996316758748,22,15,0,29.239669421487605,764.5
299,37,0.06813996316758748,22,15,0,29.33884297520661,768.5
300,37,0.06813996316758748,22,15,0,29.43801652892562,772.5
301,37,0.06813996316758748,22,15,0,29.537190082644628,776.5
302,37,0.06813996316758748,22,15,0,29.636363636363637,780.5
303,37,0.06813996316758748,22,15,0,29.735537190082646,784.5
304,37,0.06813996316758748,22,15,0,29.834710743801654,788.5
305,37,0.06813996316758748,22,15,0,29.93388429752066,792.5
306,37,0.06813996316758748,22,15,0,30.03305785123967,796.5
307,37,0.06813996316758748,22,15,0,30.132231404958677,800.5
308,37,0.06813996316758748,22,15,0,30.231404958677686,804.5
309,37,0.06813996316758748,22,15,0,30.330578512396695,808.5
310,37,0.06813996316758748,22,15,0,30.429752066115704,812.5
311,38,0.06998158379373849,22,16,0,30.53168044077135,816.5
312,38,0.06998158379373849,22,16,0,30.633608815426996,820.5
313,38,0.06998158379373849,22,16,0,30.735537190082646,824.5
314,38,0.06998158379373849,22,16,0,30.83746556473829,828.5
315,38,0.06998158379373849,22,16,0,30.939393939393938,832.5
316,38,0.06998158379373849,22,16,0,31.041322314049587,836.5
317,38,0.06998158379373849,22,16,0,31.143250688705233,840.5
318,38,0.06998158379373849,22,16,0,31.245179063360883,844.5
319,38,0.06998158379373849,22,16,0,31.34710743801653,848.5
320,38,0.06998158379373849,22,16,0,31.449035812672175,852.5
321,38,0.06998158379373849,22,16,0,31.550964187327825,856.5
322,38,0.06998158379373849,22,16,0,31.65289256198347,860.5
323,38,0.06998158379373849,22,16,0,31.754820936639117,864.5
324,38,0.06998158379373849,22,16,0,31.856749311294767,868.5
325,38,0.06998158379373849,22,16,0,31.958677685950413,872.5
326,38,0.06998158379373849,22,16,0,32.06060606060606,876.5
327,38,0.06998158379373849,22,16,0,32.162534435261705,880.5
328,38,0.06998158379373849,22,16,0,32.264462809917354,884.5
329,38,0.06998158379373849,22,16,0,32.366391184573004,888.5
330,38,0.06998158379373849,22,16,0,32.46831955922865,892.5
331,38,0.06998158379373849,22,16,0,32.570247933884296,896.5
332,38,0.06998158379373849,22,16,0,32.672176308539946,900.5
333,38,0.06998158379373849,22,16,0,32.774104683195596,904.5
334,38,0.06998158379373849,22,16,0,32.87603305785124,908.5
335,38,0.06998158379373849,22,16,0,32.97796143250689,912.5
336,38,0.06998158379373849,22,16,0,33.07988980716254,916.5
337,38,0.06998158379373849,22,16,0,33.18181818181818,920.5
338,38,0.06998158379373849,22,16,0,33.28374655647383,924.5
339,38,0.06998158379373849,22,16,0,33.38567493112948,928.5
340,38,0.06998158379373849,22,16,0,33.48760330578512,932.5
341,38,0.06998158379373849,22,16,0,33.58953168044077,936.5
342,38,0.06998158379373849,22,16,0,33.69146005509642,940.5
343,38,0.06998158379373849,22,16,0,33.79338842975206,944.5
344,38,0.06998158379373849,22,16,0,33.89531680440771,948.5
345,40,0.07366482504604052,22,18,0,34.00275482093664,952.5
346,40,0.07366482504604052,22,18,0,34.11019283746556,956.5
347,40,0.07366482504604052,22,18,0,34.21487603305785,960.5
348,40,0.07366482504604052,22,18,0,34.3168044077135,964.5
349,40,0.07366482504604052,22,18,0,34.41873278236915,968.5
350,40,0.07366482504604052,22,18,0,34.52066115702479,972.5
351,40,0.07366482504604052,22,18,0,34.617079889807165,976
352,40,0.07366482504604052,22,18,0,34.71349862258953,979.5
353,40,0.07366482504604052,22,18,0,34.8099173553719,983
354,40,0.07366482504604052,22,18,0,34.90633608815427,986.5
355,40,0.07366482504604052,22,18,0,35.00275482093664,990
356,40,0.07366482504604052,22,18,0,35.099173553719005,993.5
357,40,0.07366482504604052,22,18,0,35.19559228650138,997
358,40,0.07366482504604052,22,18,0,35.29201101928375,1000.5
359,40,0.07366482504604052,22,18,0,35.388429752066116,1004
360,40,0.07366482504604052,22,18,0,35.484848484848484,1007.5
361,40,0.07366482504604052,22,18,0,35.58126721763085,1011
362,40,0.07366482504604052,22,18,0,35.67768595041322,1014.5
363,40,0.07366482504604052,22,18,0,35.774104683195596,1018
364,40,0.07366482504604052,22,18,0,35.870523415977964,1021.5
365,40,0.07366482504604052,22,18,0,35.96694214876033,1025
366,40,0.07366482504604052,22,18,0,36.0633608815427,1028.5
367,40,0.07366482504604052,22,18,0,36.15977961432507,1032
368,40,0.07366482504604052,22,18,0,36.256198347107436,1035.5
369,43,0.07918968692449356,23,20,0,36.36088154269972,1039
370,43,0.07918968692449356,23,20,0,36.46556473829201,1042.5
371,46,0.0847145488029466,24,22,0,36.578512396694215,1046
372,46,0.0847145488029466,24,22,0,36.69146005509642,1049.5
373,46,0.0847145488029466,24,22,0,36.80440771349862,1053
374,46,0.0847145488029466,24,22,0,36.917355371900825,1056.5
375,46,0.0847145488029466,24,22,1,37.03030303030303,1060
376,46,0.0847145488029466,24,22,1,37.14325068870524,1063.5
377,46,0.0847145488029466,24,22,1,37.256198347107436,1067
378,46,0.0847145488029466,24,22,1,37.36914600550964,1070.5
379,46,0.0847145488029466,24,22,1,37.48209366391185,1074
380,46,0.0847145488029466,24,22,1,37.59504132231405,1077.5
381,46,0.0847145488029466,24,22,1,37.69972451790633,1081
382,46,0.0847145488029466,24,22,1,37.80165289256198,1084.5
383,46,0.0847145488029466,24,22,1,37.90358126721763,1088
384,46,0.0847145488029466,24,22,1,38.00550964187328,1091.5
385,46,0.0847145488029466,24,22,1,38.107438016528924,1095
386,46,0.0847145488029466,24,22,1,38.20661157024794,1098.5
387,46,0.0847145488029466,24,22,1,38.30578512396694,1102
388,46,0.0847145488029466,24,22,1,38.40495867768595,1105.5
389,46,0.0847145488029466,24,22,1,38.50413223140496,1109
390,46,0.0847145488029466,24,22,1,38.603305785123965,1112.5
391,46,0.0847145488029466,24,22,1,38.70247933884298,1116
392,46,0.0847145488029466,24,22,1,38.80165289256198,1119.5
393,46,0.0847145488029466,24,22,1,38.900826446280995,1123
394,46,0.0847145488029466,24,22,1,39,1126.5
395,46,0.0847145488029466,24,22,1,39.099173553719005,1130
396,46,0.0847145488029466,24,22,1,39.19834710743802,1133.5
397,46,0.0847145488029466,24,22,1,39.29752066115702,1137
398,46,0.0847145488029466,24,22,1,39.396694214876035,1140.5
399,46,0.0847145488029466,24,22,1,39.49586776859504,1144
400,46,0.0847145488029466,24,22,1,39.59504132231405,1147.5
401,46,0.0847145488029466,24,22,1,39.69421487603306,1151
402,46,0.0847145488029466,24,22,1,39.79338842975206,1154.5
403,47,0.0865561694290976,24,23,1,39.89531680440771,1158
404,49,0.09023941068139964,25,24,1,40.00275482093664,1161.5
405,52,0.09576427255985268,26,26,1,40.11845730027548,1165
406,56,0.10313075506445672,28,28,1,40.24517906336088,1168.5
407,56,0.10313075506445672,28,28,1,40.37190082644628,1172
408,56,0.10313075506445672,28,28,1,40.49862258953168,1175.5
409,56,0.10313075506445672,28,28,1,40.62534435261708,1179
410,56,0.10313075506445672,28,28,1,40.752066115702476,1182.5
411,56,0.10313075506445672,28,28,1,40.878787878787875,1186
412,56,0.10313075506445672,28,28,1,41.00550964187328,1189.5
413,56,0.10313075506445672,28,28,1,41.13223140495868,1193
414,56,0.10313075506445672,28,28,1,41.25895316804408,1196.5
415,56,0.10313075506445672,28,28,1,41.3801652892562,1200
416,56,0.10313075506445672,28,28,1,41.50137741046832,1203.5
417,56,0.10313075506445672,28,28,1,41.62258953168044,1207
418,56,0.10313075506445672,28,28,1,41.743801652892564,1210.5
419,56,0.10313075506445672,28,28,1,41.86501377410468,1214
420,56,0.10313075506445672,28,28,1,41.97796143250689,1217.5
421,56,0.10313075506445672,28,28,1,42.09090909090909,1221
422,56,0.10313075506445672,28,28,1,42.20385674931129,1224.5
423,56,0.10313075506445672,28,28,1,42.3168044077135,1228
424,56,0.10313075506445672,28,28,1,42.429752066115704,1231.5
425,56,0.10313075506445672,28,28,1,42.54269972451791,1235
426,56,0.10313075506445672,28,28,1,42.65564738292011,1238.5
427,56,0.10313075506445672,28,28,1,42.768595041322314,1242
428,56,0.10313075506445672,28,28,1,42.88154269972452,1245.5
429,56,0.10313075506445672,28,28,1,42.99449035812672,1249
430,56,0.10313075506445672,28,28,1,43.107438016528924,1252.5
431,56,0.10313075506445672,28,28,1,43.22038567493113,1256
432,56,0.10313075506445672,28,28,1,43.333333333333336,1259.5
433,56,0.10313075506445672,28,28,1,43.446280991735534,1263
434,56,0.10313075506445672,28,28,1,43.55922865013774,1266.5
435,56,0.10313075506445672,28,28,1,43.672176308539946,1270
436,56,0.10313075506445672,28,28,1,43.78236914600551,1273.25
437,59,0.10865561694290976,29,30,1,43.900826446280995,1276.5
438,60,0.11049723756906077,30,30,1,44.02203856749311,1279.75
439,60,0.11049723756906077,30,30,1,44.14325068870524,1283
440,61,0.11233885819521179,31,30,1,44.26721763085399,1286.25
441,62,0.1141804788213628,31,31,1,44.39393939393939,1289.5
442,62,0.1141804788213628,31,31,1,44.52066115702479,1292.75
443,62,0.1141804788213628,31,31,1,44.647382920110196,1296
444,62,0.1141804788213628,31,31,1,44.774104683195596,1299.25
445,62,0.1141804788213628,31,31,1,44.900826446280995,1302.5
446,62,0.1141804788213628,31,31,1,45.027548209366394,1305.75
447,62,0.1141804788213628,31,31,1,45.15426997245179,1309
448,62,0.1141804788213628,31,31,1,45.28099173553719,1312.25
449,62,0.1141804788213628,31,31,1,45.40771349862259,1315.5
450,62,0.1141804788213628,31,31,1,45.53443526170799,1318.75
451,62,0.1141804788213628,31,31,1,45.66115702479339,1322
452,62,0.1141804788213628,31,31,1,45.78787878787879,1325.25
453,62,0.1141804788213628,31,31,1,45.91460055096419,1328.5
454,62,0.1141804788213628,31,31,1,46.04132231404959,1331.75
455,62,0.1141804788213628,31,31,1,46.16804407713499,1335
