tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.71625344352617,367
191,11,0.020257826887661142,10,1,0,22.7465564738292,369.75
192,11,0.020257826887661142,10,1,0,22.776859504132233,372.5
193,11,0.020257826887661142,10,1,0,22.80716253443526,375.25
194,11,0.020257826887661142,10,1,0,22.83746556473829,378
195,11,0.020257826887661142,10,1,0,22.867768595041323,380.75
196,11,0.020257826887661142,10,1,0,22.898071625344354,383.5
197,11,0.020257826887661142,10,1,0,22.92837465564738,386.25
198,11,0.020257826887661142,10,1,0,22.958677685950413,389
199,11,0.020257826887661142,10,1,0,22.988980716253444,391.75
200,11,0.020257826887661142,10,1,0,23.019283746556475,394.5
201,13,0.02394106813996317,10,3,0,23.05509641873278,397.25
202,14,0.02578268876611418,10,4,0,23.09366391184573,400
203,15,0.027624309392265192,10,5,0,23.134986225895318,402.75
204,15,0.027624309392265192,10,5,0,23.176308539944902,405.5
205,15,0.027624309392265192,10,5,0,23.21763085399449,408.25
206,15,0.027624309392265192,10,5,0,23.258953168044076,411
207,15,0.027624309392265192,10,5,0,23.300275482093664,414.5
208,15,0.027624309392265192,10,5,0,23.34159779614325,418.5
209,15,0.027624309392265192,10,5,0,23.38292011019284,422.5
210,15,0.027624309392265192,10,5,0,23.424242424242426,426.5
211,15,0.027624309392265192,10,5,0,23.46556473829201,430.5
212,15,0.027624309392265192,10,5,0,23.506887052341597,434.5
213,15,0.027624309392265192,10,5,0,23.548209366391184,438.5
214,15,0.027624309392265192,10,5,0,23.58953168044077,442.5
215,15,0.027624309392265192,10,5,0,23.63085399449036,446.5
216,15,0.027624309392265192,10,5,0,23.672176308539946,450.5
217,15,0.027624309392265192,10,5,0,23.713498622589533,454.5
218,15,0.027624309392265192,10,5,0,23.754820936639117,458.5
219,15,0.027624309392265192,10,5,0,23.796143250688704,462.5
220,15,0.027624309392265192,10,5,0,23.83746556473829,466.5
221,15,0.027624309392265192,10,5,0,23.87878787878788,470.5
222,15,0.027624309392265192,10,5,0,23.920110192837466,474.5
223,15,0.027624309392265192,10,5,0,23.961432506887054,478.5
224,15,0.027624309392265192,10,5,0,24.00275482093664,482.5
225,15,0.027624309392265192,10,5,0,24.044077134986225,486.5
226,15,0.027624309392265192,10,5,0,24.085399449035812,490.5
227,15,0.027624309392265192,10,5,0,24.1267217630854,494.5
228,15,0.027624309392265192,10,5,0,24.168044077134986,498.5
229,15,0.027624309392265192,10,5,0,24.209366391184574,502.5
230,15,0.027624309392265192,10,5,0,24.25068870523416,506.5
231,15,0.027624309392265192,10,5,0,24.292011019283745,510.5
232,15,0.027624309392265192,10,5,0,24.333333333333332,514.5
233,15,0.027624309392265192,10,5,0,24.37465564738292,518.5
234,15,0.027624309392265192,10,5,0,24.415977961432507,522.5
235,16,0.029465930018416207,10,6,0,24.46005509641873,526.5
236,19,0.034990791896869246,11,8,0,24.512396694214875,530.5
237,21,0.03867403314917127,11,10,0,24.570247933884296,534.5
238,21,0.03867403314917127,11,10,0,24.628099173553718,538.5
239,22,0.040515653775322284,12,10,0,24.68870523415978,542.5
240,22,0.040515653775322284,12,10,0,24.74931129476584,546.5
241,22,0.040515653775322284,12,10,0,24.8099173553719,550.5
242,22,0.040515653775322284,12,10,0,24.87052341597796,554.5
243,22,0.040515653775322284,12,10,0,24.931129476584022,558.5
244,22,0.040515653775322284,12,10,0,24.99173553719008,562.5
245,22,0.040515653775322284,12,10,0,25.052341597796143,566.5
246,22,0.040515653775322284,12,10,0,25.112947658402202,570.5
247,22,0.040515653775322284,12,10,0,25.170798898071624,574.5
248,22,0.040515653775322284,12,10,0,25.228650137741045,578.5
249,22,0.040515653775322284,12,10,0,25.286501377410467,582.5
250,22,0.040515653775322284,12,10,0,25.34435261707989,586.5
251,22,0.040515653775322284,12,10,0,25.40220385674931,590.5
252,22,0.040515653775322284,12,10,0,25.46005509641873,594.5
253,22,0.040515653775322284,12,10,0,25.517906336088153,598.5
254,22,0.040515653775322284,12,10,0,25.575757575757574,602.5
255,22,0.040515653775322284,12,10,0,25.633608815426996,606.5
256,22,0.040515653775322284,12,10,0,25.691460055096417,610.5
257,22,0.040515653775322284,12,10,0,25.74931129476584,614.5
258,22,0.040515653775322284,12,10,0,25.80716253443526,618.5
259,22,0.040515653775322284,12,10,0,25.865013774104682,622.5
260,22,0.040515653775322284,12,10,0,25.922865013774103,626.5
261,22,0.040515653775322284,12,10,0,25.980716253443525,630.5
262,22,0.040515653775322284,12,10,0,26.038567493112946,634.5
263,22,0.040515653775322284,12,10,0,26.096418732782368,638.5
264,22,0.040515653775322284,12,10,0,26.15426997245179,642.5
265,22,0.040515653775322284,12,10,0,26.21212121212121,646.5
266,22,0.040515653775322284,12,10,0,26.269972451790633,650.5
267,22,0.040515653775322284,12,10,0,26.327823691460054,654.5
268,22,0.040515653775322284,12,10,0,26.385674931129476,658.5
269,22,0.040515653775322284,12,10,0,26.443526170798897,662.5
270,28,0.05156537753222836,17,11,0,26.517906336088153,666.5
271,34,0.06261510128913444,22,12,0,26.608815426997246,670.5
272,36,0.06629834254143646,22,14,0,26.705234159779614,674.5
273,37,0.06813996316758748,22,15,0,26.804407713498623,678.5
274,37,0.06813996316758748,22,15,0,26.903581267217632,682.5
275,37,0.06813996316758748,22,15,0,27.00275482093664,686.5
276,37,0.06813996316758748,22,15,0,27.101928374655646,690.5
277,37,0.06813996316758748,22,15,0,27.201101928374655,694.5
278,37,0.06813996316758748,22,15,0,27.300275482093664,698.5
279,37,0.06813996316758748,22,15,0,27.399449035812673,702.5
280,37,0.06813996316758748,22,15,0,27.49862258953168,706.5
281,37,0.06813996316758748,22,15,0,27.59779614325069,710.5
282,37,0.06813996316758748,22,15,0,27.696969696969695,714.5
283,37,0.06813996316758748,22,15,0,27.796143250688704,718.5
284,37,0.06813996316758748,22,15,0,27.895316804407713,722.5
285,37,0.06813996316758748,22,15,0,27.994490358126722,726.5
286,37,0.06813996316758748,22,15,0,28.09366391184573,730.5
287,37,0.06813996316758748,22,15,0,28.19283746556474,734.5
288,37,0.06813996316758748,22,15,0,28.292011019283745,738.5
289,37,0.06813996316758748,22,15,0,28.391184573002754,742.5
290,37,0.06813996316758748,22,15,0,28.490358126721762,746.5
291,37,0.06813996316758748,22,15,0,28.58953168044077,750.5
292,37,0.06813996316758748,22,15,0,28.68870523415978,754.5
293,37,0.06813996316758748,22,15,0,28.78787878787879,758.5
294,37,0.06813996316758748,22,15,0,28.887052341597798,762.5
295,37,0.06813996316758748,22,15,0,28.986225895316803,766.5
296,37,0.06813996316758748,22,15,0,29.085399449035812,770.5
297,37,0.06813996316758748,22,15,0,29.18457300275482,774.5
298,37,0.06813996316758748,22,15,0,29.28374655647383,778.5
299,37,0.06813996316758748,22,15,0,29.38292011019284,782.5
300,37,0.06813996316758748,22,15,0,29.482093663911847,786.5
301,37,0.06813996316758748,22,15,0,29.581267217630852,790.5
302,37,0.06813996316758748,22,15,0,29.68044077134986,794.5
303,37,0.06813996316758748,22,15,0,29.77961432506887,798.5
304,37,0.06813996316758748,22,15,0,29.87878787878788,802.5
305,38,0.06998158379373849,22,16,0,29.980716253443525,806.5
306,38,0.06998158379373849,22,16,0,30.082644628099175,810.5
307,38,0.06998158379373849,22,16,0,30.18457300275482,814.5
308,38,0.06998158379373849,22,16,0,30.286501377410467,818.5
309,38,0.06998158379373849,22,16,0,30.388429752066116,822.5
310,38,0.06998158379373849,22,16,0,30.490358126721762,826.5
311,38,0.06998158379373849,22,16,0,30.592286501377412,830.5
312,38,0.06998158379373849,22,16,0,30.694214876033058,834.5
313,38,0.06998158379373849,22,16,0,30.796143250688704,838.5
314,38,0.06998158379373849,22,16,0,30.898071625344354,842.5
315,38,0.06998158379373849,22,16,0,31,846.5
316,38,0.06998158379373849,22,16,0,31.101928374655646,850.5
317,38,0.06998158379373849,22,16,0,31.203856749311296,854.5
318,38,0.06998158379373849,22,16,0,31.305785123966942,858.5
319,38,0.06998158379373849,22,16,0,31.407713498622588,862.5
320,38,0.06998158379373849,22,16,0,31.509641873278238,866.5
321,38,0.06998158379373849,22,16,0,31.611570247933884,870.5
322,38,0.06998158379373849,22,16,0,31.713498622589533,874.5
323,38,0.06998158379373849,22,16,0,31.81542699724518,878.5
324,38,0.06998158379373849,22,16,0,31.917355371900825,882.5
325,38,0.06998158379373849,22,16,0,32.019283746556475,886.5
326,38,0.06998158379373849,22,16,0,32.121212121212125,890.5
327,38,0.06998158379373849,22,16,0,32.22314049586777,894.5
328,38,0.06998158379373849,22,16,0,32.32506887052342,898.5
329,38,0.06998158379373849,22,16,0,32.42699724517907,902.5
330,38,0.06998158379373849,22,16,0,32.52892561983471,906.5
331,38,0.06998158379373849,22,16,0,32.63085399449036,910.5
332,38,0.06998158379373849,22,16,0,32.73278236914601,914.5
333,38,0.06998158379373849,22,16,0,32.83471074380165,918.5
334,38,0.06998158379373849,22,16,0,32.9366391184573,922.5
335,38,0.06998158379373849,22,16,0,33.03856749311295,926.5
336,38,0.06998158379373849,22,16,0,33.14049586776859,930.5
337,38,0.06998158379373849,22,16,0,33.24242424242424,934.5
338,38,0.06998158379373849,22,16,0,33.34435261707989,938.5
339,40,0.07366482504604052,22,18,0,33.451790633608816,942.5
340,40,0.07366482504604052,22,18,0,33.55922865013774,946.5
341,40,0.07366482504604052,22,18,0,33.666666666666664,950.5
342,40,0.07366482504604052,22,18,0,33.774104683195596,954.5
343,40,0.07366482504604052,22,18,0,33.88154269972452,958.5
344,40,0.07366482504604052,22,18,0,33.988980716253444,962.5
345,40,0.07366482504604052,22,18,0,34.09641873278237,966.5
346,40,0.07366482504604052,22,18,0,34.20385674931129,970.5
347,40,0.07366482504604052,22,18,0,34.30578512396694,974
348,40,0.07366482504604052,22,18,0,34.40495867768595,977.5
349,40,0.07366482504604052,22,18,0,34.50137741046832,981
350,40,0.07366482504604052,22,18,0,34.59779614325069,984.5
351,40,0.07366482504604052,22,18,0,34.69421487603306,988
352,40,0.07366482504604052,22,18,0,34.790633608815426,991.5
353,40,0.07366482504604052,22,18,0,34.887052341597794,995
354,40,0.07366482504604052,22,18,1,34.98347107438016,998.5
355,40,0.07366482504604052,22,18,1,35.07988980716254,1002
356,40,0.07366482504604052,22,18,1,35.176308539944905,1005.5
357,40,0.07366482504604052,22,18,1,35.27272727272727,1009
358,40,0.07366482504604052,22,18,1,35.36914600550964,1012.5
359,40,0.07366482504604052,22,18,1,35.46556473829201,1016
360,40,0.07366482504604052,22,18,1,35.56198347107438,1019.5
361,40,0.07366482504604052,22,18,1,35.65840220385675,1023
362,40,0.07366482504604052,22,18,1,35.75482093663912,1026.5
363,40,0.07366482504604052,22,18,1,35.85123966942149,1030
364,40,0.07366482504604052,22,18,1,35.94765840220386,1033.5
365,40,0.07366482504604052,22,18,1,36.044077134986225,1037
366,40,0.07366482504604052,22,18,1,36.14049586776859,1040.5
367,40,0.07366482504604052,22,18,1,36.23691460055097,1044
368,40,0.07366482504604052,22,18,1,36.333333333333336,1047.5
369,40,0.07366482504604052,22,18,1,36.429752066115704,1051
370,43,0.07918968692449356,23,20,1,36.53443526170799,1054.5
371,45,0.08287292817679558,24,21,1,36.64462809917355,1058
372,46,0.0847145488029466,24,22,1,36.75757575757576,1061.5
373,46,0.0847145488029466,24,22,1,36.870523415977964,1065
374,46,0.0847145488029466,24,22,1,36.98347107438016,1068.5
375,46,0.0847145488029466,24,22,1,37.09641873278237,1072
376,46,0.0847145488029466,24,22,1,37.209366391184574,1075.5
377,46,0.0847145488029466,24,22,1,37.32231404958678,1079
378,46,0.0847145488029466,24,22,1,37.43526170798898,1082.5
379,46,0.0847145488029466,24,22,1,37.548209366391184,1086
380,46,0.0847145488029466,24,22,1,37.66115702479339,1089.5
381,46,0.0847145488029466,24,22,1,37.77134986225895,1093
382,46,0.0847145488029466,24,22,1,37.87603305785124,1096.5
383,46,0.0847145488029466,24,22,1,37.97520661157025,1100
384,46,0.0847145488029466,24,22,1,38.074380165289256,1103.5
385,46,0.0847145488029466,24,22,1,38.17355371900826,1107
386,46,0.0847145488029466,24,22,1,38.27272727272727,1110.5
387,46,0.0847145488029466,24,22,1,38.37190082644628,1114
388,46,0.0847145488029466,24,22,1,38.47107438016529,1117.5
389,46,0.0847145488029466,24,22,1,38.570247933884296,1121
390,46,0.0847145488029466,24,22,1,38.66942148760331,1124.5
391,46,0.0847145488029466,24,22,1,38.768595041322314,1128
392,46,0.0847145488029466,24,22,1,38.86776859504132,1131.5
393,46,0.0847145488029466,24,22,1,38.96694214876033,1135
394,46,0.0847145488029466,24,22,1,39.06611570247934,1138.5
395,46,0.0847145488029466,24,22,1,39.16528925619835,1142
396,46,0.0847145488029466,24,22,1,39.264462809917354,1145.5
397,46,0.0847145488029466,24,22,1,39.36363636363637,1149
398,46,0.0847145488029466,24,22,1,39.46280991735537,1152.5
399,46,0.0847145488029466,24,22,1,39.56198347107438,1156
400,46,0.0847145488029466,24,22,1,39.66115702479339,1159.5
401,46,0.0847145488029466,24,22,1,39.760330578512395,1163
402,46,0.0847145488029466,24,22,1,39.85950413223141,1166.5
403,46,0.0847145488029466,24,22,1,39.95867768595041,1170
404,49,0.09023941068139964,25,24,1,40.06611570247934,1173.5
405,51,0.09392265193370165,25,26,1,40.17906336088154,1177
406,53,0.09760589318600368,26,27,1,40.29752066115702,1180.5
407,55,0.10128913443830571,27,28,1,40.421487603305785,1184
408,55,0.10128913443830571,27,28,1,40.54545454545455,1187.5
409,56,0.10313075506445672,28,28,1,40.672176308539946,1191
410,56,0.10313075506445672,28,28,1,40.798898071625345,1194.5
411,56,0.10313075506445672,28,28,1,40.925619834710744,1198
412,56,0.10313075506445672,28,28,1,41.05234159779614,1201.5
413,56,0.10313075506445672,28,28,1,41.17906336088154,1205
414,56,0.10313075506445672,28,28,1,41.30578512396694,1208.5
415,56,0.10313075506445672,28,28,1,41.43250688705234,1212
416,56,0.10313075506445672,28,28,1,41.5564738292011,1215.5
417,56,0.10313075506445672,28,28,1,41.67768595041322,1219
418,56,0.10313075506445672,28,28,1,41.79338842975206,1222.5
419,56,0.10313075506445672,28,28,1,41.90633608815427,1226
420,56,0.10313075506445672,28,28,1,42.019283746556475,1229.5
421,56,0.10313075506445672,28,28,1,42.13223140495868,1233
422,56,0.10313075506445672,28,28,1,42.24517906336088,1236.5
423,56,0.10313075506445672,28,28,1,42.358126721763085,1240
424,56,0.10313075506445672,28,28,1,42.47107438016529,1243.5
425,56,0.10313075506445672,28,28,1,42.58402203856749,1247
426,56,0.10313075506445672,28,28,1,42.696969696969695,1250.5
427,56,0.10313075506445672,28,28,1,42.8099173553719,1254
428,56,0.10313075506445672,28,28,1,42.92286501377411,1257.5
429,56,0.10313075506445672,28,28,1,43.035812672176306,1261
430,56,0.10313075506445672,28,28,1,43.14876033057851,1264.5
431,56,0.10313075506445672,28,28,1,43.26170798898072,1268
432,56,0.10313075506445672,28,28,1,43.37465564738292,1271.5
433,56,0.10313075506445672,28,28,1,43.48760330578512,1275
434,56,0.10313075506445672,28,28,1,43.60055096418733,1278.5
435,56,0.10313075506445672,28,28,1,43.71349862258953,1282
436,56,0.10313075506445672,28,28,1,43.823691460055095,1285.25
437,56,0.10313075506445672,28,28,1,43.93388429752066,1288.5
438,57,0.10497237569060773,29,28,1,44.04683195592286,1291.75
439,61,0.11233885819521179,31,30,1,44.170798898071624,1295
440,62,0.1141804788213628,31,31,1,44.29752066115702,1298.25
441,62,0.1141804788213628,31,31,1,44.42424242424242,1301.5
442,62,0.1141804788213628,31,31,1,44.55096418732782,1304.75
443,62,0.1141804788213628,31,31,1,44.67768595041322,1308
444,62,0.1141804788213628,31,31,0,44.80440771349862,1311.25
445,62,0.1141804788213628,31,31,0,44.93112947658402,1314.5
446,62,0.1141804788213628,31,31,0,45.05785123966942,1317.75
447,62,0.1141804788213628,31,31,0,45.184573002754824,1321
448,62,0.1141804788213628,31,31,0,45.31129476584022,1324.25
449,62,0.1141804788213628,31,31,0,45.43801652892562,1327.5
450,62,0.1141804788213628,31,31,0,45.56473829201102,1330.75
451,62,0.1141804788213628,31,31,0,45.68870523415978,1334
452,62,0.1141804788213628,31,31,0,45.81267217630854,1337.25
453,62,0.1141804788213628,31,31,0,45.9366391184573,1340.5
454,62,0.1141804788213628,31,31,0,46.06060606060606,1343.75
455,62,0.1141804788213628,31,31,0,46.184573002754824,1347
