tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.691460055096417,366.25
191,11,0.020257826887661142,10,1,0,22.72176308539945,369
192,11,0.020257826887661142,10,1,0,22.75206611570248,371.75
193,11,0.020257826887661142,10,1,0,22.78236914600551,374.5
194,11,0.020257826887661142,10,1,0,22.81267217630854,377.25
195,11,0.020257826887661142,10,1,0,22.84297520661157,380
196,11,0.020257826887661142,10,1,0,22.8732782369146,382.75
197,11,0.020257826887661142,10,1,0,22.903581267217632,385.5
198,11,0.020257826887661142,10,1,0,22.93388429752066,388.25
199,11,0.020257826887661142,10,1,0,22.96418732782369,391
200,11,0.020257826887661142,10,1,0,22.994490358126722,393.75
201,14,0.02578268876611418,10,4,0,23.03305785123967,396.5
202,15,0.027624309392265192,10,5,0,23.074380165289256,399.25
203,15,0.027624309392265192,10,5,0,23.115702479338843,402
204,15,0.027624309392265192,10,5,0,23.15702479338843,404.75
205,15,0.027624309392265192,10,5,0,23.198347107438018,407.5
206,15,0.027624309392265192,10,5,0,23.239669421487605,410.25
207,15,0.027624309392265192,10,5,0,23.28099173553719,414
208,15,0.027624309392265192,10,5,0,23.322314049586776,418
209,15,0.027624309392265192,10,5,0,23.363636363636363,422
210,15,0.027624309392265192,10,5,0,23.40495867768595,426
211,15,0.027624309392265192,10,5,0,23.446280991735538,430
212,15,0.027624309392265192,10,5,0,23.487603305785125,434
213,15,0.027624309392265192,10,5,0,23.52892561983471,438
214,15,0.027624309392265192,10,5,0,23.570247933884296,442
215,15,0.027624309392265192,10,5,0,23.611570247933884,446
216,15,0.027624309392265192,10,5,0,23.65289256198347,450
217,15,0.027624309392265192,10,5,0,23.694214876033058,454
218,15,0.027624309392265192,10,5,0,23.735537190082646,458
219,15,0.027624309392265192,10,5,0,23.776859504132233,462
220,15,0.027624309392265192,10,5,0,23.818181818181817,466
221,15,0.027624309392265192,10,5,0,23.859504132231404,470
222,15,0.027624309392265192,10,5,0,23.90082644628099,474
223,15,0.027624309392265192,10,5,0,23.94214876033058,478
224,15,0.027624309392265192,10,5,0,23.983471074380166,482
225,15,0.027624309392265192,10,5,0,24.024793388429753,486
226,15,0.027624309392265192,10,5,0,24.06611570247934,490
227,15,0.027624309392265192,10,5,0,24.107438016528924,494
228,15,0.027624309392265192,10,5,0,24.14876033057851,498
229,15,0.027624309392265192,10,5,0,24.1900826446281,502
230,15,0.027624309392265192,10,5,0,24.231404958677686,506
231,15,0.027624309392265192,10,5,0,24.272727272727273,510
232,15,0.027624309392265192,10,5,0,24.31404958677686,514
233,15,0.027624309392265192,10,5,0,24.355371900826448,518
234,15,0.027624309392265192,10,5,0,24.39669421487603,522
235,17,0.03130755064456722,11,6,0,24.443526170798897,526
236,20,0.03683241252302026,11,9,0,24.49862258953168,530
237,22,0.040515653775322284,12,10,0,24.55922865013774,534
238,22,0.040515653775322284,12,10,0,24.619834710743802,538
239,22,0.040515653775322284,12,10,0,24.68044077134986,542
240,22,0.040515653775322284,12,10,0,24.741046831955924,546
241,22,0.040515653775322284,12,10,0,24.801652892561982,550
242,22,0.040515653775322284,12,10,0,24.862258953168045,554
243,22,0.040515653775322284,12,10,0,24.922865013774103,558
244,22,0.040515653775322284,12,10,0,24.983471074380166,562
245,22,0.040515653775322284,12,10,0,25.044077134986225,566
246,22,0.040515653775322284,12,10,0,25.104683195592287,570
247,22,0.040515653775322284,12,10,0,25.165289256198346,574
248,22,0.040515653775322284,12,10,0,25.225895316804408,578
249,22,0.040515653775322284,12,10,0,25.28374655647383,582
250,22,0.040515653775322284,12,10,0,25.34159779614325,586
251,22,0.040515653775322284,12,10,0,25.399449035812673,590
252,22,0.040515653775322284,12,10,0,25.457300275482094,594
253,22,0.040515653775322284,12,10,0,25.515151515151516,598
254,22,0.040515653775322284,12,10,0,25.573002754820937,602
255,22,0.040515653775322284,12,10,0,25.63085399449036,606
256,22,0.040515653775322284,12,10,0,25.68870523415978,610
257,22,0.040515653775322284,12,10,0,25.7465564738292,614
258,22,0.040515653775322284,12,10,0,25.804407713498623,618
259,22,0.040515653775322284,12,10,0,25.862258953168045,622
260,22,0.040515653775322284,12,10,0,25.920110192837466,626
261,22,0.040515653775322284,12,10,0,25.977961432506888,630
262,22,0.040515653775322284,12,10,0,26.03581267217631,634
263,22,0.040515653775322284,12,10,0,26.09366391184573,638
264,22,0.040515653775322284,12,10,0,26.151515151515152,642
265,22,0.040515653775322284,12,10,0,26.209366391184574,646
266,22,0.040515653775322284,12,10,0,26.267217630853995,650
267,22,0.040515653775322284,12,10,0,26.325068870523417,654
268,22,0.040515653775322284,12,10,0,26.38292011019284,658
269,23,0.0423572744014733,13,10,0,26.443526170798897,662
270,31,0.0570902394106814,17,14,0,26.52617079889807,666
271,33,0.06077348066298342,19,14,0,26.614325068870524,670
272,34,0.06261510128913444,20,14,0,26.705234159779614,674
273,34,0.06261510128913444,20,14,0,26.796143250688704,678
274,34,0.06261510128913444,20,14,0,26.887052341597798,682
275,37,0.06813996316758748,22,15,0,26.986225895316803,686
276,37,0.06813996316758748,22,15,0,27.085399449035812,690
277,37,0.06813996316758748,22,15,0,27.18457300275482,694
278,37,0.06813996316758748,22,15,0,27.28374655647383,698
279,37,0.06813996316758748,22,15,0,27.38292011019284,702
280,37,0.06813996316758748,22,15,0,27.482093663911847,706
281,37,0.06813996316758748,22,15,0,27.581267217630852,710
282,37,0.06813996316758748,22,15,0,27.68044077134986,714
283,37,0.06813996316758748,22,15,0,27.77961432506887,718
284,37,0.06813996316758748,22,15,0,27.87878787878788,722
285,37,0.06813996316758748,22,15,0,27.977961432506888,726
286,37,0.06813996316758748,22,15,0,28.077134986225897,730
287,37,0.06813996316758748,22,15,0,28.176308539944902,734
288,37,0.06813996316758748,22,15,0,28.27548209366391,738
289,37,0.06813996316758748,22,15,0,28.37465564738292,742
290,37,0.06813996316758748,22,15,0,28.47382920110193,746
291,37,0.06813996316758748,22,15,0,28.573002754820937,750
292,37,0.06813996316758748,22,15,0,28.672176308539946,754
293,37,0.06813996316758748,22,15,0,28.771349862258955,758
294,37,0.06813996316758748,22,15,0,28.87052341597796,762
295,37,0.06813996316758748,22,15,0,28.96969696969697,766
296,37,0.06813996316758748,22,15,0,29.068870523415978,770
297,37,0.06813996316758748,22,15,0,29.168044077134986,774
298,37,0.06813996316758748,22,15,0,29.267217630853995,778
299,37,0.06813996316758748,22,15,0,29.366391184573004,782
300,37,0.06813996316758748,22,15,0,29.46556473829201,786
301,37,0.06813996316758748,22,15,0,29.564738292011018,790
302,37,0.06813996316758748,22,15,0,29.663911845730027,794
303,37,0.06813996316758748,22,15,0,29.763085399449036,798
304,37,0.06813996316758748,22,15,0,29.862258953168045,802
305,37,0.06813996316758748,22,15,0,29.961432506887054,806
306,37,0.06813996316758748,22,15,0,30.060606060606062,810
307,37,0.06813996316758748,22,15,0,30.159779614325068,814
308,37,0.06813996316758748,22,15,0,30.258953168044076,818
309,38,0.06998158379373849,22,16,0,30.360881542699726,822
310,38,0.06998158379373849,22,16,0,30.462809917355372,826
311,38,0.06998158379373849,22,16,0,30.564738292011018,830
312,38,0.06998158379373849,22,16,0,30.666666666666668,834
313,38,0.06998158379373849,22,16,0,30.768595041322314,838
314,38,0.06998158379373849,22,16,0,30.87052341597796,842
315,38,0.06998158379373849,22,16,0,30.97245179063361,846
316,38,0.06998158379373849,22,16,0,31.074380165289256,850
317,38,0.06998158379373849,22,16,0,31.176308539944902,854
318,38,0.06998158379373849,22,16,0,31.27823691460055,858
319,38,0.06998158379373849,22,16,0,31.380165289256198,862
320,38,0.06998158379373849,22,16,0,31.482093663911847,866
321,38,0.06998158379373849,22,16,0,31.584022038567493,870
322,38,0.06998158379373849,22,16,0,31.68595041322314,874
323,38,0.06998158379373849,22,16,0,31.78787878787879,878
324,38,0.06998158379373849,22,16,0,31.889807162534435,882
325,38,0.06998158379373849,22,16,0,31.99173553719008,886
326,38,0.06998158379373849,22,16,0,32.09366391184573,890
327,38,0.06998158379373849,22,16,0,32.19559228650138,894
328,38,0.06998158379373849,22,16,0,32.29752066115702,898
329,38,0.06998158379373849,22,16,0,32.39944903581267,902
330,38,0.06998158379373849,22,16,0,32.50137741046832,906
331,38,0.06998158379373849,22,16,0,32.603305785123965,910
332,38,0.06998158379373849,22,16,0,32.705234159779614,914
333,38,0.06998158379373849,22,16,0,32.807162534435264,918
334,38,0.06998158379373849,22,16,0,32.90909090909091,922
335,38,0.06998158379373849,22,16,0,33.011019283746556,926
336,38,0.06998158379373849,22,16,0,33.112947658402206,930
337,38,0.06998158379373849,22,16,0,33.21487603305785,934
338,38,0.06998158379373849,22,16,0,33.3168044077135,938
339,38,0.06998158379373849,22,16,0,33.41873278236915,942
340,38,0.06998158379373849,22,16,0,33.52066115702479,946
341,38,0.06998158379373849,22,16,0,33.62258953168044,950
342,38,0.06998158379373849,22,16,0,33.72451790633609,954
343,40,0.07366482504604052,22,18,0,33.83195592286501,958
344,40,0.07366482504604052,22,18,0,33.93939393939394,962
345,40,0.07366482504604052,22,18,0,34.04683195592286,966
346,40,0.07366482504604052,22,18,0,34.15426997245179,970
347,40,0.07366482504604052,22,18,0,34.2534435261708,973.5
348,40,0.07366482504604052,22,18,0,34.349862258953166,977
349,40,0.07366482504604052,22,18,0,34.446280991735534,980.5
350,40,0.07366482504604052,22,18,0,34.54269972451791,984
351,40,0.07366482504604052,22,18,0,34.63911845730028,987.5
352,40,0.07366482504604052,22,18,0,34.735537190082646,991
353,40,0.07366482504604052,22,18,0,34.83195592286501,994.5
354,40,0.07366482504604052,22,18,0,34.92837465564738,998
355,40,0.07366482504604052,22,18,0,35.02479338842975,1001.5
356,40,0.07366482504604052,22,18,0,35.121212121212125,1005
357,40,0.07366482504604052,22,18,0,35.21763085399449,1008.5
358,40,0.07366482504604052,22,18,0,35.31404958677686,1012
359,40,0.07366482504604052,22,18,0,35.41046831955923,1015.5
360,40,0.07366482504604052,22,18,0,35.5068870523416,1019
361,40,0.07366482504604052,22,18,0,35.603305785123965,1022.5
362,40,0.07366482504604052,22,18,0,35.69972451790633,1026
363,40,0.07366482504604052,22,18,0,35.79614325068871,1029.5
364,40,0.07366482504604052,22,18,0,35.892561983471076,1033
365,40,0.07366482504604052,22,18,0,35.988980716253444,1036.5
366,40,0.07366482504604052,22,18,0,36.08539944903581,1040
367,40,0.07366482504604052,22,18,0,36.18181818181818,1043.5
368,40,0.07366482504604052,22,18,0,36.27823691460055,1047
369,41,0.07550644567219153,22,19,0,36.37741046831956,1050.5
370,43,0.07918968692449356,23,20,0,36.48209366391185,1054
371,43,0.07918968692449356,23,20,0,36.586776859504134,1057.5
372,43,0.07918968692449356,23,20,0,36.69146005509642,1061
373,46,0.0847145488029466,24,22,0,36.80440771349862,1064.5
374,46,0.0847145488029466,24,22,0,36.917355371900825,1068
375,46,0.0847145488029466,24,22,0,37.03030303030303,1071.5
376,46,0.0847145488029466,24,22,0,37.14325068870524,1075
377,46,0.0847145488029466,24,22,0,37.256198347107436,1078.5
378,46,0.0847145488029466,24,22,0,37.36914600550964,1082
379,46,0.0847145488029466,24,22,0,37.48209366391185,1085.5
380,46,0.0847145488029466,24,22,0,37.59504132231405,1089
381,46,0.0847145488029466,24,22,0,37.705234159779614,1092.5
382,46,0.0847145488029466,24,22,0,37.807162534435264,1096
383,46,0.0847145488029466,24,22,0,37.90633608815427,1099.5
384,46,0.0847145488029466,24,22,0,38.00550964187328,1103
385,46,0.0847145488029466,24,22,0,38.10468319559229,1106.5
386,46,0.0847145488029466,24,22,0,38.20385674931129,1110
387,46,0.0847145488029466,24,22,0,38.303030303030305,1113.5
388,46,0.0847145488029466,24,22,0,38.40220385674931,1117
389,46,0.0847145488029466,24,22,0,38.50137741046832,1120.5
390,46,0.0847145488029466,24,22,0,38.60055096418733,1124
391,46,0.0847145488029466,24,22,0,38.69972451790633,1127.5
392,46,0.0847145488029466,24,22,0,38.798898071625345,1131
393,46,0.0847145488029466,24,22,0,38.89807162534435,1134.5
394,46,0.0847145488029466,24,22,0,38.99724517906336,1138
395,46,0.0847145488029466,24,22,0,39.09641873278237,1141.5
396,46,0.0847145488029466,24,22,0,39.19559228650138,1145
397,46,0.0847145488029466,24,22,0,39.294765840220386,1148.5
398,46,0.0847145488029466,24,22,0,39.39393939393939,1152
399,46,0.0847145488029466,24,22,0,39.4931129476584,1155.5
400,46,0.0847145488029466,24,22,0,39.59228650137741,1159
401,46,0.0847145488029466,24,22,0,39.69146005509642,1162.5
402,46,0.0847145488029466,24,22,0,39.790633608815426,1166
403,48,0.08839779005524862,25,23,0,39.89531680440771,1169.5
404,49,0.09023941068139964,25,24,0,40.00275482093664,1173
405,50,0.09208103130755065,25,25,0,40.112947658402206,1176.5
406,50,0.09208103130755065,25,25,0,40.22314049586777,1180
407,54,0.09944751381215469,27,27,0,40.34435261707989,1183.5
408,55,0.10128913443830571,27,28,0,40.46831955922865,1187
409,56,0.10313075506445672,28,28,0,40.59504132231405,1190.5
410,56,0.10313075506445672,28,28,0,40.72176308539945,1194
411,56,0.10313075506445672,28,28,0,40.84848484848485,1197.5
412,56,0.10313075506445672,28,28,0,40.97520661157025,1201
413,56,0.10313075506445672,28,28,0,41.10192837465565,1204.5
414,56,0.10313075506445672,28,28,0,41.22865013774105,1208
415,56,0.10313075506445672,28,28,0,41.35537190082645,1211.5
416,56,0.10313075506445672,28,28,0,41.47107438016529,1215
417,56,0.10313075506445672,28,28,0,41.586776859504134,1218.5
418,56,0.10313075506445672,28,28,0,41.70247933884298,1222
419,56,0.10313075506445672,28,28,0,41.81818181818182,1225.5
420,56,0.10313075506445672,28,28,0,41.93388429752066,1229
421,56,0.10313075506445672,28,28,0,42.04683195592286,1232.5
422,56,0.10313075506445672,28,28,0,42.15977961432507,1236
423,56,0.10313075506445672,28,28,0,42.27272727272727,1239.5
424,56,0.10313075506445672,28,28,0,42.38567493112948,1243
425,56,0.10313075506445672,28,28,0,42.49862258953168,1246.5
426,56,0.10313075506445672,28,28,0,42.611570247933884,1250
427,56,0.10313075506445672,28,28,0,42.72451790633609,1253.5
428,56,0.10313075506445672,28,28,0,42.837465564738295,1257
429,56,0.10313075506445672,28,28,0,42.950413223140494,1260.5
430,56,0.10313075506445672,28,28,0,43.0633608815427,1264
431,56,0.10313075506445672,28,28,0,43.176308539944905,1267.5
432,56,0.10313075506445672,28,28,0,43.289256198347104,1271
433,56,0.10313075506445672,28,28,0,43.40220385674931,1274.5
434,56,0.10313075506445672,28,28,1,43.515151515151516,1278
435,56,0.10313075506445672,28,28,1,43.62809917355372,1281.5
436,56,0.10313075506445672,28,28,1,43.73829201101928,1284.75
437,58,0.10681399631675875,29,29,1,43.853994490358126,1288
438,59,0.10865561694290976,30,29,1,43.972451790633606,1291.25
439,59,0.10865561694290976,30,29,1,44.09090909090909,1294.5
440,59,0.10865561694290976,30,29,1,44.209366391184574,1297.75
441,59,0.10865561694290976,30,29,1,44.327823691460054,1301
442,60,0.11049723756906077,30,30,1,44.44903581267218,1304.25
443,62,0.1141804788213628,31,31,1,44.57575757575758,1307.5
444,62,0.1141804788213628,31,31,1,44.70247933884298,1310.75
445,62,0.1141804788213628,31,31,1,44.829201101928376,1314
446,62,0.1141804788213628,31,31,1,44.955922865013775,1317.25
447,62,0.1141804788213628,31,31,1,45.082644628099175,1320.5
448,62,0.1141804788213628,31,31,1,45.209366391184574,1323.75
449,62,0.1141804788213628,31,31,1,45.33608815426997,1327
450,62,0.1141804788213628,31,31,1,45.46280991735537,1330.25
451,62,0.1141804788213628,31,31,1,45.58953168044077,1333.5
452,62,0.1141804788213628,31,31,2,45.71625344352617,1336.75
453,62,0.1141804788213628,31,31,2,45.84297520661157,1340
454,62,0.1141804788213628,31,31,2,45.96969696969697,1343.25
455,62,0.1141804788213628,31,31,2,46.09366391184573,1346.5
456,62,0.1141804788213628,31,31,3,46.21763085399449,1349.75
457,62,0.1141804788213628,31,31,3,46.34159779614325,1353
458,62,0.1141804788213628,31,31,3,46.46556473829201,1356.25
459,62,0.1141804788213628,31,31,3,46.58953168044077,1359.5
460,62,0.1141804788213628,31,31,3,46.71349862258953,1362.75
461,62,0.1141804788213628,31,31,3,46.837465564738295,1366
462,62,0.1141804788213628,31,31,3,46.96143250688705,1369.25
463,62,0.1141804788213628,31,31,3,47.08539944903581,1372.5
464,62,0.1141804788213628,31,31,3,47.209366391184574,1375.75
