tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.65564738292011,364.5
191,11,0.020257826887661142,10,1,0,22.68595041322314,367.25
192,11,0.020257826887661142,10,1,0,22.71625344352617,370
193,11,0.020257826887661142,10,1,0,22.7465564738292,372.75
194,11,0.020257826887661142,10,1,0,22.776859504132233,375.5
195,11,0.020257826887661142,10,1,0,22.80716253443526,378.25
196,11,0.020257826887661142,10,1,0,22.83746556473829,381
197,11,0.020257826887661142,10,1,0,22.867768595041323,383.75
198,11,0.020257826887661142,10,1,0,22.898071625344354,386.5
199,11,0.020257826887661142,10,1,0,22.92837465564738,389.25
200,11,0.020257826887661142,10,1,0,22.958677685950413,392
201,13,0.02394106813996317,10,3,0,22.994490358126722,394.75
202,15,0.027624309392265192,10,5,0,23.03581267217631,397.5
203,15,0.027624309392265192,10,5,0,23.077134986225897,400.25
204,15,0.027624309392265192,10,5,0,23.118457300275484,403
205,15,0.027624309392265192,10,5,0,23.159779614325068,405.75
206,15,0.027624309392265192,10,5,0,23.201101928374655,408.5
207,15,0.027624309392265192,10,5,0,23.242424242424242,411.25
208,15,0.027624309392265192,10,5,0,23.28374655647383,414
209,15,0.027624309392265192,10,5,0,23.325068870523417,417.5
210,15,0.027624309392265192,10,5,0,23.366391184573004,421.5
211,15,0.027624309392265192,10,5,0,23.407713498622588,425.5
212,15,0.027624309392265192,10,5,0,23.449035812672175,429.5
213,15,0.027624309392265192,10,5,0,23.490358126721762,433.5
214,15,0.027624309392265192,10,5,0,23.53168044077135,437.5
215,15,0.027624309392265192,10,5,0,23.573002754820937,441.5
216,15,0.027624309392265192,10,5,0,23.614325068870524,445.5
217,15,0.027624309392265192,10,5,0,23.65564738292011,449.5
218,15,0.027624309392265192,10,5,0,23.696969696969695,453.5
219,15,0.027624309392265192,10,5,0,23.738292011019283,457.5
220,15,0.027624309392265192,10,5,0,23.77961432506887,461.5
221,15,0.027624309392265192,10,5,0,23.820936639118457,465.5
222,15,0.027624309392265192,10,5,0,23.862258953168045,469.5
223,15,0.027624309392265192,10,5,0,23.903581267217632,473.5
224,15,0.027624309392265192,10,5,0,23.94490358126722,477.5
225,15,0.027624309392265192,10,5,0,23.986225895316803,481.5
226,15,0.027624309392265192,10,5,0,24.02754820936639,485.5
227,15,0.027624309392265192,10,5,0,24.068870523415978,489.5
228,15,0.027624309392265192,10,5,0,24.110192837465565,493.5
229,15,0.027624309392265192,10,5,0,24.151515151515152,497.5
230,15,0.027624309392265192,10,5,0,24.19283746556474,501.5
231,15,0.027624309392265192,10,5,0,24.234159779614323,505.5
232,15,0.027624309392265192,10,5,0,24.27548209366391,509.5
233,15,0.027624309392265192,10,5,0,24.316804407713498,513.5
234,15,0.027624309392265192,10,5,0,24.358126721763085,517.5
235,19,0.034990791896869246,12,7,0,24.41046831955923,521.5
236,21,0.03867403314917127,12,9,0,24.46831955922865,525.5
237,21,0.03867403314917127,12,9,0,24.52617079889807,529.5
238,21,0.03867403314917127,12,9,0,24.584022038567493,533.5
239,22,0.040515653775322284,12,10,0,24.644628099173552,537.5
240,22,0.040515653775322284,12,10,0,24.705234159779614,541.5
241,22,0.040515653775322284,12,10,0,24.765840220385677,545.5
242,22,0.040515653775322284,12,10,0,24.826446280991735,549.5
243,22,0.040515653775322284,12,10,0,24.887052341597798,553.5
244,22,0.040515653775322284,12,10,0,24.947658402203857,557.5
245,22,0.040515653775322284,12,10,0,25.00826446280992,561.5
246,22,0.040515653775322284,12,10,0,25.068870523415978,565.5
247,22,0.040515653775322284,12,10,0,25.12947658402204,569.5
248,22,0.040515653775322284,12,10,0,25.1900826446281,573.5
249,22,0.040515653775322284,12,10,0,25.25068870523416,577.5
250,22,0.040515653775322284,12,10,0,25.308539944903583,581.5
251,22,0.040515653775322284,12,10,0,25.366391184573004,585.5
252,22,0.040515653775322284,12,10,0,25.424242424242426,589.5
253,22,0.040515653775322284,12,10,0,25.482093663911847,593.5
254,22,0.040515653775322284,12,10,0,25.53994490358127,597.5
255,22,0.040515653775322284,12,10,0,25.59779614325069,601.5
256,22,0.040515653775322284,12,10,0,25.65564738292011,605.5
257,22,0.040515653775322284,12,10,0,25.713498622589533,609.5
258,22,0.040515653775322284,12,10,0,25.771349862258955,613.5
259,22,0.040515653775322284,12,10,0,25.829201101928376,617.5
260,22,0.040515653775322284,12,10,0,25.887052341597798,621.5
261,22,0.040515653775322284,12,10,0,25.94490358126722,625.5
262,22,0.040515653775322284,12,10,0,26.00275482093664,629.5
263,22,0.040515653775322284,12,10,0,26.060606060606062,633.5
264,22,0.040515653775322284,12,10,0,26.118457300275484,637.5
265,22,0.040515653775322284,12,10,0,26.176308539944902,641.5
266,22,0.040515653775322284,12,10,0,26.234159779614323,645.5
267,22,0.040515653775322284,12,10,0,26.292011019283745,649.5
268,22,0.040515653775322284,12,10,0,26.349862258953166,653.5
269,27,0.049723756906077346,17,10,0,26.421487603305785,657.5
270,33,0.06077348066298342,18,15,0,26.509641873278238,661.5
271,33,0.06077348066298342,18,15,0,26.59779614325069,665.5
272,33,0.06077348066298342,18,15,0,26.68595041322314,669.5
273,33,0.06077348066298342,18,15,0,26.774104683195592,673.5
274,37,0.06813996316758748,22,15,0,26.8732782369146,677.5
275,37,0.06813996316758748,22,15,0,26.97245179063361,681.5
276,37,0.06813996316758748,22,15,0,27.07162534435262,685.5
277,37,0.06813996316758748,22,15,0,27.170798898071624,689.5
278,37,0.06813996316758748,22,15,0,27.269972451790633,693.5
279,37,0.06813996316758748,22,15,0,27.36914600550964,697.5
280,37,0.06813996316758748,22,15,0,27.46831955922865,701.5
281,37,0.06813996316758748,22,15,0,27.56749311294766,705.5
282,37,0.06813996316758748,22,15,0,27.666666666666668,709.5
283,37,0.06813996316758748,22,15,0,27.765840220385677,713.5
284,37,0.06813996316758748,22,15,0,27.865013774104682,717.5
285,37,0.06813996316758748,22,15,0,27.96418732782369,721.5
286,37,0.06813996316758748,22,15,0,28.0633608815427,725.5
287,37,0.06813996316758748,22,15,0,28.16253443526171,729.5
288,37,0.06813996316758748,22,15,0,28.261707988980717,733.5
289,37,0.06813996316758748,22,15,0,28.360881542699726,737.5
290,37,0.06813996316758748,22,15,0,28.46005509641873,741.5
291,37,0.06813996316758748,22,15,0,28.55922865013774,745.5
292,37,0.06813996316758748,22,15,0,28.65840220385675,749.5
293,37,0.06813996316758748,22,15,0,28.757575757575758,753.5
294,37,0.06813996316758748,22,15,0,28.856749311294767,757.5
295,37,0.06813996316758748,22,15,0,28.955922865013775,761.5
296,37,0.06813996316758748,22,15,0,29.05509641873278,765.5
297,37,0.06813996316758748,22,15,0,29.15426997245179,769.5
298,37,0.06813996316758748,22,15,0,29.2534435261708,773.5
299,37,0.06813996316758748,22,15,0,29.352617079889807,777.5
300,37,0.06813996316758748,22,15,0,29.451790633608816,781.5
301,37,0.06813996316758748,22,15,0,29.550964187327825,785.5
302,37,0.06813996316758748,22,15,0,29.650137741046834,789.5
303,37,0.06813996316758748,22,15,0,29.74931129476584,793.5
304,38,0.06998158379373849,22,16,0,29.85123966942149,797.5
305,38,0.06998158379373849,22,16,0,29.953168044077135,801.5
306,38,0.06998158379373849,22,16,0,30.05509641873278,805.5
307,38,0.06998158379373849,22,16,0,30.15702479338843,809.5
308,38,0.06998158379373849,22,16,0,30.258953168044076,813.5
309,38,0.06998158379373849,22,16,0,30.360881542699726,817.5
310,38,0.06998158379373849,22,16,0,30.462809917355372,821.5
311,38,0.06998158379373849,22,16,0,30.564738292011018,825.5
312,38,0.06998158379373849,22,16,0,30.666666666666668,829.5
313,38,0.06998158379373849,22,16,0,30.768595041322314,833.5
314,38,0.06998158379373849,22,16,0,30.87052341597796,837.5
315,38,0.06998158379373849,22,16,0,30.97245179063361,841.5
316,38,0.06998158379373849,22,16,0,31.074380165289256,845.5
317,38,0.06998158379373849,22,16,0,31.176308539944902,849.5
318,38,0.06998158379373849,22,16,0,31.27823691460055,853.5
319,38,0.06998158379373849,22,16,0,31.380165289256198,857.5
320,38,0.06998158379373849,22,16,0,31.482093663911847,861.5
321,38,0.06998158379373849,22,16,0,31.584022038567493,865.5
322,38,0.06998158379373849,22,16,0,31.68595041322314,869.5
323,38,0.06998158379373849,22,16,0,31.78787878787879,873.5
324,38,0.06998158379373849,22,16,0,31.889807162534435,877.5
325,38,0.06998158379373849,22,16,0,31.99173553719008,881.5
326,38,0.06998158379373849,22,16,0,32.09366391184573,885.5
327,38,0.06998158379373849,22,16,0,32.19559228650138,889.5
328,38,0.06998158379373849,22,16,0,32.29752066115702,893.5
329,38,0.06998158379373849,22,16,0,32.39944903581267,897.5
330,38,0.06998158379373849,22,16,0,32.50137741046832,901.5
331,38,0.06998158379373849,22,16,0,32.603305785123965,905.5
332,38,0.06998158379373849,22,16,0,32.705234159779614,909.5
333,38,0.06998158379373849,22,16,0,32.807162534435264,913.5
334,38,0.06998158379373849,22,16,0,32.90909090909091,917.5
335,38,0.06998158379373849,22,16,0,33.011019283746556,921.5
336,38,0.06998158379373849,22,16,0,33.112947658402206,925.5
337,38,0.06998158379373849,22,16,0,33.21487603305785,929.5
338,38,0.06998158379373849,22,16,0,33.3168044077135,933.5
339,40,0.07366482504604052,22,18,0,33.42424242424242,937.5
340,40,0.07366482504604052,22,18,0,33.53168044077135,941.5
341,40,0.07366482504604052,22,18,0,33.63911845730028,945.5
342,40,0.07366482504604052,22,18,0,33.7465564738292,949.5
343,40,0.07366482504604052,22,18,0,33.853994490358126,953.5
344,40,0.07366482504604052,22,18,0,33.96143250688705,957.5
345,40,0.07366482504604052,22,18,0,34.06887052341598,961.5
346,40,0.07366482504604052,22,18,0,34.176308539944905,965.5
347,40,0.07366482504604052,22,18,0,34.27823691460055,969.5
348,40,0.07366482504604052,22,18,0,34.37465564738292,973
349,40,0.07366482504604052,22,18,0,34.47107438016529,976.5
350,40,0.07366482504604052,22,18,0,34.56749311294766,980
351,40,0.07366482504604052,22,18,0,34.66391184573003,983.5
352,40,0.07366482504604052,22,18,0,34.760330578512395,987
353,40,0.07366482504604052,22,18,0,34.85674931129476,990.5
354,40,0.07366482504604052,22,18,0,34.95316804407714,994
355,40,0.07366482504604052,22,18,0,35.049586776859506,997.5
356,40,0.07366482504604052,22,18,0,35.146005509641874,1001
357,40,0.07366482504604052,22,18,0,35.24242424242424,1004.5
358,40,0.07366482504604052,22,18,0,35.33884297520661,1008
359,40,0.07366482504604052,22,18,0,35.43526170798898,1011.5
360,40,0.07366482504604052,22,18,0,35.53168044077135,1015
361,40,0.07366482504604052,22,18,0,35.62809917355372,1018.5
362,40,0.07366482504604052,22,18,0,35.72451790633609,1022
363,40,0.07366482504604052,22,18,0,35.82093663911846,1025.5
364,40,0.07366482504604052,22,18,0,35.917355371900825,1029
365,40,0.07366482504604052,22,18,0,36.01377410468319,1032.5
366,40,0.07366482504604052,22,18,0,36.11019283746556,1036
367,40,0.07366482504604052,22,18,0,36.20661157024794,1039.5
368,40,0.07366482504604052,22,18,0,36.303030303030305,1043
369,43,0.07918968692449356,23,20,0,36.40771349862259,1046.5
370,43,0.07918968692449356,23,20,0,36.51239669421488,1050
371,43,0.07918968692449356,23,20,1,36.617079889807165,1053.5
372,43,0.07918968692449356,23,20,1,36.72176308539945,1057
373,43,0.07918968692449356,23,20,1,36.82644628099174,1060.5
374,46,0.0847145488029466,24,22,1,36.93939393939394,1064
375,46,0.0847145488029466,24,22,1,37.05234159779614,1067.5
376,46,0.0847145488029466,24,22,1,37.16528925619835,1071
377,46,0.0847145488029466,24,22,1,37.27823691460055,1074.5
378,46,0.0847145488029466,24,22,1,37.391184573002754,1078
379,46,0.0847145488029466,24,22,1,37.50413223140496,1081.5
380,46,0.0847145488029466,24,22,1,37.617079889807165,1085
381,46,0.0847145488029466,24,22,1,37.72451790633609,1088.5
382,46,0.0847145488029466,24,22,1,37.82644628099174,1092
383,46,0.0847145488029466,24,22,1,37.92837465564738,1095.5
384,46,0.0847145488029466,24,22,1,38.03030303030303,1099
385,46,0.0847145488029466,24,22,1,38.129476584022036,1102.5
386,46,0.0847145488029466,24,22,1,38.22865013774105,1106
387,46,0.0847145488029466,24,22,1,38.327823691460054,1109.5
388,46,0.0847145488029466,24,22,1,38.42699724517907,1113
389,46,0.0847145488029466,24,22,1,38.52617079889807,1116.5
390,46,0.0847145488029466,24,22,1,38.62534435261708,1120
391,46,0.0847145488029466,24,22,1,38.72451790633609,1123.5
392,46,0.0847145488029466,24,22,1,38.823691460055095,1127
393,46,0.0847145488029466,24,22,1,38.92286501377411,1130.5
394,46,0.0847145488029466,24,22,1,39.02203856749311,1134
395,46,0.0847145488029466,24,22,1,39.121212121212125,1137.5
396,46,0.0847145488029466,24,22,1,39.22038567493113,1141
397,46,0.0847145488029466,24,22,1,39.319559228650135,1144.5
398,46,0.0847145488029466,24,22,1,39.41873278236915,1148
399,46,0.0847145488029466,24,22,1,39.51790633608815,1151.5
400,46,0.0847145488029466,24,22,1,39.617079889807165,1155
401,46,0.0847145488029466,24,22,1,39.71625344352617,1158.5
402,46,0.0847145488029466,24,22,1,39.815426997245176,1162
403,50,0.09208103130755065,25,25,1,39.925619834710744,1165.5
404,50,0.09208103130755065,25,25,1,40.035812672176306,1169
405,50,0.09208103130755065,25,25,1,40.146005509641874,1172.5
406,50,0.09208103130755065,25,25,1,40.256198347107436,1176
407,50,0.09208103130755065,25,25,1,40.366391184573004,1179.5
408,54,0.09944751381215469,28,26,1,40.48760330578512,1183
409,55,0.10128913443830571,28,27,1,40.611570247933884,1186.5
410,56,0.10313075506445672,28,28,1,40.73829201101928,1190
411,56,0.10313075506445672,28,28,1,40.86501377410468,1193.5
412,56,0.10313075506445672,28,28,1,40.99173553719008,1197
413,56,0.10313075506445672,28,28,1,41.11845730027548,1200.5
414,56,0.10313075506445672,28,28,1,41.24517906336088,1204
415,56,0.10313075506445672,28,28,1,41.37190082644628,1207.5
416,56,0.10313075506445672,28,28,1,41.484848484848484,1211
417,56,0.10313075506445672,28,28,1,41.59779614325069,1214.5
418,56,0.10313075506445672,28,28,1,41.710743801652896,1218
419,56,0.10313075506445672,28,28,1,41.823691460055095,1221.5
420,56,0.10313075506445672,28,28,1,41.9366391184573,1225
421,56,0.10313075506445672,28,28,1,42.049586776859506,1228.5
422,56,0.10313075506445672,28,28,1,42.162534435261705,1232
423,56,0.10313075506445672,28,28,1,42.27548209366391,1235.5
424,56,0.10313075506445672,28,28,1,42.388429752066116,1239
425,56,0.10313075506445672,28,28,1,42.50137741046832,1242.5
426,56,0.10313075506445672,28,28,1,42.61432506887052,1246
427,56,0.10313075506445672,28,28,1,42.72727272727273,1249.5
428,56,0.10313075506445672,28,28,1,42.84022038567493,1253
429,56,0.10313075506445672,28,28,1,42.95316804407714,1256.5
430,56,0.10313075506445672,28,28,1,43.06611570247934,1260
431,56,0.10313075506445672,28,28,1,43.17906336088154,1263.5
432,56,0.10313075506445672,28,28,1,43.29201101928375,1267
433,56,0.10313075506445672,28,28,1,43.40495867768595,1270.5
434,56,0.10313075506445672,28,28,1,43.51790633608815,1274
435,56,0.10313075506445672,28,28,1,43.63085399449036,1277.5
436,56,0.10313075506445672,28,28,1,43.74104683195592,1280.75
437,59,0.10865561694290976,29,30,1,43.85950413223141,1284
438,61,0.11233885819521179,31,30,1,43.98347107438016,1287.25
439,61,0.11233885819521179,31,30,1,44.107438016528924,1290.5
440,61,0.11233885819521179,31,30,1,44.231404958677686,1293.75
441,61,0.11233885819521179,31,30,1,44.35537190082645,1297
442,62,0.1141804788213628,31,31,1,44.48209366391185,1300.25
443,62,0.1141804788213628,31,31,1,44.608815426997246,1303.5
444,62,0.1141804788213628,31,31,1,44.735537190082646,1306.75
445,62,0.1141804788213628,31,31,1,44.862258953168045,1310
446,62,0.1141804788213628,31,31,1,44.988980716253444,1313.25
447,62,0.1141804788213628,31,31,1,45.11570247933884,1316.5
448,62,0.1141804788213628,31,31,1,45.24242424242424,1319.75
449,62,0.1141804788213628,31,31,1,45.36914600550964,1323
450,62,0.1141804788213628,31,31,1,45.4931129476584,1326.25
451,62,0.1141804788213628,31,31,1,45.617079889807165,1329.5
452,62,0.1141804788213628,31,31,1,45.74104683195592,1332.75
453,62,0.1141804788213628,31,31,1,45.86501377410468,1336
454,62,0.1141804788213628,31,31,1,45.988980716253444,1339.25
455,62,0.1141804788213628,31,31,1,46.112947658402206,1342.5
