tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.694214876033058,367.5
191,11,0.020257826887661142,10,1,0,22.72451790633609,370.25
192,11,0.020257826887661142,10,1,0,22.754820936639117,373
193,11,0.020257826887661142,10,1,0,22.785123966942148,375.75
194,11,0.020257826887661142,10,1,0,22.81542699724518,378.5
195,11,0.020257826887661142,10,1,0,22.84573002754821,381.25
196,11,0.020257826887661142,10,1,0,22.876033057851238,384
197,11,0.020257826887661142,10,1,0,22.90633608815427,386.75
198,11,0.020257826887661142,10,1,0,22.9366391184573,389.5
199,11,0.020257826887661142,10,1,0,22.96694214876033,392.25
200,11,0.020257826887661142,10,1,0,22.99724517906336,395
201,15,0.027624309392265192,10,5,0,23.038567493112946,397.75
202,15,0.027624309392265192,10,5,0,23.079889807162534,400.5
203,15,0.027624309392265192,10,5,0,23.12121212121212,403.25
204,15,0.027624309392265192,10,5,0,23.16253443526171,406
205,15,0.027624309392265192,10,5,0,23.203856749311296,408.75
206,15,0.027624309392265192,10,5,0,23.245179063360883,411.5
207,15,0.027624309392265192,10,5,0,23.286501377410467,414.25
208,15,0.027624309392265192,10,5,0,23.327823691460054,418
209,15,0.027624309392265192,10,5,0,23.36914600550964,422
210,15,0.027624309392265192,10,5,0,23.41046831955923,426
211,15,0.027624309392265192,10,5,0,23.451790633608816,430
212,15,0.027624309392265192,10,5,0,23.493112947658403,434
213,15,0.027624309392265192,10,5,0,23.53443526170799,438
214,15,0.027624309392265192,10,5,0,23.575757575757574,442
215,15,0.027624309392265192,10,5,0,23.61707988980716,446
216,15,0.027624309392265192,10,5,0,23.65840220385675,450
217,15,0.027624309392265192,10,5,0,23.699724517906336,454
218,15,0.027624309392265192,10,5,0,23.741046831955924,458
219,15,0.027624309392265192,10,5,0,23.78236914600551,462
220,15,0.027624309392265192,10,5,0,23.823691460055098,466
221,15,0.027624309392265192,10,5,0,23.865013774104682,470
222,15,0.027624309392265192,10,5,0,23.90633608815427,474
223,15,0.027624309392265192,10,5,0,23.947658402203857,478
224,15,0.027624309392265192,10,5,0,23.988980716253444,482
225,15,0.027624309392265192,10,5,0,24.03030303030303,486
226,15,0.027624309392265192,10,5,0,24.07162534435262,490
227,15,0.027624309392265192,10,5,0,24.112947658402202,494
228,15,0.027624309392265192,10,5,0,24.15426997245179,498
229,15,0.027624309392265192,10,5,0,24.195592286501377,502
230,15,0.027624309392265192,10,5,0,24.236914600550964,506
231,15,0.027624309392265192,10,5,0,24.27823691460055,510
232,15,0.027624309392265192,10,5,0,24.31955922865014,514
233,15,0.027624309392265192,10,5,0,24.360881542699726,518
234,15,0.027624309392265192,10,5,0,24.40220385674931,522
235,19,0.034990791896869246,10,9,0,24.454545454545453,526
236,20,0.03683241252302026,11,9,0,24.509641873278238,530
237,22,0.040515653775322284,12,10,0,24.570247933884296,534
238,22,0.040515653775322284,12,10,0,24.63085399449036,538
239,22,0.040515653775322284,12,10,0,24.691460055096417,542
240,22,0.040515653775322284,12,10,0,24.75206611570248,546
241,22,0.040515653775322284,12,10,0,24.81267217630854,550
242,22,0.040515653775322284,12,10,0,24.8732782369146,554
243,22,0.040515653775322284,12,10,0,24.93388429752066,558
244,22,0.040515653775322284,12,10,0,24.994490358126722,562
245,22,0.040515653775322284,12,10,0,25.05509641873278,566
246,22,0.040515653775322284,12,10,0,25.115702479338843,570
247,22,0.040515653775322284,12,10,0,25.173553719008265,574
248,22,0.040515653775322284,12,10,0,25.231404958677686,578
249,22,0.040515653775322284,12,10,0,25.289256198347108,582
250,22,0.040515653775322284,12,10,0,25.34710743801653,586
251,22,0.040515653775322284,12,10,0,25.40495867768595,590
252,22,0.040515653775322284,12,10,0,25.462809917355372,594
253,22,0.040515653775322284,12,10,0,25.520661157024794,598
254,22,0.040515653775322284,12,10,0,25.578512396694215,602
255,22,0.040515653775322284,12,10,0,25.636363636363637,606
256,22,0.040515653775322284,12,10,0,25.694214876033058,610
257,22,0.040515653775322284,12,10,0,25.75206611570248,614
258,22,0.040515653775322284,12,10,0,25.8099173553719,618
259,22,0.040515653775322284,12,10,0,25.867768595041323,622
260,22,0.040515653775322284,12,10,0,25.925619834710744,626
261,22,0.040515653775322284,12,10,0,25.983471074380166,630
262,22,0.040515653775322284,12,10,0,26.041322314049587,634
263,22,0.040515653775322284,12,10,0,26.09917355371901,638
264,22,0.040515653775322284,12,10,0,26.15702479338843,642
265,22,0.040515653775322284,12,10,0,26.214876033057852,646
266,22,0.040515653775322284,12,10,0,26.272727272727273,650
267,22,0.040515653775322284,12,10,0,26.330578512396695,654
268,22,0.040515653775322284,12,10,0,26.388429752066116,658
269,29,0.053406998158379376,15,14,0,26.46556473829201,662
270,32,0.058931860036832415,18,14,0,26.550964187327825,666
271,35,0.06445672191528545,20,15,0,26.644628099173552,670
272,35,0.06445672191528545,20,15,0,26.738292011019283,674
273,35,0.06445672191528545,20,15,0,26.831955922865014,678
274,37,0.06813996316758748,22,15,0,26.931129476584022,682
275,37,0.06813996316758748,22,15,0,27.03030303030303,686
276,37,0.06813996316758748,22,15,0,27.12947658402204,690
277,37,0.06813996316758748,22,15,0,27.228650137741045,694
278,37,0.06813996316758748,22,15,0,27.327823691460054,698
279,37,0.06813996316758748,22,15,0,27.426997245179063,702
280,37,0.06813996316758748,22,15,0,27.52617079889807,706
281,37,0.06813996316758748,22,15,0,27.62534435261708,710
282,37,0.06813996316758748,22,15,0,27.72451790633609,714
283,37,0.06813996316758748,22,15,0,27.823691460055098,718
284,37,0.06813996316758748,22,15,0,27.922865013774103,722
285,37,0.06813996316758748,22,15,0,28.022038567493112,726
286,37,0.06813996316758748,22,15,0,28.12121212121212,730
287,37,0.06813996316758748,22,15,0,28.22038567493113,734
288,37,0.06813996316758748,22,15,0,28.31955922865014,738
289,37,0.06813996316758748,22,15,0,28.418732782369148,742
290,37,0.06813996316758748,22,15,0,28.517906336088153,746
291,37,0.06813996316758748,22,15,0,28.61707988980716,750
292,37,0.06813996316758748,22,15,0,28.71625344352617,754
293,37,0.06813996316758748,22,15,0,28.81542699724518,758
294,37,0.06813996316758748,22,15,0,28.914600550964188,762
295,37,0.06813996316758748,22,15,0,29.013774104683197,766
296,37,0.06813996316758748,22,15,0,29.112947658402202,770
297,37,0.06813996316758748,22,15,0,29.21212121212121,774
298,37,0.06813996316758748,22,15,0,29.31129476584022,778
299,37,0.06813996316758748,22,15,0,29.41046831955923,782
300,37,0.06813996316758748,22,15,0,29.509641873278238,786
301,37,0.06813996316758748,22,15,0,29.608815426997246,790
302,37,0.06813996316758748,22,15,0,29.707988980716255,794
303,37,0.06813996316758748,22,15,0,29.80716253443526,798
304,37,0.06813996316758748,22,15,0,29.90633608815427,802
305,38,0.06998158379373849,22,16,0,30.00826446280992,806
306,38,0.06998158379373849,22,16,0,30.110192837465565,810
307,38,0.06998158379373849,22,16,0,30.21212121212121,814
308,38,0.06998158379373849,22,16,0,30.31404958677686,818
309,38,0.06998158379373849,22,16,0,30.415977961432507,822
310,38,0.06998158379373849,22,16,0,30.517906336088153,826
311,38,0.06998158379373849,22,16,0,30.619834710743802,830
312,38,0.06998158379373849,22,16,0,30.72176308539945,834
313,38,0.06998158379373849,22,16,0,30.823691460055098,838
314,38,0.06998158379373849,22,16,0,30.925619834710744,842
315,38,0.06998158379373849,22,16,0,31.02754820936639,846
316,38,0.06998158379373849,22,16,0,31.12947658402204,850
317,38,0.06998158379373849,22,16,0,31.231404958677686,854
318,38,0.06998158379373849,22,16,0,31.333333333333332,858
319,38,0.06998158379373849,22,16,0,31.435261707988982,862
320,38,0.06998158379373849,22,16,0,31.537190082644628,866
321,38,0.06998158379373849,22,16,0,31.639118457300274,870
322,38,0.06998158379373849,22,16,0,31.741046831955924,874
323,38,0.06998158379373849,22,16,0,31.84297520661157,878
324,38,0.06998158379373849,22,16,0,31.94490358126722,882
325,38,0.06998158379373849,22,16,0,32.04683195592286,886
326,38,0.06998158379373849,22,16,0,32.14876033057851,890
327,38,0.06998158379373849,22,16,0,32.25068870523416,894
328,38,0.06998158379373849,22,16,0,32.352617079889804,898
329,38,0.06998158379373849,22,16,0,32.45454545454545,902
330,38,0.06998158379373849,22,16,0,32.5564738292011,906
331,38,0.06998158379373849,22,16,0,32.65840220385675,910
332,38,0.06998158379373849,22,16,0,32.760330578512395,914
333,38,0.06998158379373849,22,16,0,32.862258953168045,918
334,38,0.06998158379373849,22,16,0,32.964187327823694,922
335,38,0.06998158379373849,22,16,0,33.06611570247934,926
336,38,0.06998158379373849,22,16,0,33.16804407713499,930
337,38,0.06998158379373849,22,16,0,33.269972451790636,934
338,38,0.06998158379373849,22,16,0,33.37190082644628,938
339,40,0.07366482504604052,22,18,0,33.47933884297521,942
340,40,0.07366482504604052,22,18,0,33.586776859504134,946
341,40,0.07366482504604052,22,18,0,33.69421487603306,950
342,40,0.07366482504604052,22,18,0,33.80165289256198,954
343,40,0.07366482504604052,22,18,0,33.90909090909091,958
344,40,0.07366482504604052,22,18,0,34.01652892561984,962
345,40,0.07366482504604052,22,18,0,34.12396694214876,966
346,40,0.07366482504604052,22,18,0,34.231404958677686,970
347,40,0.07366482504604052,22,18,0,34.327823691460054,973.5
348,40,0.07366482504604052,22,18,0,34.42424242424242,977
349,40,0.07366482504604052,22,18,0,34.52066115702479,980.5
350,40,0.07366482504604052,22,18,0,34.617079889807165,984
351,40,0.07366482504604052,22,18,0,34.71349862258953,987.5
352,40,0.07366482504604052,22,18,0,34.8099173553719,991
353,40,0.07366482504604052,22,18,0,34.90633608815427,994.5
354,40,0.07366482504604052,22,18,0,35.00275482093664,998
355,40,0.07366482504604052,22,18,0,35.099173553719005,1001.5
356,40,0.07366482504604052,22,18,0,35.19559228650138,1005
357,40,0.07366482504604052,22,18,0,35.29201101928375,1008.5
358,40,0.07366482504604052,22,18,0,35.388429752066116,1012
359,40,0.07366482504604052,22,18,0,35.484848484848484,1015.5
360,40,0.07366482504604052,22,18,0,35.58126721763085,1019
361,40,0.07366482504604052,22,18,0,35.67768595041322,1022.5
362,40,0.07366482504604052,22,18,0,35.774104683195596,1026
363,40,0.07366482504604052,22,18,0,35.870523415977964,1029.5
364,40,0.07366482504604052,22,18,0,35.96694214876033,1033
365,40,0.07366482504604052,22,18,0,36.0633608815427,1036.5
366,40,0.07366482504604052,22,18,0,36.15977961432507,1040
367,40,0.07366482504604052,22,18,1,36.256198347107436,1043.5
368,40,0.07366482504604052,22,18,1,36.352617079889804,1047
369,41,0.07550644567219153,22,19,1,36.451790633608816,1050.5
370,45,0.08287292817679558,24,21,1,36.56198347107438,1054
371,46,0.0847145488029466,24,22,1,36.67493112947658,1057.5
372,46,0.0847145488029466,24,22,1,36.78787878787879,1061
373,46,0.0847145488029466,24,22,1,36.900826446280995,1064.5
374,46,0.0847145488029466,24,22,1,37.01377410468319,1068
375,46,0.0847145488029466,24,22,1,37.1267217630854,1071.5
376,46,0.0847145488029466,24,22,1,37.239669421487605,1075
377,46,0.0847145488029466,24,22,1,37.352617079889804,1078.5
378,46,0.0847145488029466,24,22,1,37.46556473829201,1082
379,46,0.0847145488029466,24,22,1,37.578512396694215,1085.5
380,46,0.0847145488029466,24,22,1,37.69146005509642,1089
381,46,0.0847145488029466,24,22,1,37.79338842975206,1092.5
382,46,0.0847145488029466,24,22,1,37.89531680440771,1096
383,46,0.0847145488029466,24,22,1,37.99449035812672,1099.5
384,46,0.0847145488029466,24,22,1,38.09366391184573,1103
385,46,0.0847145488029466,24,22,1,38.192837465564736,1106.5
386,46,0.0847145488029466,24,22,1,38.29201101928375,1110
387,46,0.0847145488029466,24,22,1,38.391184573002754,1113.5
388,46,0.0847145488029466,24,22,1,38.490358126721766,1117
389,46,0.0847145488029466,24,22,1,38.58953168044077,1120.5
390,46,0.0847145488029466,24,22,1,38.68870523415978,1124
391,46,0.0847145488029466,24,22,1,38.78787878787879,1127.5
392,46,0.0847145488029466,24,22,1,38.887052341597794,1131
393,46,0.0847145488029466,24,22,1,38.98622589531681,1134.5
394,46,0.0847145488029466,24,22,1,39.08539944903581,1138
395,46,0.0847145488029466,24,22,1,39.184573002754824,1141.5
396,46,0.0847145488029466,24,22,1,39.28374655647383,1145
397,46,0.0847145488029466,24,22,1,39.382920110192835,1148.5
398,46,0.0847145488029466,24,22,1,39.48209366391185,1152
399,46,0.0847145488029466,24,22,1,39.58126721763085,1155.5
400,46,0.0847145488029466,24,22,1,39.680440771349865,1159
401,46,0.0847145488029466,24,22,1,39.77961432506887,1162.5
402,46,0.0847145488029466,24,22,1,39.878787878787875,1166
403,46,0.0847145488029466,24,22,1,39.97796143250689,1169.5
404,51,0.09392265193370165,26,25,1,40.09090909090909,1173
405,56,0.10313075506445672,28,28,1,40.21763085399449,1176.5
406,56,0.10313075506445672,28,28,1,40.34435261707989,1180
407,56,0.10313075506445672,28,28,1,40.47107438016529,1183.5
408,56,0.10313075506445672,28,28,1,40.59779614325069,1187
409,56,0.10313075506445672,28,28,1,40.72451790633609,1190.5
410,56,0.10313075506445672,28,28,1,40.85123966942149,1194
411,56,0.10313075506445672,28,28,1,40.97796143250689,1197.5
412,56,0.10313075506445672,28,28,1,41.10468319559229,1201
413,56,0.10313075506445672,28,28,1,41.231404958677686,1204.5
414,56,0.10313075506445672,28,28,1,41.358126721763085,1208
415,56,0.10313075506445672,28,28,1,41.47382920110193,1211.5
416,56,0.10313075506445672,28,28,1,41.58953168044077,1215
417,56,0.10313075506445672,28,28,1,41.70247933884298,1218.5
418,56,0.10313075506445672,28,28,1,41.815426997245176,1222
419,56,0.10313075506445672,28,28,1,41.92837465564738,1225.5
420,56,0.10313075506445672,28,28,1,42.04132231404959,1229
421,56,0.10313075506445672,28,28,1,42.15426997245179,1232.5
422,56,0.10313075506445672,28,28,1,42.26721763085399,1236
423,56,0.10313075506445672,28,28,1,42.3801652892562,1239.5
424,56,0.10313075506445672,28,28,1,42.4931129476584,1243
425,56,0.10313075506445672,28,28,1,42.60606060606061,1246.5
426,56,0.10313075506445672,28,28,1,42.71900826446281,1250
427,56,0.10313075506445672,28,28,1,42.83195592286501,1253.5
428,56,0.10313075506445672,28,28,1,42.94490358126722,1257
429,56,0.10313075506445672,28,28,1,43.05785123966942,1260.5
430,56,0.10313075506445672,28,28,1,43.170798898071624,1264
431,56,0.10313075506445672,28,28,1,43.28374655647383,1267.5
432,56,0.10313075506445672,28,28,1,43.396694214876035,1271
433,56,0.10313075506445672,28,28,1,43.509641873278234,1274.5
434,56,0.10313075506445672,28,28,1,43.62258953168044,1278
435,56,0.10313075506445672,28,28,1,43.735537190082646,1281.5
436,56,0.10313075506445672,28,28,1,43.84573002754821,1284.75
437,56,0.10313075506445672,28,28,1,43.955922865013775,1288
438,60,0.11049723756906077,31,29,1,44.07713498622589,1291.25
439,61,0.11233885819521179,31,30,1,44.201101928374655,1294.5
440,62,0.1141804788213628,31,31,1,44.327823691460054,1297.75
441,62,0.1141804788213628,31,31,1,44.45454545454545,1301
442,62,0.1141804788213628,31,31,1,44.58126721763085,1304.25
443,62,0.1141804788213628,31,31,1,44.70798898071625,1307.5
444,62,0.1141804788213628,31,31,1,44.83471074380165,1310.75
445,62,0.1141804788213628,31,31,1,44.96143250688705,1314
446,62,0.1141804788213628,31,31,1,45.08815426997245,1317.25
447,62,0.1141804788213628,31,31,1,45.21487603305785,1320.5
448,62,0.1141804788213628,31,31,1,45.34159779614325,1323.75
449,62,0.1141804788213628,31,31,1,45.46831955922865,1327
450,62,0.1141804788213628,31,31,1,45.59504132231405,1330.25
451,62,0.1141804788213628,31,31,1,45.71900826446281,1333.5
452,62,0.1141804788213628,31,31,1,45.84297520661157,1336.75
453,62,0.1141804788213628,31,31,1,45.96694214876033,1340
454,62,0.1141804788213628,31,31,1,46.09090909090909,1343.25
455,62,0.1141804788213628,31,31,1,46.21487603305785,1346.5
456,62,0.1141804788213628,31,31,2,46.33884297520661,1349.75
457,62,0.1141804788213628,31,31,1,46.46280991735537,1353
458,62,0.1141804788213628,31,31,2,46.586776859504134,1356.25
459,62,0.1141804788213628,31,31,2,46.710743801652896,1359.5
460,62,0.1141804788213628,31,31,3,46.83471074380165,1362.75
461,62,0.1141804788213628,31,31,3,46.95867768595041,1366
462,62,0.1141804788213628,31,31,4,47.082644628099175,1369.25
463,62,0.1141804788213628,31,31,4,47.20661157024794,1372.5
