tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
191,11,0.020257826887661142,10,1,0,22.7465564738292,370
192,11,0.020257826887661142,10,1,0,22.776859504132233,372.75
193,11,0.020257826887661142,10,1,0,22.80716253443526,375.5
194,11,0.020257826887661142,10,1,0,22.83746556473829,378.25
195,11,0.020257826887661142,10,1,0,22.867768595041323,381
196,11,0.020257826887661142,10,1,0,22.898071625344354,383.75
197,11,0.020257826887661142,10,1,0,22.92837465564738,386.5
198,11,0.020257826887661142,10,1,0,22.958677685950413,389.25
199,11,0.020257826887661142,10,1,0,22.988980716253444,392
200,11,0.020257826887661142,10,1,0,23.019283746556475,394.75
201,15,0.027624309392265192,10,5,0,23.060606060606062,397.5
202,15,0.027624309392265192,10,5,0,23.101928374655646,400.25
203,15,0.027624309392265192,10,5,0,23.143250688705233,403
204,15,0.027624309392265192,10,5,0,23.18457300275482,405.75
205,15,0.027624309392265192,10,5,0,23.225895316804408,408.5
206,15,0.027624309392265192,10,5,0,23.267217630853995,411.25
207,15,0.027624309392265192,10,5,0,23.308539944903583,414.25
208,15,0.027624309392265192,10,5,0,23.349862258953166,418.25
209,15,0.027624309392265192,10,5,0,23.391184573002754,422.25
210,15,0.027624309392265192,10,5,0,23.43250688705234,426.25
211,15,0.027624309392265192,10,5,0,23.47382920110193,430.25
212,15,0.027624309392265192,10,5,0,23.515151515151516,434.25
213,15,0.027624309392265192,10,5,0,23.556473829201103,438.25
214,15,0.027624309392265192,10,5,0,23.59779614325069,442.25
215,15,0.027624309392265192,10,5,0,23.639118457300274,446.25
216,15,0.027624309392265192,10,5,0,23.68044077134986,450.25
217,15,0.027624309392265192,10,5,0,23.72176308539945,454.25
218,15,0.027624309392265192,10,5,0,23.763085399449036,458.25
219,15,0.027624309392265192,10,5,0,23.804407713498623,462.25
220,15,0.027624309392265192,10,5,0,23.84573002754821,466.25
221,15,0.027624309392265192,10,5,0,23.887052341597798,470.25
222,15,0.027624309392265192,10,5,0,23.92837465564738,474.25
223,15,0.027624309392265192,10,5,0,23.96969696969697,478.25
224,15,0.027624309392265192,10,5,0,24.011019283746556,482.25
225,15,0.027624309392265192,10,5,0,24.052341597796143,486.25
226,15,0.027624309392265192,10,5,0,24.09366391184573,490.25
227,15,0.027624309392265192,10,5,0,24.134986225895318,494.25
228,15,0.027624309392265192,10,5,0,24.176308539944902,498.25
229,15,0.027624309392265192,10,5,0,24.21763085399449,502.25
230,15,0.027624309392265192,10,5,0,24.258953168044076,506.25
231,15,0.027624309392265192,10,5,0,24.300275482093664,510.25
232,15,0.027624309392265192,10,5,0,24.34159779614325,514.25
233,15,0.027624309392265192,10,5,0,24.38292011019284,518.25
234,15,0.027624309392265192,10,5,0,24.424242424242426,522.25
235,19,0.034990791896869246,11,8,0,24.47658402203857,526.25
236,22,0.040515653775322284,12,10,0,24.537190082644628,530.25
237,22,0.040515653775322284,12,10,0,24.59779614325069,534.25
238,22,0.040515653775322284,12,10,0,24.65840220385675,538.25
239,22,0.040515653775322284,12,10,0,24.71900826446281,542.25
240,22,0.040515653775322284,12,10,0,24.77961432506887,546.25
241,22,0.040515653775322284,12,10,0,24.840220385674932,550.25
242,22,0.040515653775322284,12,10,0,24.90082644628099,554.25
243,22,0.040515653775322284,12,10,0,24.961432506887054,558.25
244,22,0.040515653775322284,12,10,0,25.022038567493112,562.25
245,22,0.040515653775322284,12,10,0,25.082644628099175,566.25
246,22,0.040515653775322284,12,10,0,25.143250688705233,570.25
247,22,0.040515653775322284,12,10,0,25.201101928374655,574.25
248,22,0.040515653775322284,12,10,0,25.258953168044076,578.25
249,22,0.040515653775322284,12,10,0,25.316804407713498,582.25
250,22,0.040515653775322284,12,10,0,25.37465564738292,586.25
251,22,0.040515653775322284,12,10,0,25.43250688705234,590.25
252,22,0.040515653775322284,12,10,0,25.490358126721762,594.25
253,22,0.040515653775322284,12,10,0,25.548209366391184,598.25
254,22,0.040515653775322284,12,10,0,25.606060606060606,602.25
255,22,0.040515653775322284,12,10,0,25.663911845730027,606.25
256,22,0.040515653775322284,12,10,0,25.72176308539945,610.25
257,22,0.040515653775322284,12,10,0,25.77961432506887,614.25
258,22,0.040515653775322284,12,10,0,25.83746556473829,618.25
259,22,0.040515653775322284,12,10,0,25.895316804407713,622.25
260,22,0.040515653775322284,12,10,0,25.953168044077135,626.25
261,22,0.040515653775322284,12,10,0,26.011019283746556,630.25
262,22,0.040515653775322284,12,10,0,26.068870523415978,634.25
263,22,0.040515653775322284,12,10,0,26.1267217630854,638.25
264,22,0.040515653775322284,12,10,0,26.18457300275482,642.25
265,22,0.040515653775322284,12,10,0,26.242424242424242,646.25
266,22,0.040515653775322284,12,10,0,26.300275482093664,650.25
267,22,0.040515653775322284,12,10,0,26.358126721763085,654.25
268,22,0.040515653775322284,12,10,0,26.415977961432507,658.25
269,30,0.055248618784530384,18,12,0,26.49586776859504,662.25
270,35,0.06445672191528545,21,14,0,26.58953168044077,666.25
271,37,0.06813996316758748,22,15,0,26.68870523415978,670.25
272,37,0.06813996316758748,22,15,0,26.78787878787879,674.25
273,37,0.06813996316758748,22,15,0,26.887052341597798,678.25
274,37,0.06813996316758748,22,15,0,26.986225895316803,682.25
275,37,0.06813996316758748,22,15,0,27.085399449035812,686.25
276,37,0.06813996316758748,22,15,0,27.18457300275482,690.25
277,37,0.06813996316758748,22,15,0,27.28374655647383,694.25
278,37,0.06813996316758748,22,15,0,27.38292011019284,698.25
279,37,0.06813996316758748,22,15,0,27.482093663911847,702.25
280,37,0.06813996316758748,22,15,0,27.581267217630852,706.25
281,37,0.06813996316758748,22,15,0,27.68044077134986,710.25
282,37,0.06813996316758748,22,15,0,27.77961432506887,714.25
283,37,0.06813996316758748,22,15,0,27.87878787878788,718.25
284,37,0.06813996316758748,22,15,0,27.977961432506888,722.25
285,37,0.06813996316758748,22,15,0,28.077134986225897,726.25
286,37,0.06813996316758748,22,15,0,28.176308539944902,730.25
287,37,0.06813996316758748,22,15,0,28.27548209366391,734.25
288,37,0.06813996316758748,22,15,0,28.37465564738292,738.25
289,37,0.06813996316758748,22,15,0,28.47382920110193,742.25
290,37,0.06813996316758748,22,15,0,28.573002754820937,746.25
291,37,0.06813996316758748,22,15,0,28.672176308539946,750.25
292,37,0.06813996316758748,22,15,0,28.771349862258955,754.25
293,37,0.06813996316758748,22,15,0,28.87052341597796,758.25
294,37,0.06813996316758748,22,15,0,28.96969696969697,762.25
295,37,0.06813996316758748,22,15,0,29.068870523415978,766.25
296,37,0.06813996316758748,22,15,0,29.168044077134986,770.25
297,37,0.06813996316758748,22,15,0,29.267217630853995,774.25
298,37,0.06813996316758748,22,15,0,29.366391184573004,778.25
299,37,0.06813996316758748,22,15,0,29.46556473829201,782.25
300,37,0.06813996316758748,22,15,0,29.564738292011018,786.25
301,37,0.06813996316758748,22,15,0,29.663911845730027,790.25
302,37,0.06813996316758748,22,15,0,29.763085399449036,794.25
303,37,0.06813996316758748,22,15,0,29.862258953168045,798.25
304,38,0.06998158379373849,22,16,0,29.96418732782369,802.25
305,38,0.06998158379373849,22,16,0,30.06611570247934,806.25
306,38,0.06998158379373849,22,16,0,30.168044077134986,810.25
307,38,0.06998158379373849,22,16,0,30.269972451790633,814.25
308,38,0.06998158379373849,22,16,0,30.371900826446282,818.25
309,38,0.06998158379373849,22,16,0,30.47382920110193,822.25
310,38,0.06998158379373849,22,16,0,30.575757575757574,826.25
311,38,0.06998158379373849,22,16,0,30.677685950413224,830.25
312,38,0.06998158379373849,22,16,0,30.77961432506887,834.25
313,38,0.06998158379373849,22,16,0,30.881542699724516,838.25
314,38,0.06998158379373849,22,16,0,30.983471074380166,842.25
315,38,0.06998158379373849,22,16,0,31.085399449035812,846.25
316,38,0.06998158379373849,22,16,0,31.18732782369146,850.25
317,38,0.06998158379373849,22,16,0,31.289256198347108,854.25
318,38,0.06998158379373849,22,16,0,31.391184573002754,858.25
319,38,0.06998158379373849,22,16,0,31.493112947658403,862.25
320,38,0.06998158379373849,22,16,0,31.59504132231405,866.25
321,38,0.06998158379373849,22,16,0,31.696969696969695,870.25
322,38,0.06998158379373849,22,16,0,31.798898071625345,874.25
323,38,0.06998158379373849,22,16,0,31.90082644628099,878.25
324,38,0.06998158379373849,22,16,0,32.00275482093664,882.25
325,38,0.06998158379373849,22,16,0,32.10468319559229,886.25
326,38,0.06998158379373849,22,16,0,32.20661157024794,890.25
327,38,0.06998158379373849,22,16,0,32.30853994490358,894.25
328,38,0.06998158379373849,22,16,0,32.41046831955923,898.25
329,38,0.06998158379373849,22,16,0,32.51239669421488,902.25
330,38,0.06998158379373849,22,16,0,32.61432506887052,906.25
331,38,0.06998158379373849,22,16,0,32.71625344352617,910.25
332,38,0.06998158379373849,22,16,0,32.81818181818182,914.25
333,38,0.06998158379373849,22,16,0,32.92011019283746,918.25
334,38,0.06998158379373849,22,16,0,33.02203856749311,922.25
335,38,0.06998158379373849,22,16,0,33.12396694214876,926.25
336,38,0.06998158379373849,22,16,0,33.225895316804404,930.25
337,38,0.06998158379373849,22,16,0,33.327823691460054,934.25
338,40,0.07366482504604052,22,18,0,33.43526170798898,938.25
339,40,0.07366482504604052,22,18,0,33.54269972451791,942.25
340,40,0.07366482504604052,22,18,0,33.650137741046834,946.25
341,40,0.07366482504604052,22,18,0,33.75757575757576,950.25
342,40,0.07366482504604052,22,18,0,33.86501377410468,954.25
343,40,0.07366482504604052,22,18,0,33.972451790633606,958.25
344,40,0.07366482504604052,22,18,0,34.07988980716254,962.25
345,40,0.07366482504604052,22,18,0,34.18732782369146,966.25
346,40,0.07366482504604052,22,18,0,34.294765840220386,970.25
347,40,0.07366482504604052,22,18,0,34.391184573002754,973.75
348,40,0.07366482504604052,22,18,0,34.48760330578512,977.25
349,40,0.07366482504604052,22,18,0,34.58402203856749,980.75
350,40,0.07366482504604052,22,18,0,34.680440771349865,984.25
351,40,0.07366482504604052,22,18,0,34.77685950413223,987.75
352,40,0.07366482504604052,22,18,0,34.8732782369146,991.25
353,40,0.07366482504604052,22,18,0,34.96969696969697,994.75
354,40,0.07366482504604052,22,18,0,35.06611570247934,998.25
355,40,0.07366482504604052,22,18,0,35.162534435261705,1001.75
356,40,0.07366482504604052,22,18,0,35.25895316804408,1005.25
357,40,0.07366482504604052,22,18,0,35.35537190082645,1008.75
358,40,0.07366482504604052,22,18,0,35.451790633608816,1012.25
359,40,0.07366482504604052,22,18,0,35.548209366391184,1015.75
360,40,0.07366482504604052,22,18,0,35.64462809917355,1019.25
361,40,0.07366482504604052,22,18,0,35.74104683195592,1022.75
362,40,0.07366482504604052,22,18,1,35.837465564738295,1026.25
363,40,0.07366482504604052,22,18,1,35.93388429752066,1029.75
364,40,0.07366482504604052,22,18,1,36.03030303030303,1033.25
365,40,0.07366482504604052,22,18,1,36.1267217630854,1036.75
366,40,0.07366482504604052,22,18,1,36.22314049586777,1040.25
367,40,0.07366482504604052,22,18,1,36.319559228650135,1043.75
368,40,0.07366482504604052,22,18,1,36.41597796143251,1047.25
369,45,0.08287292817679558,24,21,1,36.52617079889807,1050.75
370,45,0.08287292817679558,24,21,1,36.63636363636363,1054.25
371,45,0.08287292817679558,24,21,1,36.7465564738292,1057.75
372,46,0.0847145488029466,24,22,1,36.85950413223141,1061.25
373,46,0.0847145488029466,24,22,1,36.972451790633606,1064.75
374,46,0.0847145488029466,24,22,1,37.08539944903581,1068.25
375,46,0.0847145488029466,24,22,1,37.19834710743802,1071.75
376,46,0.0847145488029466,24,22,1,37.31129476584022,1075.25
377,46,0.0847145488029466,24,22,1,37.42424242424242,1078.75
378,46,0.0847145488029466,24,22,1,37.53719008264463,1082.25
379,46,0.0847145488029466,24,22,1,37.650137741046834,1085.75
380,46,0.0847145488029466,24,22,1,37.76308539944903,1089.25
381,46,0.0847145488029466,24,22,1,37.86776859504132,1092.75
382,46,0.0847145488029466,24,22,1,37.96694214876033,1096.25
383,46,0.0847145488029466,24,22,1,38.06611570247934,1099.75
384,46,0.0847145488029466,24,22,1,38.16528925619835,1103.25
385,46,0.0847145488029466,24,22,1,38.264462809917354,1106.75
386,46,0.0847145488029466,24,22,1,38.36363636363637,1110.25
387,46,0.0847145488029466,24,22,1,38.46280991735537,1113.75
388,46,0.0847145488029466,24,22,1,38.56198347107438,1117.25
389,46,0.0847145488029466,24,22,1,38.66115702479339,1120.75
390,46,0.0847145488029466,24,22,1,38.760330578512395,1124.25
391,46,0.0847145488029466,24,22,1,38.85950413223141,1127.75
392,46,0.0847145488029466,24,22,1,38.95867768595041,1131.25
393,46,0.0847145488029466,24,22,1,39.05785123966942,1134.75
394,46,0.0847145488029466,24,22,1,39.15702479338843,1138.25
395,46,0.0847145488029466,24,22,1,39.256198347107436,1141.75
396,46,0.0847145488029466,24,22,1,39.35537190082645,1145.25
397,46,0.0847145488029466,24,22,1,39.45454545454545,1148.75
398,46,0.0847145488029466,24,22,1,39.553719008264466,1152.25
399,46,0.0847145488029466,24,22,1,39.65289256198347,1155.75
400,46,0.0847145488029466,24,22,1,39.752066115702476,1159.25
401,46,0.0847145488029466,24,22,1,39.85123966942149,1162.75
402,46,0.0847145488029466,24,22,1,39.950413223140494,1166.25
403,49,0.09023941068139964,26,23,1,40.05785123966942,1169.75
404,52,0.09576427255985268,27,25,1,40.17355371900826,1173.25
405,52,0.09576427255985268,27,25,1,40.289256198347104,1176.75
406,54,0.09944751381215469,27,27,1,40.41046831955923,1180.25
407,56,0.10313075506445672,28,28,1,40.53719008264463,1183.75
408,56,0.10313075506445672,28,28,1,40.66391184573003,1187.25
409,56,0.10313075506445672,28,28,1,40.790633608815426,1190.75
410,56,0.10313075506445672,28,28,1,40.917355371900825,1194.25
411,56,0.10313075506445672,28,28,1,41.044077134986225,1197.75
412,56,0.10313075506445672,28,28,1,41.170798898071624,1201.25
413,56,0.10313075506445672,28,28,1,41.29752066115702,1204.75
414,56,0.10313075506445672,28,28,1,41.42424242424242,1208.25
415,56,0.10313075506445672,28,28,1,41.54545454545455,1211.75
416,56,0.10313075506445672,28,28,1,41.66115702479339,1215.25
417,56,0.10313075506445672,28,28,1,41.774104683195596,1218.75
418,56,0.10313075506445672,28,28,1,41.887052341597794,1222.25
419,56,0.10313075506445672,28,28,1,42,1225.75
420,56,0.10313075506445672,28,28,1,42.112947658402206,1229.25
421,56,0.10313075506445672,28,28,1,42.225895316804404,1232.75
422,56,0.10313075506445672,28,28,1,42.33884297520661,1236.25
423,56,0.10313075506445672,28,28,1,42.451790633608816,1239.75
424,56,0.10313075506445672,28,28,1,42.56473829201102,1243.25
425,56,0.10313075506445672,28,28,1,42.67768595041322,1246.75
426,56,0.10313075506445672,28,28,1,42.790633608815426,1250.25
427,56,0.10313075506445672,28,28,1,42.90358126721763,1253.75
428,56,0.10313075506445672,28,28,1,43.01652892561984,1257.25
429,56,0.10313075506445672,28,28,1,43.129476584022036,1260.75
430,56,0.10313075506445672,28,28,1,43.24242424242424,1264.25
431,56,0.10313075506445672,28,28,1,43.35537190082645,1267.75
432,56,0.10313075506445672,28,28,1,43.46831955922865,1271.25
433,56,0.10313075506445672,28,28,1,43.58126721763085,1274.75
434,56,0.10313075506445672,28,28,1,43.69421487603306,1278.25
435,56,0.10313075506445672,28,28,1,43.807162534435264,1281.75
436,56,0.10313075506445672,28,28,1,43.917355371900825,1285
437,59,0.10865561694290976,29,30,1,44.035812672176306,1288.25
438,60,0.11049723756906077,30,30,1,44.15702479338843,1291.5
439,60,0.11049723756906077,30,30,1,44.27823691460055,1294.75
440,61,0.11233885819521179,30,31,1,44.40220385674931,1298
441,61,0.11233885819521179,30,31,1,44.52617079889807,1301.25
442,61,0.11233885819521179,30,31,1,44.650137741046834,1304.5
443,62,0.1141804788213628,31,31,1,44.77685950413223,1307.75
444,62,0.1141804788213628,31,31,1,44.90358126721763,1311
445,62,0.1141804788213628,31,31,1,45.03030303030303,1314.25
446,62,0.1141804788213628,31,31,1,45.15702479338843,1317.5
447,62,0.1141804788213628,31,31,1,45.28374655647383,1320.75
448,62,0.1141804788213628,31,31,1,45.41046831955923,1324
449,62,0.1141804788213628,31,31,1,45.53719008264463,1327.25
450,62,0.1141804788213628,31,31,1,45.66115702479339,1330.5
451,62,0.1141804788213628,31,31,1,45.78512396694215,1333.75
452,62,0.1141804788213628,31,31,3,45.90909090909091,1337
