tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.702479338842974,367
191,11,0.020257826887661142,10,1,0,22.732782369146005,369.75
192,11,0.020257826887661142,10,1,0,22.763085399449036,372.5
193,11,0.020257826887661142,10,1,0,22.793388429752067,375.25
194,11,0.020257826887661142,10,1,0,22.823691460055098,378
195,11,0.020257826887661142,10,1,0,22.853994490358126,380.75
196,11,0.020257826887661142,10,1,0,22.884297520661157,383.5
197,11,0.020257826887661142,10,1,0,22.914600550964188,386.25
198,11,0.020257826887661142,10,1,0,22.94490358126722,389
199,11,0.020257826887661142,10,1,0,22.975206611570247,391.75
200,11,0.020257826887661142,10,1,0,23.005509641873278,394.5
201,15,0.027624309392265192,10,5,0,23.046831955922865,397.25
202,15,0.027624309392265192,10,5,0,23.088154269972453,400
203,15,0.027624309392265192,10,5,0,23.12947658402204,402.75
204,15,0.027624309392265192,10,5,0,23.170798898071624,405.5
205,15,0.027624309392265192,10,5,0,23.21212121212121,408.25
206,15,0.027624309392265192,10,5,0,23.2534435261708,411
207,15,0.027624309392265192,10,5,0,23.294765840220386,414.25
208,15,0.027624309392265192,10,5,0,23.336088154269973,418.25
209,15,0.027624309392265192,10,5,0,23.37741046831956,422.25
210,15,0.027624309392265192,10,5,0,23.418732782369148,426.25
211,15,0.027624309392265192,10,5,0,23.46005509641873,430.25
212,15,0.027624309392265192,10,5,0,23.50137741046832,434.25
213,15,0.027624309392265192,10,5,0,23.542699724517906,438.25
214,15,0.027624309392265192,10,5,0,23.584022038567493,442.25
215,15,0.027624309392265192,10,5,0,23.62534435261708,446.25
216,15,0.027624309392265192,10,5,0,23.666666666666668,450.25
217,15,0.027624309392265192,10,5,0,23.707988980716255,454.25
218,15,0.027624309392265192,10,5,0,23.74931129476584,458.25
219,15,0.027624309392265192,10,5,0,23.790633608815426,462.25
220,15,0.027624309392265192,10,5,0,23.831955922865014,466.25
221,15,0.027624309392265192,10,5,0,23.8732782369146,470.25
222,15,0.027624309392265192,10,5,0,23.914600550964188,474.25
223,15,0.027624309392265192,10,5,0,23.955922865013775,478.25
224,15,0.027624309392265192,10,5,0,23.99724517906336,482.25
225,15,0.027624309392265192,10,5,0,24.038567493112946,486.25
226,15,0.027624309392265192,10,5,0,24.079889807162534,490.25
227,15,0.027624309392265192,10,5,0,24.12121212121212,494.25
228,15,0.027624309392265192,10,5,0,24.16253443526171,498.25
229,15,0.027624309392265192,10,5,0,24.203856749311296,502.25
230,15,0.027624309392265192,10,5,0,24.245179063360883,506.25
231,15,0.027624309392265192,10,5,0,24.286501377410467,510.25
232,15,0.027624309392265192,10,5,0,24.327823691460054,514.25
233,15,0.027624309392265192,10,5,0,24.36914600550964,518.25
234,15,0.027624309392265192,10,5,0,24.41046831955923,522.25
235,20,0.03683241252302026,12,8,0,24.46556473829201,526.25
236,22,0.040515653775322284,12,10,0,24.52617079889807,530.25
237,22,0.040515653775322284,12,10,0,24.58677685950413,534.25
238,22,0.040515653775322284,12,10,0,24.647382920110193,538.25
239,22,0.040515653775322284,12,10,0,24.707988980716255,542.25
240,22,0.040515653775322284,12,10,0,24.768595041322314,546.25
241,22,0.040515653775322284,12,10,0,24.829201101928376,550.25
242,22,0.040515653775322284,12,10,0,24.889807162534435,554.25
243,22,0.040515653775322284,12,10,0,24.950413223140497,558.25
244,22,0.040515653775322284,12,10,0,25.011019283746556,562.25
245,22,0.040515653775322284,12,10,0,25.07162534435262,566.25
246,22,0.040515653775322284,12,10,0,25.132231404958677,570.25
247,22,0.040515653775322284,12,10,0,25.19283746556474,574.25
248,22,0.040515653775322284,12,10,0,25.25068870523416,578.25
249,22,0.040515653775322284,12,10,0,25.308539944903583,582.25
250,22,0.040515653775322284,12,10,0,25.366391184573004,586.25
251,22,0.040515653775322284,12,10,0,25.424242424242426,590.25
252,22,0.040515653775322284,12,10,0,25.482093663911847,594.25
253,22,0.040515653775322284,12,10,0,25.53994490358127,598.25
254,22,0.040515653775322284,12,10,0,25.59779614325069,602.25
255,22,0.040515653775322284,12,10,0,25.65564738292011,606.25
256,22,0.040515653775322284,12,10,0,25.713498622589533,610.25
257,22,0.040515653775322284,12,10,0,25.771349862258955,614.25
258,22,0.040515653775322284,12,10,0,25.829201101928376,618.25
259,22,0.040515653775322284,12,10,0,25.887052341597798,622.25
260,22,0.040515653775322284,12,10,0,25.94490358126722,626.25
261,22,0.040515653775322284,12,10,0,26.00275482093664,630.25
262,22,0.040515653775322284,12,10,0,26.060606060606062,634.25
263,22,0.040515653775322284,12,10,0,26.118457300275484,638.25
264,22,0.040515653775322284,12,10,0,26.176308539944902,642.25
265,22,0.040515653775322284,12,10,0,26.234159779614323,646.25
266,22,0.040515653775322284,12,10,0,26.292011019283745,650.25
267,22,0.040515653775322284,12,10,0,26.349862258953166,654.25
268,22,0.040515653775322284,12,10,0,26.407713498622588,658.25
269,29,0.053406998158379376,16,13,0,26.484848484848484,662.25
270,36,0.06629834254143646,21,15,0,26.581267217630852,666.25
271,37,0.06813996316758748,22,15,0,26.68044077134986,670.25
272,37,0.06813996316758748,22,15,0,26.77961432506887,674.25
273,37,0.06813996316758748,22,15,0,26.87878787878788,678.25
274,37,0.06813996316758748,22,15,0,26.977961432506888,682.25
275,37,0.06813996316758748,22,15,0,27.077134986225897,686.25
276,37,0.06813996316758748,22,15,0,27.176308539944902,690.25
277,37,0.06813996316758748,22,15,0,27.27548209366391,694.25
278,37,0.06813996316758748,22,15,0,27.37465564738292,698.25
279,37,0.06813996316758748,22,15,0,27.47382920110193,702.25
280,37,0.06813996316758748,22,15,0,27.573002754820937,706.25
281,37,0.06813996316758748,22,15,0,27.672176308539946,710.25
282,37,0.06813996316758748,22,15,0,27.771349862258955,714.25
283,37,0.06813996316758748,22,15,0,27.87052341597796,718.25
284,37,0.06813996316758748,22,15,0,27.96969696969697,722.25
285,37,0.06813996316758748,22,15,0,28.068870523415978,726.25
286,37,0.06813996316758748,22,15,0,28.168044077134986,730.25
287,37,0.06813996316758748,22,15,0,28.267217630853995,734.25
288,37,0.06813996316758748,22,15,0,28.366391184573004,738.25
289,37,0.06813996316758748,22,15,0,28.46556473829201,742.25
290,37,0.06813996316758748,22,15,0,28.564738292011018,746.25
291,37,0.06813996316758748,22,15,0,28.663911845730027,750.25
292,37,0.06813996316758748,22,15,0,28.763085399449036,754.25
293,37,0.06813996316758748,22,15,0,28.862258953168045,758.25
294,37,0.06813996316758748,22,15,0,28.961432506887054,762.25
295,37,0.06813996316758748,22,15,0,29.060606060606062,766.25
296,37,0.06813996316758748,22,15,0,29.159779614325068,770.25
297,37,0.06813996316758748,22,15,0,29.258953168044076,774.25
298,37,0.06813996316758748,22,15,0,29.358126721763085,778.25
299,37,0.06813996316758748,22,15,0,29.457300275482094,782.25
300,37,0.06813996316758748,22,15,0,29.556473829201103,786.25
301,37,0.06813996316758748,22,15,0,29.65564738292011,790.25
302,37,0.06813996316758748,22,15,0,29.754820936639117,794.25
303,38,0.06998158379373849,22,16,0,29.856749311294767,798.25
304,38,0.06998158379373849,22,16,0,29.958677685950413,802.25
305,38,0.06998158379373849,22,16,0,30.060606060606062,806.25
306,38,0.06998158379373849,22,16,0,30.16253443526171,810.25
307,38,0.06998158379373849,22,16,0,30.264462809917354,814.25
308,38,0.06998158379373849,22,16,0,30.366391184573004,818.25
309,38,0.06998158379373849,22,16,0,30.46831955922865,822.25
310,38,0.06998158379373849,22,16,0,30.570247933884296,826.25
311,38,0.06998158379373849,22,16,0,30.672176308539946,830.25
312,38,0.06998158379373849,22,16,0,30.774104683195592,834.25
313,38,0.06998158379373849,22,16,0,30.876033057851238,838.25
314,38,0.06998158379373849,22,16,0,30.977961432506888,842.25
315,38,0.06998158379373849,22,16,0,31.079889807162534,846.25
316,38,0.06998158379373849,22,16,0,31.181818181818183,850.25
317,38,0.06998158379373849,22,16,0,31.28374655647383,854.25
318,38,0.06998158379373849,22,16,0,31.385674931129476,858.25
319,38,0.06998158379373849,22,16,0,31.487603305785125,862.25
320,38,0.06998158379373849,22,16,0,31.58953168044077,866.25
321,38,0.06998158379373849,22,16,0,31.691460055096417,870.25
322,38,0.06998158379373849,22,16,0,31.793388429752067,874.25
323,38,0.06998158379373849,22,16,0,31.895316804407713,878.25
324,38,0.06998158379373849,22,16,0,31.99724517906336,882.25
325,38,0.06998158379373849,22,16,0,32.099173553719005,886.25
326,38,0.06998158379373849,22,16,0,32.201101928374655,890.25
327,38,0.06998158379373849,22,16,0,32.303030303030305,894.25
328,38,0.06998158379373849,22,16,0,32.40495867768595,898.25
329,38,0.06998158379373849,22,16,0,32.5068870523416,902.25
330,38,0.06998158379373849,22,16,0,32.608815426997246,906.25
331,38,0.06998158379373849,22,16,0,32.710743801652896,910.25
332,38,0.06998158379373849,22,16,0,32.81267217630854,914.25
333,38,0.06998158379373849,22,16,0,32.91460055096419,918.25
334,38,0.06998158379373849,22,16,0,33.01652892561984,922.25
335,38,0.06998158379373849,22,16,0,33.11845730027548,926.25
336,38,0.06998158379373849,22,16,0,33.22038567493113,930.25
337,38,0.06998158379373849,22,16,0,33.32231404958678,934.25
338,38,0.06998158379373849,22,16,0,33.42424242424242,938.25
339,40,0.07366482504604052,22,18,0,33.53168044077135,942.25
340,40,0.07366482504604052,22,18,0,33.63911845730028,946.25
341,40,0.07366482504604052,22,18,0,33.7465564738292,950.25
342,40,0.07366482504604052,22,18,0,33.853994490358126,954.25
343,40,0.07366482504604052,22,18,0,33.96143250688705,958.25
344,40,0.07366482504604052,22,18,0,34.06887052341598,962.25
345,40,0.07366482504604052,22,18,0,34.176308539944905,966.25
346,40,0.07366482504604052,22,18,0,34.28374655647383,970.25
347,40,0.07366482504604052,22,18,0,34.3801652892562,973.75
348,40,0.07366482504604052,22,18,0,34.476584022038566,977.25
349,40,0.07366482504604052,22,18,0,34.57300275482093,980.75
350,40,0.07366482504604052,22,18,0,34.66942148760331,984.25
351,40,0.07366482504604052,22,18,0,34.76584022038568,987.75
352,40,0.07366482504604052,22,18,0,34.862258953168045,991.25
353,40,0.07366482504604052,22,18,0,34.95867768595041,994.75
354,40,0.07366482504604052,22,18,0,35.05509641873278,998.25
355,40,0.07366482504604052,22,18,0,35.15151515151515,1001.75
356,40,0.07366482504604052,22,18,0,35.247933884297524,1005.25
357,40,0.07366482504604052,22,18,0,35.34435261707989,1008.75
358,40,0.07366482504604052,22,18,0,35.44077134986226,1012.25
359,40,0.07366482504604052,22,18,0,35.53719008264463,1015.75
360,40,0.07366482504604052,22,18,0,35.633608815426996,1019.25
361,40,0.07366482504604052,22,18,0,35.730027548209364,1022.75
362,40,0.07366482504604052,22,18,0,35.82644628099174,1026.25
363,40,0.07366482504604052,22,18,0,35.92286501377411,1029.75
364,40,0.07366482504604052,22,18,0,36.019283746556475,1033.25
365,40,0.07366482504604052,22,18,0,36.11570247933884,1036.75
366,40,0.07366482504604052,22,18,0,36.21212121212121,1040.25
367,40,0.07366482504604052,22,18,0,36.30853994490358,1043.75
368,40,0.07366482504604052,22,18,0,36.40495867768595,1047.25
369,42,0.07734806629834254,23,19,0,36.5068870523416,1050.75
370,43,0.07918968692449356,23,20,0,36.611570247933884,1054.25
371,46,0.0847145488029466,24,22,0,36.72451790633609,1057.75
372,46,0.0847145488029466,24,22,1,36.837465564738295,1061.25
373,46,0.0847145488029466,24,22,1,36.950413223140494,1064.75
374,46,0.0847145488029466,24,22,1,37.0633608815427,1068.25
375,46,0.0847145488029466,24,22,1,37.176308539944905,1071.75
376,46,0.0847145488029466,24,22,1,37.289256198347104,1075.25
377,46,0.0847145488029466,24,22,1,37.40220385674931,1078.75
378,46,0.0847145488029466,24,22,1,37.515151515151516,1082.25
379,46,0.0847145488029466,24,22,1,37.62809917355372,1085.75
380,46,0.0847145488029466,24,22,1,37.74104683195592,1089.25
381,46,0.0847145488029466,24,22,1,37.84573002754821,1092.75
382,46,0.0847145488029466,24,22,1,37.94490358126722,1096.25
383,46,0.0847145488029466,24,22,1,38.044077134986225,1099.75
384,46,0.0847145488029466,24,22,1,38.14325068870524,1103.25
385,46,0.0847145488029466,24,22,1,38.24242424242424,1106.75
386,46,0.0847145488029466,24,22,1,38.34159779614325,1110.25
387,46,0.0847145488029466,24,22,1,38.44077134986226,1113.75
388,46,0.0847145488029466,24,22,1,38.539944903581265,1117.25
389,46,0.0847145488029466,24,22,1,38.63911845730028,1120.75
390,46,0.0847145488029466,24,22,1,38.73829201101928,1124.25
391,46,0.0847145488029466,24,22,1,38.837465564738295,1127.75
392,46,0.0847145488029466,24,22,1,38.9366391184573,1131.25
393,46,0.0847145488029466,24,22,1,39.035812672176306,1134.75
394,46,0.0847145488029466,24,22,1,39.13498622589532,1138.25
395,46,0.0847145488029466,24,22,1,39.23415977961432,1141.75
396,46,0.0847145488029466,24,22,1,39.333333333333336,1145.25
397,46,0.0847145488029466,24,22,1,39.43250688705234,1148.75
398,46,0.0847145488029466,24,22,1,39.53168044077135,1152.25
399,46,0.0847145488029466,24,22,1,39.63085399449036,1155.75
400,46,0.0847145488029466,24,22,1,39.730027548209364,1159.25
401,46,0.0847145488029466,24,22,1,39.829201101928376,1162.75
402,46,0.0847145488029466,24,22,1,39.92837465564738,1166.25
403,46,0.0847145488029466,24,22,1,40.027548209366394,1169.75
404,47,0.0865561694290976,24,23,1,40.129476584022036,1173.25
405,52,0.09576427255985268,25,27,1,40.24517906336088,1176.75
406,55,0.10128913443830571,27,28,1,40.36914600550964,1180.25
407,56,0.10313075506445672,28,28,1,40.49586776859504,1183.75
408,56,0.10313075506445672,28,28,1,40.62258953168044,1187.25
409,56,0.10313075506445672,28,28,1,40.74931129476584,1190.75
410,56,0.10313075506445672,28,28,1,40.87603305785124,1194.25
411,56,0.10313075506445672,28,28,1,41.00275482093664,1197.75
412,56,0.10313075506445672,28,28,1,41.129476584022036,1201.25
413,56,0.10313075506445672,28,28,1,41.256198347107436,1204.75
414,56,0.10313075506445672,28,28,1,41.382920110192835,1208.25
415,56,0.10313075506445672,28,28,1,41.50137741046832,1211.75
416,56,0.10313075506445672,28,28,1,41.61432506887052,1215.25
417,56,0.10313075506445672,28,28,1,41.72727272727273,1218.75
418,56,0.10313075506445672,28,28,1,41.84022038567493,1222.25
419,56,0.10313075506445672,28,28,1,41.95316804407714,1225.75
420,56,0.10313075506445672,28,28,1,42.06611570247934,1229.25
421,56,0.10313075506445672,28,28,1,42.17906336088154,1232.75
422,56,0.10313075506445672,28,28,1,42.29201101928375,1236.25
423,56,0.10313075506445672,28,28,1,42.40495867768595,1239.75
424,56,0.10313075506445672,28,28,1,42.51790633608815,1243.25
425,56,0.10313075506445672,28,28,1,42.63085399449036,1246.75
426,56,0.10313075506445672,28,28,1,42.743801652892564,1250.25
427,56,0.10313075506445672,28,28,1,42.85674931129476,1253.75
428,56,0.10313075506445672,28,28,1,42.96969696969697,1257.25
429,56,0.10313075506445672,28,28,1,43.082644628099175,1260.75
430,56,0.10313075506445672,28,28,1,43.19559228650138,1264.25
431,56,0.10313075506445672,28,28,1,43.30853994490358,1267.75
432,56,0.10313075506445672,28,28,1,43.421487603305785,1271.25
433,56,0.10313075506445672,28,28,1,43.53443526170799,1274.75
434,56,0.10313075506445672,28,28,1,43.647382920110196,1278.25
435,56,0.10313075506445672,28,28,1,43.760330578512395,1281.75
436,56,0.10313075506445672,28,28,1,43.870523415977964,1285
437,56,0.10313075506445672,28,28,1,43.980716253443525,1288.25
438,57,0.10497237569060773,29,28,1,44.09366391184573,1291.5
439,61,0.11233885819521179,31,30,1,44.21763085399449,1294.75
440,62,0.1141804788213628,31,31,1,44.34435261707989,1298
441,62,0.1141804788213628,31,31,1,44.47107438016529,1301.25
442,62,0.1141804788213628,31,31,1,44.59779614325069,1304.5
443,62,0.1141804788213628,31,31,1,44.72451790633609,1307.75
444,62,0.1141804788213628,31,31,1,44.85123966942149,1311
445,62,0.1141804788213628,31,31,1,44.97796143250689,1314.25
446,62,0.1141804788213628,31,31,1,45.10468319559229,1317.5
447,62,0.1141804788213628,31,31,1,45.231404958677686,1320.75
448,62,0.1141804788213628,31,31,1,45.358126721763085,1324
449,62,0.1141804788213628,31,31,1,45.48209366391185,1327.25
450,62,0.1141804788213628,31,31,1,45.60606060606061,1330.5
451,62,0.1141804788213628,31,31,1,45.730027548209364,1333.75
452,62,0.1141804788213628,31,31,1,45.853994490358126,1337
