tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.710743801652892,366.5
191,11,0.020257826887661142,10,1,0,22.741046831955924,369.25
192,11,0.020257826887661142,10,1,0,22.771349862258955,372
193,11,0.020257826887661142,10,1,0,22.801652892561982,374.75
194,11,0.020257826887661142,10,1,0,22.831955922865014,377.5
195,11,0.020257826887661142,10,1,0,22.862258953168045,380.25
196,11,0.020257826887661142,10,1,0,22.892561983471076,383
197,11,0.020257826887661142,10,1,0,22.922865013774103,385.75
198,11,0.020257826887661142,10,1,0,22.953168044077135,388.5
199,11,0.020257826887661142,10,1,0,22.983471074380166,391.25
200,11,0.020257826887661142,10,1,0,23.013774104683197,394
201,13,0.02394106813996317,10,3,0,23.049586776859503,396.75
202,13,0.02394106813996317,10,3,0,23.085399449035812,399.5
203,13,0.02394106813996317,10,3,0,23.12121212121212,402.25
204,14,0.02578268876611418,10,4,0,23.159779614325068,405
205,14,0.02578268876611418,10,4,0,23.198347107438018,407.75
206,15,0.027624309392265192,10,5,0,23.239669421487605,410.5
207,15,0.027624309392265192,10,5,0,23.28099173553719,414.5
208,15,0.027624309392265192,10,5,0,23.322314049586776,418.5
209,15,0.027624309392265192,10,5,0,23.363636363636363,422.5
210,15,0.027624309392265192,10,5,0,23.40495867768595,426.5
211,15,0.027624309392265192,10,5,0,23.446280991735538,430.5
212,15,0.027624309392265192,10,5,0,23.487603305785125,434.5
213,15,0.027624309392265192,10,5,0,23.52892561983471,438.5
214,15,0.027624309392265192,10,5,0,23.570247933884296,442.5
215,15,0.027624309392265192,10,5,0,23.611570247933884,446.5
216,15,0.027624309392265192,10,5,0,23.65289256198347,450.5
217,15,0.027624309392265192,10,5,0,23.694214876033058,454.5
218,15,0.027624309392265192,10,5,0,23.735537190082646,458.5
219,15,0.027624309392265192,10,5,0,23.776859504132233,462.5
220,15,0.027624309392265192,10,5,0,23.818181818181817,466.5
221,15,0.027624309392265192,10,5,0,23.859504132231404,470.5
222,15,0.027624309392265192,10,5,0,23.90082644628099,474.5
223,15,0.027624309392265192,10,5,0,23.94214876033058,478.5
224,15,0.027624309392265192,10,5,0,23.983471074380166,482.5
225,15,0.027624309392265192,10,5,0,24.024793388429753,486.5
226,15,0.027624309392265192,10,5,0,24.06611570247934,490.5
227,15,0.027624309392265192,10,5,0,24.107438016528924,494.5
228,15,0.027624309392265192,10,5,0,24.14876033057851,498.5
229,15,0.027624309392265192,10,5,0,24.1900826446281,502.5
230,15,0.027624309392265192,10,5,0,24.231404958677686,506.5
231,15,0.027624309392265192,10,5,0,24.272727272727273,510.5
232,15,0.027624309392265192,10,5,0,24.31404958677686,514.5
233,15,0.027624309392265192,10,5,0,24.355371900826448,518.5
234,15,0.027624309392265192,10,5,0,24.39669421487603,522.5
235,18,0.03314917127071823,10,8,0,24.446280991735538,526.5
236,18,0.03314917127071823,10,8,0,24.49586776859504,530.5
237,18,0.03314917127071823,10,8,0,24.545454545454547,534.5
238,18,0.03314917127071823,10,8,0,24.59504132231405,538.5
239,19,0.034990791896869246,10,9,0,24.647382920110193,542.5
240,22,0.040515653775322284,12,10,0,24.707988980716255,546.5
241,22,0.040515653775322284,12,10,0,24.768595041322314,550.5
242,22,0.040515653775322284,12,10,0,24.829201101928376,554.5
243,22,0.040515653775322284,12,10,0,24.889807162534435,558.5
244,22,0.040515653775322284,12,10,0,24.950413223140497,562.5
245,22,0.040515653775322284,12,10,0,25.011019283746556,566.5
246,22,0.040515653775322284,12,10,0,25.07162534435262,570.5
247,22,0.040515653775322284,12,10,0,25.12947658402204,574.5
248,22,0.040515653775322284,12,10,0,25.18732782369146,578.5
249,22,0.040515653775322284,12,10,0,25.245179063360883,582.5
250,22,0.040515653775322284,12,10,0,25.303030303030305,586.5
251,22,0.040515653775322284,12,10,0,25.360881542699726,590.5
252,22,0.040515653775322284,12,10,0,25.418732782369148,594.5
253,22,0.040515653775322284,12,10,0,25.47658402203857,598.5
254,22,0.040515653775322284,12,10,0,25.53443526170799,602.5
255,22,0.040515653775322284,12,10,0,25.592286501377412,606.5
256,22,0.040515653775322284,12,10,0,25.650137741046834,610.5
257,22,0.040515653775322284,12,10,0,25.707988980716255,614.5
258,22,0.040515653775322284,12,10,0,25.765840220385677,618.5
259,22,0.040515653775322284,12,10,0,25.823691460055098,622.5
260,22,0.040515653775322284,12,10,0,25.881542699724516,626.5
261,22,0.040515653775322284,12,10,0,25.939393939393938,630.5
262,22,0.040515653775322284,12,10,0,25.99724517906336,634.5
263,22,0.040515653775322284,12,10,0,26.05509641873278,638.5
264,22,0.040515653775322284,12,10,0,26.112947658402202,642.5
265,22,0.040515653775322284,12,10,0,26.170798898071624,646.5
266,22,0.040515653775322284,12,10,0,26.228650137741045,650.5
267,22,0.040515653775322284,12,10,0,26.286501377410467,654.5
268,22,0.040515653775322284,12,10,0,26.34435261707989,658.5
269,28,0.05156537753222836,15,13,0,26.418732782369148,662.5
270,28,0.05156537753222836,15,13,0,26.493112947658403,666.5
271,28,0.05156537753222836,15,13,0,26.56749311294766,670.5
272,30,0.055248618784530384,16,14,0,26.647382920110193,674.5
273,32,0.058931860036832415,18,14,0,26.732782369146005,678.5
274,34,0.06261510128913444,19,15,0,26.823691460055098,682.5
275,36,0.06629834254143646,21,15,0,26.920110192837466,686.5
276,37,0.06813996316758748,22,15,0,27.019283746556475,690.5
277,37,0.06813996316758748,22,15,0,27.118457300275484,694.5
278,37,0.06813996316758748,22,15,0,27.21763085399449,698.5
279,37,0.06813996316758748,22,15,0,27.316804407713498,702.5
280,37,0.06813996316758748,22,15,0,27.415977961432507,706.5
281,37,0.06813996316758748,22,15,0,27.515151515151516,710.5
282,37,0.06813996316758748,22,15,0,27.614325068870524,714.5
283,37,0.06813996316758748,22,15,0,27.713498622589533,718.5
284,37,0.06813996316758748,22,15,0,27.81267217630854,722.5
285,37,0.06813996316758748,22,15,0,27.911845730027547,726.5
286,37,0.06813996316758748,22,15,0,28.011019283746556,730.5
287,37,0.06813996316758748,22,15,0,28.110192837465565,734.5
288,37,0.06813996316758748,22,15,0,28.209366391184574,738.5
289,37,0.06813996316758748,22,15,0,28.308539944903583,742.5
290,37,0.06813996316758748,22,15,0,28.407713498622588,746.5
291,37,0.06813996316758748,22,15,0,28.506887052341597,750.5
292,37,0.06813996316758748,22,15,0,28.606060606060606,754.5
293,37,0.06813996316758748,22,15,0,28.705234159779614,758.5
294,37,0.06813996316758748,22,15,0,28.804407713498623,762.5
295,37,0.06813996316758748,22,15,0,28.903581267217632,766.5
296,37,0.06813996316758748,22,15,0,29.00275482093664,770.5
297,37,0.06813996316758748,22,15,0,29.101928374655646,774.5
298,37,0.06813996316758748,22,15,0,29.201101928374655,778.5
299,37,0.06813996316758748,22,15,0,29.300275482093664,782.5
300,37,0.06813996316758748,22,15,0,29.399449035812673,786.5
301,37,0.06813996316758748,22,15,0,29.49862258953168,790.5
302,37,0.06813996316758748,22,15,0,29.59779614325069,794.5
303,37,0.06813996316758748,22,15,0,29.696969696969695,798.5
304,37,0.06813996316758748,22,15,0,29.796143250688704,802.5
305,37,0.06813996316758748,22,15,0,29.895316804407713,806.5
306,38,0.06998158379373849,22,16,0,29.99724517906336,810.5
307,38,0.06998158379373849,22,16,0,30.09917355371901,814.5
308,38,0.06998158379373849,22,16,0,30.201101928374655,818.5
309,38,0.06998158379373849,22,16,0,30.303030303030305,822.5
310,38,0.06998158379373849,22,16,0,30.40495867768595,826.5
311,38,0.06998158379373849,22,16,0,30.506887052341597,830.5
312,38,0.06998158379373849,22,16,0,30.608815426997246,834.5
313,38,0.06998158379373849,22,16,0,30.710743801652892,838.5
314,38,0.06998158379373849,22,16,0,30.81267217630854,842.5
315,38,0.06998158379373849,22,16,0,30.914600550964188,846.5
316,38,0.06998158379373849,22,16,0,31.016528925619834,850.5
317,38,0.06998158379373849,22,16,0,31.118457300275484,854.5
318,38,0.06998158379373849,22,16,0,31.22038567493113,858.5
319,38,0.06998158379373849,22,16,0,31.322314049586776,862.5
320,38,0.06998158379373849,22,16,0,31.424242424242426,866.5
321,38,0.06998158379373849,22,16,0,31.52617079889807,870.5
322,38,0.06998158379373849,22,16,0,31.628099173553718,874.5
323,38,0.06998158379373849,22,16,0,31.730027548209367,878.5
324,38,0.06998158379373849,22,16,0,31.831955922865014,882.5
325,38,0.06998158379373849,22,16,0,31.93388429752066,886.5
326,38,0.06998158379373849,22,16,0,32.035812672176306,890.5
327,38,0.06998158379373849,22,16,0,32.137741046831955,894.5
328,38,0.06998158379373849,22,16,0,32.239669421487605,898.5
329,38,0.06998158379373849,22,16,0,32.34159779614325,902.5
330,38,0.06998158379373849,22,16,0,32.4435261707989,906.5
331,38,0.06998158379373849,22,16,0,32.54545454545455,910.5
332,38,0.06998158379373849,22,16,0,32.647382920110196,914.5
333,38,0.06998158379373849,22,16,0,32.74931129476584,918.5
334,38,0.06998158379373849,22,16,0,32.85123966942149,922.5
335,38,0.06998158379373849,22,16,0,32.95316804407714,926.5
336,38,0.06998158379373849,22,16,0,33.05509641873278,930.5
337,38,0.06998158379373849,22,16,0,33.15702479338843,934.5
338,38,0.06998158379373849,22,16,0,33.25895316804408,938.5
339,38,0.06998158379373849,22,16,0,33.36088154269972,942.5
340,40,0.07366482504604052,22,18,0,33.46831955922865,946.5
341,40,0.07366482504604052,22,18,0,33.57575757575758,950.5
342,40,0.07366482504604052,22,18,0,33.6831955922865,954.5
343,40,0.07366482504604052,22,18,0,33.790633608815426,958.5
344,40,0.07366482504604052,22,18,0,33.89807162534435,962.5
345,40,0.07366482504604052,22,18,0,34.00550964187328,966.5
346,40,0.07366482504604052,22,18,0,34.112947658402206,970.5
347,40,0.07366482504604052,22,18,0,34.21487603305785,974
348,40,0.07366482504604052,22,18,0,34.3168044077135,977.5
349,40,0.07366482504604052,22,18,0,34.41873278236915,981
350,40,0.07366482504604052,22,18,0,34.51790633608815,984.5
351,40,0.07366482504604052,22,18,0,34.617079889807165,988
352,40,0.07366482504604052,22,18,0,34.71349862258953,991.5
353,40,0.07366482504604052,22,18,0,34.8099173553719,995
354,40,0.07366482504604052,22,18,0,34.90633608815427,998.5
355,40,0.07366482504604052,22,18,0,35.00275482093664,1002
356,40,0.07366482504604052,22,18,0,35.099173553719005,1005.5
357,40,0.07366482504604052,22,18,0,35.19559228650138,1009
358,40,0.07366482504604052,22,18,0,35.29201101928375,1012.5
359,40,0.07366482504604052,22,18,0,35.388429752066116,1016
360,40,0.07366482504604052,22,18,0,35.484848484848484,1019.5
361,40,0.07366482504604052,22,18,0,35.58126721763085,1023
362,40,0.07366482504604052,22,18,0,35.67768595041322,1026.5
363,40,0.07366482504604052,22,18,0,35.774104683195596,1030
364,40,0.07366482504604052,22,18,0,35.870523415977964,1033.5
365,40,0.07366482504604052,22,18,0,35.96694214876033,1037
366,40,0.07366482504604052,22,18,0,36.0633608815427,1040.5
367,40,0.07366482504604052,22,18,0,36.15977961432507,1044
368,40,0.07366482504604052,22,18,0,36.256198347107436,1047.5
369,42,0.07734806629834254,23,19,0,36.358126721763085,1051
370,42,0.07734806629834254,23,19,0,36.460055096418735,1054.5
371,42,0.07734806629834254,23,19,0,36.56198347107438,1058
372,42,0.07734806629834254,23,19,0,36.66391184573003,1061.5
373,43,0.07918968692449356,23,20,0,36.768595041322314,1065
374,44,0.08103130755064457,23,21,0,36.87603305785124,1068.5
375,44,0.08103130755064457,23,21,0,36.98347107438016,1072
376,44,0.08103130755064457,23,21,0,37.09090909090909,1075.5
377,44,0.08103130755064457,23,21,0,37.19834710743802,1079
378,46,0.0847145488029466,24,22,0,37.31129476584022,1082.5
379,46,0.0847145488029466,24,22,0,37.42424242424242,1086
380,46,0.0847145488029466,24,22,0,37.53719008264463,1089.5
381,46,0.0847145488029466,24,22,0,37.641873278236915,1093
382,46,0.0847145488029466,24,22,0,37.7465564738292,1096.5
383,46,0.0847145488029466,24,22,0,37.85123966942149,1100
384,46,0.0847145488029466,24,22,0,37.955922865013775,1103.5
385,46,0.0847145488029466,24,22,0,38.05785123966942,1107
386,46,0.0847145488029466,24,22,0,38.15702479338843,1110.5
387,46,0.0847145488029466,24,22,0,38.256198347107436,1114
388,46,0.0847145488029466,24,22,0,38.35537190082645,1117.5
389,46,0.0847145488029466,24,22,0,38.45454545454545,1121
390,46,0.0847145488029466,24,22,0,38.553719008264466,1124.5
391,46,0.0847145488029466,24,22,0,38.65289256198347,1128
392,46,0.0847145488029466,24,22,0,38.752066115702476,1131.5
393,46,0.0847145488029466,24,22,0,38.85123966942149,1135
394,46,0.0847145488029466,24,22,1,38.950413223140494,1138.5
395,46,0.0847145488029466,24,22,1,39.049586776859506,1142
396,46,0.0847145488029466,24,22,1,39.14876033057851,1145.5
397,46,0.0847145488029466,24,22,1,39.247933884297524,1149
398,46,0.0847145488029466,24,22,1,39.34710743801653,1152.5
399,46,0.0847145488029466,24,22,1,39.446280991735534,1156
400,46,0.0847145488029466,24,22,1,39.54545454545455,1159.5
401,46,0.0847145488029466,24,22,1,39.64462809917355,1163
402,46,0.0847145488029466,24,22,1,39.743801652892564,1166.5
403,47,0.0865561694290976,24,23,1,39.84573002754821,1170
404,47,0.0865561694290976,24,23,1,39.94765840220386,1173.5
405,47,0.0865561694290976,24,23,1,40.049586776859506,1177
406,47,0.0865561694290976,24,23,1,40.15151515151515,1180.5
407,49,0.09023941068139964,25,24,1,40.25895316804408,1184
408,50,0.09208103130755065,25,25,1,40.36914600550964,1187.5
409,52,0.09576427255985268,26,26,1,40.484848484848484,1191
410,53,0.09760589318600368,26,27,1,40.603305785123965,1194.5
411,53,0.09760589318600368,26,27,1,40.72176308539945,1198
412,55,0.10128913443830571,27,28,1,40.84573002754821,1201.5
413,56,0.10313075506445672,28,28,1,40.972451790633606,1205
414,56,0.10313075506445672,28,28,1,41.099173553719005,1208.5
415,56,0.10313075506445672,28,28,1,41.21763085399449,1212
416,56,0.10313075506445672,28,28,1,41.33608815426997,1215.5
417,56,0.10313075506445672,28,28,1,41.45454545454545,1219
418,56,0.10313075506445672,28,28,1,41.570247933884296,1222.5
419,56,0.10313075506445672,28,28,1,41.68595041322314,1226
420,56,0.10313075506445672,28,28,1,41.798898071625345,1229.5
421,56,0.10313075506445672,28,28,1,41.91184573002755,1233
422,56,0.10313075506445672,28,28,1,42.02479338842975,1236.5
423,56,0.10313075506445672,28,28,1,42.137741046831955,1240
424,56,0.10313075506445672,28,28,1,42.25068870523416,1243.5
425,56,0.10313075506445672,28,28,1,42.36363636363637,1247
426,56,0.10313075506445672,28,28,1,42.476584022038566,1250.5
427,56,0.10313075506445672,28,28,1,42.58953168044077,1254
428,56,0.10313075506445672,28,28,1,42.70247933884298,1257.5
429,56,0.10313075506445672,28,28,1,42.815426997245176,1261
430,56,0.10313075506445672,28,28,1,42.92837465564738,1264.5
431,56,0.10313075506445672,28,28,1,43.04132231404959,1268
432,56,0.10313075506445672,28,28,1,43.15426997245179,1271.5
433,56,0.10313075506445672,28,28,1,43.26721763085399,1275
434,56,0.10313075506445672,28,28,1,43.3801652892562,1278.5
435,56,0.10313075506445672,28,28,1,43.4931129476584,1282
436,56,0.10313075506445672,28,28,1,43.603305785123965,1285.25
437,56,0.10313075506445672,28,28,1,43.71349862258953,1288.5
438,57,0.10497237569060773,29,28,1,43.82644628099174,1291.75
439,57,0.10497237569060773,29,28,1,43.93939393939394,1295
440,57,0.10497237569060773,29,28,1,44.05234159779614,1298.25
441,58,0.10681399631675875,29,29,1,44.16804407713499,1301.5
442,58,0.10681399631675875,29,29,1,44.28374655647383,1304.75
443,59,0.10865561694290976,29,30,1,44.40220385674931,1308
444,59,0.10865561694290976,29,30,1,44.52066115702479,1311.25
445,61,0.11233885819521179,30,31,1,44.64462809917355,1314.5
446,62,0.1141804788213628,31,31,1,44.77134986225895,1317.75
447,62,0.1141804788213628,31,31,1,44.89807162534435,1321
448,62,0.1141804788213628,31,31,1,45.02479338842975,1324.25
449,62,0.1141804788213628,31,31,1,45.15151515151515,1327.5
450,62,0.1141804788213628,31,31,1,45.27823691460055,1330.75
451,62,0.1141804788213628,31,31,1,45.40495867768595,1334
452,62,0.1141804788213628,31,31,2,45.52892561983471,1337.25
453,62,0.1141804788213628,31,31,2,45.65289256198347,1340.5
454,62,0.1141804788213628,31,31,2,45.77685950413223,1343.75
455,62,0.1141804788213628,31,31,3,45.900826446280995,1347
